baseline,date,portfolio_value,daily_returns,turnover,weight_spy,weight_cash,reward,drawdown,lambda_rrc,vix_zscore_t,nav_after_cost
sac_profit_only,2020-01-21,10003.44628977863,-0.0001664058760340037,3.799244343415803e-05,0.0337216218370184,0.9662783781629816,-0.00016641972302796175,0.0001664058760339497,,-1.2387623873728912,10005.110818953908
sac_profit_only,2020-01-22,10003.42146577957,-2.481544693955229e-06,0.0001607576948419523,0.03388013737308302,0.966119862626917,-2.4815477729923566e-06,0.0001688870077842678,,-0.9143686757330924,10003.444681647665
sac_profit_only,2020-01-23,10003.107848881333,-3.1350963198839565e-05,2.2421587773310825e-06,0.03385209203054212,0.9661479079694579,-3.1351454650558e-05,0.00020023267621277108,,-0.8850059128587179,10003.42144335031
sac_profit_only,2020-01-24,10001.084689266665,-0.0002022531042583653,3.0287501318233823e-05,0.03368696898294045,0.9663130310170596,-0.00020227356017568472,0.00040244528279082626,,-0.8491585386417684,10003.107545912191
sac_profit_only,2020-01-27,9995.891080614809,-0.000519304536779952,0.00019541054891990262,0.033380598480886495,0.9666194015191135,-0.0005194394220806326,0.0009215408279095764,,-0.1627746539082402,10001.082734949216
sac_profit_only,2020-01-28,9998.176746080051,0.00022866050128089732,0.0005017810509738568,0.03410372663742769,0.9658962733625723,0.00022863436245301004,0.0006930910466163684,,1.4216818453097495,9995.886064866078
sac_profit_only,2020-01-29,9998.174533012567,-2.2134710564447602e-07,0.00022134710556733633,0.03388237953186035,0.9661176204681396,-2.2134713014175022e-07,0.0006933122403082954,,0.5866366623582641,9998.174533012567
sac_profit_only,2020-01-30,9999.648487614526,0.00014742237166309735,0.0,0.034024785888892455,0.9659752141111075,0.00014741150605314016,0.0005459920783798845,,0.6428733357594455,9998.174533012567
sac_profit_only,2020-01-31,9992.460792281126,-0.0007187947998674726,0.00014240635703210297,0.03318757737131849,0.9668124226286815,-0.0007190532567086747,0.001264394421980599,,0.2542215121852175,9999.647063601013
sac_profit_only,2020-02-03,9994.323991151372,0.00018646046344117373,0.0006948021605418589,0.03406315982334456,0.9659368401766555,0.0001864430818495799,0.001078169718109423,,1.7092973316129427,9992.453849497779
sac_profit_only,2020-02-04,9999.163520647468,0.0004842277977359366,0.0001807802914842102,0.034350148687770456,0.9656498513122296,0.00048411059728883644,0.0005944640001215822,,1.3230229086231358,9994.322184374567
sac_profit_only,2020-02-05,10004.828144191919,0.0005665097418152687,0.0004677691559101041,0.03442983635599466,0.9655701636440054,0.0005663493357496896,2.8291027953467043e-05,,0.4879083594053889,9999.158843347188
sac_profit_only,2020-02-06,10005.841277938045,0.00010126448266034593,0.0005474568241343111,0.03398073188097049,0.9660192681190295,0.00010125935575873415,0.0,,0.0975880082047145,10004.822666980477
sac_profit_only,2020-02-07,10002.897210943138,-0.00029423482874935125,9.835234911013957e-05,0.03359812546174006,0.96640187453826,-0.00029427812430949193,0.0002942348287493411,,0.0157457249951368,10005.84029384005
sac_profit_only,2020-02-10,10004.942878119537,0.0002045074675125491,0.0002842540701202892,0.034080191968487036,0.965919808031513,0.00020448655871103702,8.978753445644193e-05,,0.2391059158775173,10002.894367578892
sac_profit_only,2020-02-11,10004.929316077087,-1.355534220981447e-06,0.0001978124366266848,0.03388126103492878,0.9661187389650712,-1.3555351397187893e-06,9.114294696730709e-05,,0.0532871418176267,10004.940899017407
sac_profit_only,2020-02-12,10008.146325557778,0.0003215424496325614,1.1184969315736204e-06,0.034192928584075535,0.9658070714159245,0.00032149076593780793,0.0,,0.1155957632010759,10004.929304886604
sac_profit_only,2020-02-13,10007.111201896765,-0.0001034281101955914,0.0003105490522151838,0.03378274553410399,0.966217254465896,-0.00010343345925141238,0.00010342811019556521,,-0.5079166457394809,10008.143217537423
sac_profit_only,2020-02-14,10006.788185645306,-3.227867113120286e-05,9.963399775635845e-05,0.0338512897935406,0.9661487102064594,-3.227919209871865e-05,0.00013570344280479257,,-0.3269810390372755,10007.11020484827
sac_profit_only,2020-02-18,10004.957582351379,-0.00018293614893871712,3.108973831975059e-05,0.03370563939913487,0.9662943606008652,-0.00018295288379698284,0.00031861476667826454,,-0.5270928769657132,10006.78787453688
sac_profit_only,2020-02-19,10006.286547582366,0.0001328306711996241,0.000176740132725485,0.03401086326902026,0.9659891367309797,0.0001328218499871615,0.00018582641729202295,,-0.0266714102394479,10004.955814073848
sac_profit_only,2020-02-20,10004.763565268033,-0.0001522025485768408,0.00012848373715990818,0.03373543573298168,0.9662645642670183,-0.00015221413256016019,0.000338000682614609,,-0.2215493742151412,10006.285261937275
sac_profit_only,2020-02-21,10001.242326887512,-0.00035195618142791485,0.00014694379887866815,0.033542370760154684,0.9664576292398454,-0.0003520181325412154,0.0006898379026129666,,0.2891102737620407,10004.762095130067
sac_profit_only,2020-02-24,9989.332903030865,-0.001190794450068422,0.0003400087717056674,0.03273088933161939,0.9672691106683806,-0.0011915040091281719,0.0018798108975354817,,0.9442302755974517,10001.238926377393
sac_profit_only,2020-02-25,9978.594657666941,-0.0010749712186152172,0.0011514902002409608,0.0328438269569054,0.9671561730430946,-0.0010755494145754604,0.002952761373539377,,4.22184436454829,9989.32140041192
sac_profit_only,2020-02-26,9962.878791917436,-0.0015749578260932928,0.3208842289970741,0.3529163048987301,0.64708369510127,-0.0015761993759339401,0.004523068724998862,,5.095597825897003,9975.392684013741
sac_profit_only,2020-02-27,9830.931279735227,-0.013243914227808684,0.06240946514653284,0.2810291303103913,0.7189708696896087,-0.013332396966746386,0.017707079818567187,,4.734416174629932,9962.257013980712
sac_profit_only,2020-02-28,9742.695739595605,-0.00897529823257981,0.4647164093548309,0.7435620891571371,0.25643791084286294,-0.009015818860457927,0.026523451728947312,,7.883651998287038,9826.362684650294
sac_profit_only,2020-03-02,10103.447516124495,0.037027921857679225,0.01258458023068032,0.764856609276674,0.23514339072332602,0.03635885449500787,0.0,,7.25629335652188,9742.573131859406
sac_profit_only,2020-03-03,10086.159630710901,-0.0017110877634592958,0.7309742297448136,0.032933851562277364,0.9670661484377227,-0.001712553346192151,0.001711087763459338,,5.011807423017717,10096.06215635863
sac_profit_only,2020-03-04,10195.874616691595,0.010877776081059443,0.21530149332450244,0.25648499072347114,0.7435150092765288,0.010819038646039187,0.0,,5.553507894223165,10083.9880654805
sac_profit_only,2020-03-05,10181.581749733305,-0.001401828435089958,0.2226026111916108,0.03274150938066235,0.9672584906193377,-0.0014028119157922642,0.0014018284350900054,,4.134371804762353,10193.604988378538
sac_profit_only,2020-03-06,10178.126464187202,-0.0003393662822765986,0.0011408701511980007,0.03355550307066642,0.9664444969293335,-0.00033942388004490066,0.0017407189840622176,,5.629034102683704,10181.570133870595
sac_profit_only,2020-03-09,10151.304463002298,-0.0026352591785216983,0.000326876461193934,0.03132999882140453,0.9686700011785955,-0.00263873758633867,0.004371390916903983,,5.7327036136449925,10178.123137197243
sac_profit_only,2020-03-10,10564.592302550998,0.04071278140213219,0.8130193854864568,0.8505600473987803,0.14943995260121967,0.03990584512957823,0.0,,7.443963267849547,10143.051255685901
sac_profit_only,2020-03-11,10529.9953930507,-0.0032747983556302707,0.8082986853229747,0.0398913386924465,0.9601086613075535,-0.003280172243238162,0.003274798355630283,,5.643705476690732,10556.052956481873
sac_profit_only,2020-03-12,9804.383508959996,-0.06890904098301631,0.6390422817604343,0.6553922026113411,0.3446077973886589,-0.07139830613696084,0.07195817612454737,,6.253245263583844,10523.266280767797
sac_profit_only,2020-03-13,10599.347952607231,0.08108255281127419,0.2069015176340202,0.8726482193627593,0.12735178063724073,0.07796290281921385,0.0,,8.326319460410785,9802.354967132525
sac_profit_only,2020-03-16,10522.491449199895,-0.007251059569983398,0.8222287695565459,0.04427016831120853,0.9557298316887914,-0.007277476279311933,0.007251059569983368,,5.461591493098656,10590.632863782057
sac_profit_only,2020-03-17,11011.778452987517,0.046499159077465935,0.8292719020775854,0.8792611914616633,0.12073880853833674,0.04545045934646689,0.0,,7.637808953676683,10513.765442701222
sac_profit_only,2020-03-18,10497.030548571496,-0.04674521074081084,0.17304819402513982,0.6918597561083029,0.30814024389169714,-0.047873056119461826,0.04674521074081079,,6.268315464708368,11009.872884613224
sac_profit_only,2020-03-19,10569.841861161063,0.006936372362894128,0.03180154741189978,0.7255736151101593,0.2744263848898407,0.006912426400419796,0.040133080565796855,,5.854942756782667,10496.696726756822
sac_profit_only,2020-03-20,10381.257582438304,-0.017841731333343103,0.3512652674081329,0.3631659086864559,0.6368340913135442,-0.018002813892468886,0.057258768258105636,,5.105067223695603,10566.129042833241
sac_profit_only,2020-03-23,10346.464975430656,-0.0033514828749173775,0.2603327568691341,0.10005054856149333,0.8999494514385067,-0.003357111673715127,0.06041834935176712,,4.3536582146712695,10378.555001032099
sac_profit_only,2020-03-24,10384.406953706803,0.003667144127607491,0.06616816902963298,0.03747601992707975,0.9625239800729203,0.0036604365480203877,0.05697276801918471,,3.820195907751789,10345.780368787302
sac_profit_only,2020-03-25,10393.598298928064,0.0008851102679465761,0.003593640395219401,0.03474021276008973,0.9652597872399102,0.000884718788837786,0.0561380849332053,,3.70585945184924,10384.369635882493
sac_profit_only,2020-03-26,10415.194584828256,0.0020778449656284614,0.0008578332282293752,0.03588648670954245,0.9641135132904576,0.0020756892314489784,0.05417688620473535,,3.772196338990945,10393.589382954082
sac_profit_only,2020-03-27,10401.50148211242,-0.0013147236572788046,0.0020041071776820962,0.032612468461648086,0.9673875315383519,-0.001315588664673222,0.05542038222804303,,3.430434764329368,10415.173711662032
sac_profit_only,2020-03-30,10412.483805153244,0.0010558401649714,0.0012699110702122651,0.03490259501861075,0.9650974049813893,0.0010552831577836461,0.054423057128586076,,3.6779857984602273,10401.48827313054
sac_profit_only,2020-03-31,10406.353338257088,-0.0005887612418780108,0.0010202154867504018,0.033314218058537196,0.9666857819414628,-0.0005889346298373933,0.05497977618376225,,2.9486714335617124,10412.47318217601
sac_profit_only,2020-04-01,10390.505496297354,-0.001522900620861356,0.000568161473323156,0.03240938409296659,0.9675906159070334,-0.001524061412675267,0.05641894806933851,,2.6272499166680947,10406.347425768043
sac_profit_only,2020-04-02,10398.19107165553,0.0007396729024315984,0.0014729954388937594,0.03459788440356543,0.9654021155964345,0.0007393994792511401,0.05572100673397759,,2.836512062548897,10390.49019113015
sac_profit_only,2020-04-03,10392.650918742653,-0.0005327996835891025,0.0007155048717050819,0.03336804959640238,0.9666319504035976,-0.000532941671776933,0.056224118282809606,,2.3395096860096287,10398.183631699161
sac_profit_only,2020-04-06,10419.28085039352,0.0025623810382047196,0.0005143299354579689,0.03635210951715309,0.9636478904828469,0.002559103737181092,0.05380580485918258,,2.0094354870390974,10392.645573491176
sac_profit_only,2020-04-07,10419.364218482571,8.0013285224112e-06,0.00246972998529274,0.033892495725046545,0.9661075042749534,8.001296511952888e-06,0.0537982340485812,,1.8728963918113288,10419.255117583178
sac_profit_only,2020-04-08,10431.407106651654,0.0011558179478667885,1.0116193186193723e-05,0.034997756218387334,0.9650022437816127,0.0011551505045482888,0.05270459706519138,,1.955665725318066,10419.36411307827
sac_profit_only,2020-04-09,10435.633797720197,0.00040518896686991823,0.0011153766865269824,0.034274758329883095,0.9657252416701169,0.00040510689998813,0.05232076341955567,,1.6949970867492063,10431.39547170336
sac_profit_only,2020-04-13,10430.88822359483,-0.00045474709225656884,0.0003923787980227439,0.033443219730602734,0.9665567802693973,-0.0004548505210726842,0.0527517177967825,,1.558747995557223,10435.62970299875
sac_profit_only,2020-04-14,10439.524331120152,0.0008279359667364705,0.0004391598012576173,0.034682025282488343,0.9653179747175117,0.0008275934168138576,0.051967456874517065,,1.5086692019686287,10430.88364276803
sac_profit_only,2020-04-15,10432.727395216374,-0.0006510771648394753,0.0007996457506279919,0.03325372566029405,0.966746274339706,-0.000651289207619233,0.05258469921487072,,1.2542637659562617,10439.515983198882
sac_profit_only,2020-04-16,10433.11178552456,3.684466138365039e-05,0.0006286538715662982,0.033918581828164616,0.9660814181718353,3.6843982635786256e-05,0.052549792018923555,,1.460685022932264,10432.720836641905
sac_profit_only,2020-04-17,10443.76112357369,0.0010207250020943803,3.6202296304264914e-05,0.03486754933026798,0.9651324506697321,0.0010202044165491017,0.05158270590339777,,1.396367074412422,10433.111407821954
sac_profit_only,2020-04-20,10435.299561973457,-0.0008102025218800213,0.0009851697984076258,0.033099946459977554,0.9669000535400224,-0.0008105309133309538,0.05235111598686948,,1.2471320181479757,10443.75083469565
sac_profit_only,2020-04-21,10425.69904228401,-0.0009200042253153518,0.0007824330718827974,0.032993485374875356,0.9670065146251247,-0.0009204276889481272,0.05322295696427698,,1.632263957264105,10435.291397049965
sac_profit_only,2020-04-22,10432.671252348122,0.000668752285658103,0.0008888941569849956,0.034528899313489146,0.9654711006865109,0.0006685287704936164,0.05258979765273812,,1.7250882541303527,10425.68977494105
sac_profit_only,2020-04-23,10433.116209623331,4.2650368678121e-05,0.0006465197816287946,0.0339242076347285,0.9660757923652715,4.264945917700709e-05,0.0525493902583187,,1.4713639749323046,10432.664507419782
sac_profit_only,2020-04-24,10437.266258968673,0.00039777658582140774,4.1828102868145256e-05,0.03426656609088157,0.9657334339091185,0.0003976974936885978,0.05217251658954122,,1.4168224608610036,10433.115773225873
sac_profit_only,2020-04-27,10442.451682837376,0.0004968182031619417,0.00038418655902121984,0.034362496990415485,0.9656375030095845,0.0004966948298594889,0.051701618642325795,,1.0301204122785588,10437.262249111263
sac_profit_only,2020-04-28,10442.109435183154,-3.277464570738964e-05,0.0004801174585551335,0.03385117819646167,0.9661488218035383,-3.277518280782581e-05,0.05173269878579971,,0.8405986968556356,10442.446669234014
sac_profit_only,2020-04-29,10449.974997740566,0.0007532541778301205,3.1201335398682584e-05,0.03460959403255265,0.9653904059674474,0.0007529706242849051,0.05101841247946033,,0.853677813219134,10442.109109375395
sac_profit_only,2020-04-30,10445.326928369182,-0.00044479239159800343,0.000727214500692297,0.033453169430242735,0.9665468305697573,-0.0004448913410762197,0.05144051226935602,,0.6863267549098547,10449.967398367216
sac_profit_only,2020-05-01,10436.67907539315,-0.0008279159700158578,0.0004292101016176164,0.033082267566929495,0.9669177324330706,-0.0008282588817236782,0.05222583981775827,,0.8822878370494066,10445.32244512935
sac_profit_only,2020-05-04,10436.879366477013,1.9191074327018498e-05,0.0008001119649308566,0.03390169299854492,0.966098307001455,1.919089018070756e-05,0.052207651013404924,,1.0843558520255343,10436.670724881347
sac_profit_only,2020-05-05,10438.93461948234,0.00019692217694178282,1.931346668456596e-05,0.03407261071520669,0.9659273892847933,0.00019690279031495982,0.05202100968075363,,0.992510122868216,10436.87916490469
sac_profit_only,2020-05-06,10436.059221372854,-0.0002754493838977856,0.00019023118334633715,0.03361637354304218,0.9663836264569579,-0.0002754873270471018,0.05228212990958506,,0.8239180749247235,10438.932633671453
sac_profit_only,2020-05-07,10439.116809453897,0.0002929830136246814,0.0002660059888181729,0.03416560959529636,0.9658343904047036,0.0002929401024828309,0.05200446467194005,,0.8538177738861711,10436.056445318602
sac_profit_only,2020-05-08,10446.086911485054,0.0006676907786724584,0.0002832300634360088,0.03452729039068141,0.9654727096093186,0.0006674679723561285,0.05137149679477887,,0.6655475635101678,10439.11385278218
sac_profit_only,2020-05-11,10444.540180109687,-0.00014806801709321693,0.0006449108588210614,0.03373993037909954,0.9662600696209005,-0.00014807898024426795,0.05151195833620657,,0.4250931855870794,10446.080174690172
sac_profit_only,2020-05-12,10438.002548677578,-0.0006259376975311648,0.00014244915276081377,0.03327740904176121,0.9667225909582388,-0.000626133678317202,0.05210565275714142,,0.393766307387475,10444.538692293787
sac_profit_only,2020-05-13,10430.182593739914,-0.0007491811676798577,0.0006049704900991382,0.03315862465396789,0.9668413753460321,-0.0007494619441345741,0.052815797351046,,0.7654796519762199,10437.99623399406
sac_profit_only,2020-05-14,10436.140408753354,0.0005712090809433246,0.0007237548778924602,0.034434618478370455,0.9655653815216295,0.0005710460031343103,0.05227475713316695,,0.9131913732833082,10430.175044844384
sac_profit_only,2020-05-15,10436.373621083181,2.234660714517389e-05,0.000552238946510103,0.0339045020161955,0.9660954979838045,2.2346357463468127e-05,0.05225357868948294,,0.7251961389028778,10436.134645510168
sac_profit_only,2020-05-18,10449.836522729262,0.0012899980524732069,2.2122484335147796e-05,0.03512708508590565,0.9648729149140943,0.0012891667198536843,0.05103098765175389,,0.6710434353959198,10436.37339020467
sac_profit_only,2020-05-19,10444.482248967466,-0.0005123787104371891,0.0012447055540453014,0.0333883108130292,0.9666116891869708,-0.0005125100212644743,0.05151721917054573,,0.4900177434505237,10449.823515759703
sac_profit_only,2020-05-20,10449.605195213866,0.0004904930779987549,0.0004940687188311546,0.034356498313746854,0.9656435016862531,0.0004903728255893486,0.05105199493194784,,0.5701742451217557,10444.477088675503
sac_profit_only,2020-05-21,10448.5772575972,-9.837095253473205e-05,0.00047411878188650253,0.03378779037095778,0.9662122096290422,-9.837579127421356e-05,0.05114534385111235,,0.3928691522351087,10449.60024085978
sac_profit_only,2020-05-22,10448.373988029438,-1.94542819325072e-05,9.458916090256814e-05,0.03386367542767194,0.966136324572328,-1.945447116950427e-05,0.05116380313710602,,0.4942890652188644,10448.576269275045
sac_profit_only,2020-05-26,10456.137035409469,0.0007429909561933457,1.8704104188409232e-05,0.03459968130811909,0.9654003186918809,0.0007427150750558556,0.05045882642392807,,0.3974360107349571,10448.373792601962
sac_profit_only,2020-05-27,10463.944196966164,0.0007466583050945719,0.0007173017762587414,0.03460389355033221,0.9653961064496678,0.0007463796944582931,0.04974984362064828,,0.3839041790246172,10456.1295352038
sac_profit_only,2020-05-28,10461.968275085914,-0.00018883146192838485,0.0007215140184718555,0.033700608872579925,0.96629939112742,-0.00018884929283361778,0.04992928074687506,,0.3544471098927093,10463.936647083738
sac_profit_only,2020-05-29,10461.882736206859,-8.176174578822248e-06,0.00018177065928042663,0.03387465593421905,0.966125344065781,-8.176208003919813e-06,0.049937048690937895,,0.4178809736110189,10461.966373407044
sac_profit_only,2020-06-01,10463.248764620155,0.0001305719484476775,7.723597641298707e-06,0.034008518383702585,0.9659914816162974,0.00013056342467278597,0.049812997120237616,,0.3411927855090347,10461.882655403486
sac_profit_only,2020-06-02,10466.830558811258,0.00034232142154677625,0.0001261388518422335,0.03421311093760287,0.9657868890623972,0.0003422628429370454,0.049487727754676504,,0.3878253609395267,10463.24744479797
sac_profit_only,2020-06-03,10474.144113647822,0.0006987363362263022,0.00033073140574251675,0.0345572889600473,0.9654427110399527,0.0006984923336482165,0.04882357029202975,,0.290520623450909,10466.827097101674
sac_profit_only,2020-06-04,10474.35277071959,1.99211572329272e-05,0.0006749094281869455,0.03390227735838611,0.9660977226416139,1.9920958809309664e-05,0.04880462175681736,,0.2074530345701913,10474.137044549208
sac_profit_only,2020-06-05,10485.417401155799,0.001056354571820295,1.9897826525755447e-05,0.03490188456199921,0.9650981154380008,0.0010557970219419557,0.04779982217031577,,0.2151460629702627,10474.352562302736
sac_profit_only,2020-06-08,10491.608297684314,0.0005904291924356819,0.0010195050301388606,0.034453451362605005,0.965546548637395,0.0005902549576988518,0.04723761538828274,,0.1245367615942675,10485.406711220015
sac_profit_only,2020-06-09,10487.870978788373,-0.0003562198273038275,0.000571071830744653,0.03353865856227571,0.9664613414377243,-0.00035628328865775215,0.04757700824039075,,0.2103730175758235,10491.602306222356
sac_profit_only,2020-06-10,10484.071784782784,-0.0003622464476605858,0.0003437209695846405,0.0335326122287456,0.9664673877712544,-0.00036231207475427335,0.047922020085825974,,0.3278701658763039,10487.867373887191
sac_profit_only,2020-06-11,10459.861959472799,-0.002309200643315412,0.0003497673031147494,0.03164659514276196,0.9683534048572381,-0.0023118709587757855,0.05012055916953017,,0.3247931332388614,10484.06811779727
sac_profit_only,2020-06-12,10466.461756660301,0.0006309640808905836,0.00223578438909839,0.03449373933291026,0.9655062606670898,0.0006307651067475221,0.04952121936118961,,1.221107989128025,10459.838573476718
sac_profit_only,2020-06-15,10468.679231820872,0.0002118648318911731,0.0006113598010499058,0.03408761304282107,0.965912386957179,0.0002118423917071449,0.0493198463341134,,0.8932550960760133,10466.455357886323
sac_profit_only,2020-06-16,10476.18716486153,0.0007171805415373544,0.0002052335109607173,0.034574961863236255,0.9654250381367637,0.0007169234904667828,0.04863803702667842,,0.7721637529695902,10468.677083297078
sac_profit_only,2020-06-17,10473.488999574669,-0.0002575522224260718,0.000692582331375903,0.03363415897782254,0.9663658410221775,-0.00025758539469556015,0.04888306241457384,,0.717040415116921,10476.1799092394
sac_profit_only,2020-06-18,10472.984914388233,-4.8129633444693454e-05,0.00024822055403780907,0.03383611822863427,0.9661638817713657,-4.8130791712666036e-05,0.04892883932414281,,0.6981737760064307,10473.486399839427
sac_profit_only,2020-06-19,10469.387718677546,-0.00034347377945176394,4.626130322608196e-05,0.033550474154428876,0.9664495258455711,-0.00034353278008084884,0.04925550733022777,,0.6569115223597698,10472.984429894303
sac_profit_only,2020-06-22,10471.467678848221,0.0001986706602683519,0.00033190537743147536,0.034074601228237786,0.9659253987717622,0.00019865092786618246,0.04906662229412258,,0.7995690514026287,10469.384243831464
sac_profit_only,2020-06-23,10473.073914448636,0.0001533916399951707,0.00019222169637743425,0.034030736850087756,0.9659692631499123,0.00015337987670047248,0.04892075706379013,,0.5668256573088222,10471.46566600494
sac_profit_only,2020-06-24,10463.749853174031,-0.0008902888827836408,0.0001483573182274045,0.033021632772244576,0.9669783672277554,-0.0008906854253067812,0.04976749234042251,,0.5352392917034265,10473.072360691476
sac_profit_only,2020-06-25,10467.653372584948,0.0003730516751345725,0.0008607467596157756,0.034243488198971175,0.9657565118010288,0.00037298210865913453,0.049413006511672714,,0.6984696901367211,10463.740846535251
sac_profit_only,2020-06-26,10457.923204429018,-0.0009295462707441526,0.0003611086671108238,0.032983842142020256,0.9670161578579798,-0.000929978566792428,0.05029662110648773,,0.5836973034311527,10467.64959262459
sac_profit_only,2020-06-29,10465.739888852318,0.0007474413677077685,0.0008985373898400956,0.03460482391545644,0.9653951760845436,0.0007471621725213808,0.049586773514050976,,0.7491052555145135,10457.913807593999
sac_profit_only,2020-06-30,10468.448207086341,0.000258779432967593,0.0007224443835960881,0.03413302400647873,0.9658669759935212,0.00025874595534555164,0.04934082611821609,,0.5438638308565273,10465.732327937316
sac_profit_only,2020-07-01,10467.67531599312,-7.38305313197074e-05,0.0002506444746183806,0.033811287457901726,0.9661887125420983,-7.383325692754109e-05,0.049411013790127724,,0.4477604903790185,10468.44558322764
sac_profit_only,2020-07-02,10469.204590184287,0.0001460949203144768,7.109207395862571e-05,0.03402357246437225,0.9659764275356277,0.00014608424949089538,0.04927213756793564,,0.3205436819003172,10467.674571824371
sac_profit_only,2020-07-06,10475.489853292493,0.0006003572720414407,0.00014119293251189935,0.034462183590352836,0.9655378164096472,0.0006001771297106271,0.048701361181992205,,0.2526521753771651,10469.20311200659
sac_profit_only,2020-07-07,10470.13953293274,-0.0005107465555007629,0.0005798040584924849,0.03338924657795748,0.9666107534220425,-0.0005108770309512235,0.04918723368502104,,0.2666694112611186,10475.48377956096
sac_profit_only,2020-07-08,10472.435105299714,0.00021924945314744093,0.0004931329539028736,0.034094630180421484,0.9659053698195785,0.00021922542149864128,0.048978768505960876,,0.3644895923270537,10470.134369761905
sac_profit_only,2020-07-09,10467.696707376608,-0.0004524638133787118,0.00021225064856113252,0.03344525354453118,0.9665547464554688,-0.00045256620601706094,0.04940907119896682,,0.2686409262625371,10472.432882518571
sac_profit_only,2020-07-10,10472.628089715756,0.0004711048167522769,0.0004371259873291733,0.0343377299937351,0.9656622700062649,0.00047099388171807844,0.04896124323364758,,0.3452632419350072,10467.69213167435
sac_profit_only,2020-07-13,10472.92262572532,2.8124364489956477e-05,0.000455350461874747,0.033909990121533055,0.9660900098784669,2.8123969007432608e-05,0.04893449587300814,,0.2067203001504579,10472.623320999717
sac_profit_only,2020-07-14,10480.466771867268,0.0007203477397434987,2.7610589672703856e-05,0.03457784587356065,0.9654221541264394,0.0007200884138395015,0.04824939798676235,,0.5375716487308452,10472.92233656175
sac_profit_only,2020-07-15,10483.549776591504,0.0002941667381182178,0.0006954663417002988,0.03416716732810188,0.9658328326718981,0.000294123479566587,0.047969424616666104,,0.3502176105609451,10480.459483055383
sac_profit_only,2020-07-16,10481.644668820885,-0.00018172353937528918,0.0002847877962415257,0.03370705649660173,0.9662929435033982,-0.00018174005309832248,0.04814243098241824,,0.2255767859205059,10483.546791004466
sac_profit_only,2020-07-17,10480.673532568164,-9.265113285228388e-05,0.00017532303525862047,0.03379302874407727,0.9662069712559227,-9.265542523362467e-05,0.04823062166450174,,0.2384681701347573,10481.642831147128
sac_profit_only,2020-07-20,10480.779122616748,1.0074738828302898e-05,8.935078778308375e-05,0.03389219913900427,0.9661078008609957,1.007468807846253e-05,0.04822103283659032,,0.0756133020464162,10480.672596111728
sac_profit_only,2020-07-21,10482.801990081298,0.0001930073557399048,9.819607143919662e-06,0.03406882084147185,0.9659311791585281,0.0001929887322164994,0.04803733249488931,,-0.0111685309584925,10480.779019699614
sac_profit_only,2020-07-22,10484.970804209426,0.00020689259705375385,0.00018644130961149863,0.034082400856721415,0.9659175991432786,0.00020687119773191932,0.047840378466310944,,0.011951226922505,10482.800035653967
