baseline,date,portfolio_value,daily_returns,turnover,weight_spy,weight_cash,reward,drawdown,lambda_rrc,vix_zscore_t,nav_after_cost
ppo_variance_penalized,2020-03-18,10590.01440971911,0.022595120616990316,0.2738645120143621,-0.31669691780690556,1.3166969178069055,-0.20615618459504445,0.025942277300558415,,6.268315464708368,10353.182767196027
ppo_variance_penalized,2020-03-19,10538.771740969614,-0.004838772334669006,0.16839867254610652,-0.49206526635937275,1.4920652663593728,-0.2296950346267134,0.030655520861527206,,5.854942756782667,10588.231065350268
ppo_variance_penalized,2020-03-20,10721.40480317186,0.017329634485986345,0.11874444841198506,-0.349766778806327,1.349766778806327,-0.20826428827975818,0.01385713534704868,,5.105067223695603,10537.520320332293
ppo_variance_penalized,2020-03-23,10861.038667577073,0.013023840342629711,0.08629147424352346,-0.4174733863918016,1.4174733863918016,-0.21082944628002945,0.0010137681227851147,,4.3536582146712695,10720.479637345432
ppo_variance_penalized,2020-03-24,10390.144671100277,-0.04335625817101019,0.024221818312806842,-0.4563601475393345,1.4563601475393346,-0.30092827071228795,0.044326073101338286,,3.820195907751789,10860.775593471779
ppo_variance_penalized,2020-03-25,10298.50621685701,-0.008819747668976752,0.12482054645176432,-0.34322026135595674,1.3432202613559567,-0.2625305376368958,0.05275487599040462,,3.70585945184924,10388.847767564717
ppo_variance_penalized,2020-03-26,10045.538846024423,-0.02456350129871443,0.05626422403184539,-0.4346456651379997,1.4346456651379997,-0.28508806439002576,0.07602253282421527,,3.772196338990945,10297.926779396032
ppo_variance_penalized,2020-03-27,10171.236067666252,0.012512740587487192,0.10883746787809673,-0.3092812035961494,1.3092812035961494,-0.24591636878108544,0.06446104246876122,,3.430434764329368,10044.44551501295
ppo_variance_penalized,2020-03-30,10037.71720285578,-0.013127103129079942,0.10804870382114795,-0.4360276498132222,1.436027649813222,-0.27024731022973586,0.07674195884554572,,3.6779857984602273,10170.13707879288
ppo_variance_penalized,2020-03-31,10090.281523265769,0.005236680746000033,0.12679264324240613,-0.3022495401105232,1.3022495401105232,-0.24802598295255954,0.07190715123784243,,2.9486714335617124,10036.44449415951
ppo_variance_penalized,2020-04-01,10266.738072978154,0.017487772695491177,0.08898903010279469,-0.3672053881856711,1.3672053881856712,-0.23651652027209177,0.05567687445837898,,2.6272499166680947,10089.383598899549
ppo_variance_penalized,2020-04-02,10187.59194009698,-0.007708985299769711,0.015482700702837249,-0.36220296177263844,1.3622029617726383,-0.25860359423665674,0.06295664755141193,,2.836512062548897,10266.579116145376
ppo_variance_penalized,2020-04-03,10240.050092681719,0.005149220040731262,0.03224413546915639,-0.32310299447581214,1.3231029944758121,-0.24216942639263941,0.05813160514194973,,2.3395096860096287,10187.26345000236
ppo_variance_penalized,2020-04-06,9974.950401691593,-0.025888515055173977,0.0189086062569912,-0.37765157880246447,1.3776515788024644,-0.2804484606281904,0.08251517926222487,,2.0094354870390974,10239.856467606463
ppo_variance_penalized,2020-04-07,9973.191056885042,-0.00017637629619216,0.0863638884013872,-0.29140394281941173,1.2914039428194117,-0.2505438127772998,0.08267700183671914,,1.8728963918113288,9974.088926188291
ppo_variance_penalized,2020-04-08,9852.310088955173,-0.012120590815957288,0.062105006460373424,-0.37003046830951997,1.37003046830952,-0.2609970920313584,0.09379549854352341,,1.955665725318066,9972.571671790023
ppo_variance_penalized,2020-04-09,9817.619080656477,-0.003521103983276541,0.08332491477787324,-0.29114459327140857,1.2911445932714085,-0.24882919955312333,0.09698633882326498,,1.6949970867492063,9851.489146056647
ppo_variance_penalized,2020-04-13,9861.727086584817,0.004492739590522987,0.04744432994445752,-0.3325386655427463,1.3325386655427462,-0.23758681465984552,0.09292933359691313,,1.558747995557223,9817.153290297545
ppo_variance_penalized,2020-04-14,9787.509293160534,-0.007525841343271722,0.025760979662085293,-0.3166529431616587,1.3166529431616587,-0.24692690435134346,0.09975580351939851,,1.5086692019686287,9861.473038833907
ppo_variance_penalized,2020-04-15,9844.394980802492,0.005812069847198842,0.01313011792056984,-0.2959734217851526,1.2959734217851526,-0.23072296552734972,0.09452352136991779,,1.2542637659562617,9787.380782009366
ppo_variance_penalized,2020-04-16,9840.449169563239,-0.00040081805402447657,0.034895448234760096,-0.3313560602994546,1.3313560602994545,-0.233634577530596,0.09488645269004718,,1.460685022932264,9844.051456227036
ppo_variance_penalized,2020-04-17,9751.028384220723,-0.00908706338518539,0.030737978014527212,-0.31250491931004687,1.3125049193100469,-0.2402387594665462,0.10311127686524271,,1.396367074412422,9840.146694053012
ppo_variance_penalized,2020-04-20,9822.219718975031,0.007300905294205906,0.0065365750984685,-0.2964942260922361,1.296494226092236,-0.22148666524838886,0.09656317723819463,,1.2471320181479757,9750.964645891401
ppo_variance_penalized,2020-04-21,9910.884914706761,0.009027001866028561,0.037639428740603886,-0.32214840270581635,1.3221484027058164,-0.2178448930794493,0.08840785135328492,,1.632263957264105,9821.850016235845
ppo_variance_penalized,2020-04-22,9850.413552797902,-0.0061015098479376695,0.014136543050436101,-0.31602309677449886,1.3160230967744988,-0.23043455518769124,0.09396993982555547,,1.7250882541303527,9910.744809055497
ppo_variance_penalized,2020-04-23,9846.488010877913,-0.0003985154429251292,0.019111767743508257,-0.29740357812447504,1.297403578124475,-0.22180029068210927,0.09433100679628938,,1.4713639749323046,9850.225293981903
ppo_variance_penalized,2020-04-24,9811.03510129241,-0.0036005639316614158,0.008533890881109674,-0.3106453867845814,1.3106453867845813,-0.2223171088507421,0.09759192590724274,,1.4168224608610036,9846.403982023665
ppo_variance_penalized,2020-04-27,9771.760657944258,-0.004003088659113807,0.04060705026915479,-0.27509106659286714,1.2750910665928672,-0.22012999516944912,0.10120434543453619,,1.0301204122785588,9810.636704096858
ppo_variance_penalized,2020-04-28,9774.322444742602,0.0002621622538678814,0.0007887933314492668,-0.2755444539098455,1.2755444539098455,-0.2131590526823998,0.10096871513996868,,0.8405986968556356,9771.752950044614
ppo_variance_penalized,2020-04-29,9714.021842934855,-0.006169287144827229,0.0018635200948999842,-0.28533519542725977,1.2853351954272598,-0.21739963590844064,0.10651509728845318,,0.853677813219134,9774.304230096312
ppo_variance_penalized,2020-04-30,9746.065852787333,0.0032987376774105126,0.031247985725721683,-0.24992484781289856,1.2499248478128986,-0.20550280589926626,0.10356772497568115,,0.6863267549098547,9713.718299318967
ppo_variance_penalized,2020-05-01,9815.395508410562,0.007113604265602369,0.043128153352491455,-0.28386433139301087,1.283864331393011,-0.19984425658152047,0.09719086052024456,,0.8822878370494066,9745.64552296465
ppo_variance_penalized,2020-05-04,9813.735900398833,-0.00016908213329835942,0.003897261767156379,-0.2801785365770979,1.280178536577098,-0.20463832677870922,0.09734350941550902,,1.0843558520255343,9815.357255244917
ppo_variance_penalized,2020-05-05,9798.414333124656,-0.001561236967213886,0.013980348510615359,-0.2681603850480233,1.2681603850480232,-0.20364700025195384,0.09875277009730513,,0.992510122868216,9813.598700950755
ppo_variance_penalized,2020-05-06,9818.715876298702,0.002071921280713207,0.011681270753971185,-0.25386652428647827,1.2538665242864782,-0.19772623743769127,0.09688545678248593,,0.8239180749247235,9798.29987519387
ppo_variance_penalized,2020-05-07,9796.085446238701,-0.0023048258392553977,0.011150627546102299,-0.26792539330622145,1.2679253933062213,-0.19985685246615006,0.098966978517501,,0.8538177738861711,9818.606391454985
ppo_variance_penalized,2020-05-08,9750.456564534667,-0.004657868896147166,0.033342715822662794,-0.2403187552957838,1.2403187552957837,-0.2001939073300114,0.1031638722026658,,0.6655475635101678,9795.758818145492
ppo_variance_penalized,2020-05-11,9759.581263128232,0.0009358227005240582,0.020517821100265315,-0.2186354797925189,1.218635479792519,-0.1924094648258252,0.102324592595623,,0.4250931855870794,9750.25650641123
ppo_variance_penalized,2020-05-12,9800.30848056587,0.004173049676988283,0.007725601211623856,-0.2212552478100955,1.2212552478100955,-0.18724859880618827,0.09857854852671388,,0.393766307387475,9759.5058644954
ppo_variance_penalized,2020-05-13,9859.25346575941,0.006014605082118596,0.053412492058068556,-0.26697927669110666,1.2669792766911065,-0.18373350862030222,0.09315685448355203,,0.7654796519762199,9799.785021666985
ppo_variance_penalized,2020-05-14,9816.886573619682,-0.0042971703980291265,0.013184725795415742,-0.25918896952369574,1.2591889695236957,-0.19215946985541948,0.09705371400412093,,0.9131913732833082,9859.123474205917
ppo_variance_penalized,2020-05-15,9815.108403052775,-0.00018113386088070005,0.018410866052893438,-0.2409800431778346,1.2409800431778346,-0.18601426933159593,0.09721726815107125,,0.7251961389028778,9816.705836235918
ppo_variance_penalized,2020-05-18,9722.961438717413,-0.009388277801058331,0.005460978383788007,-0.25824698703073634,1.2582469870307365,-0.1941858424934151,0.10569284323166732,,0.6710434353959198,9815.054802957951
ppo_variance_penalized,2020-05-19,9754.791437714011,0.0032736938428912232,0.038666873142949476,-0.2155536061819733,1.2155536061819734,-0.1796726379733241,0.10276515539890127,,0.4900177434505237,9722.585482200888
ppo_variance_penalized,2020-05-20,9718.594125202579,-0.0037107213150131546,0.037911658853655966,-0.25808615118544304,1.258086151185443,-0.1848761135810728,0.10609454386133504,,0.5701742451217557,9754.421617388836
ppo_variance_penalized,2020-05-21,9723.706941320683,0.0005260859803626339,0.056455543938090436,-0.20093097558816767,1.2009309755881676,-0.1787718450381309,0.10562427273309079,,0.3928691522351087,9718.045456684928
ppo_variance_penalized,2020-05-22,9724.613965356491,9.327965572003549e-05,0.050209827510510924,-0.2509612942959125,1.2509612942959125,-0.17737642283670965,0.10554084567316699,,0.4942890652188644,9723.218715672396
ppo_variance_penalized,2020-05-26,9680.146774704981,-0.004572643275087662,0.044460018994932904,-0.2119896304645821,1.211989630464582,-0.18044492953796787,0.10963088831004014,,0.3974360107349571,9724.181608834873
ppo_variance_penalized,2020-05-27,9630.70484260575,-0.005107560169276271,0.0187179106435493,-0.23700256988960922,1.2370025698896092,-0.17945119339155882,0.11417850212086166,,0.3839041790246172,9679.965582582636
ppo_variance_penalized,2020-05-28,9642.29611194756,0.001203574352162784,0.01712626562077224,-0.218388990603178,1.218388990603178,-0.1714260948115476,0.11311235008541988,,0.3544471098927093,9630.5399045965
ppo_variance_penalized,2020-05-29,9642.620928081948,3.3686596077942e-05,0.023349179782182705,-0.24166734927111982,1.2416673492711199,-0.17090432836419303,0.11308247385939069,,0.4178809736110189,9642.070972242129
ppo_variance_penalized,2020-06-01,9634.312186479881,-0.0008616683849791418,0.02441408150607466,-0.21827329722903896,1.2182732972290389,-0.17014291625552175,0.11384670265174994,,0.3411927855090347,9642.385512348677
ppo_variance_penalized,2020-06-02,9610.791488666706,-0.0024413468608773803,0.02118675383068394,-0.24246708404010303,1.242467084040103,-0.17013881217349947,0.11601011022248724,,0.3878253609395267,9634.108066679259
ppo_variance_penalized,2020-06-03,9568.31817711123,-0.00441933545281481,0.029704206695017887,-0.21811009029336945,1.2181100902933695,-0.17068104859376698,0.11991675808231085,,0.290520623450909,9610.506007729824
ppo_variance_penalized,2020-06-04,9567.019534729086,-0.0001357231603408282,0.008011659779033814,-0.21025299497870167,1.2102529949787018,-0.16481999360079544,0.1200362057612669,,0.2074530345701913,9568.241519001338
ppo_variance_penalized,2020-06-05,9501.839558068516,-0.0068129866803304795,0.008012925898754991,-0.2266130574250641,1.2266130574250642,-0.17036290510333918,0.12603138737058847,,0.2151460629702627,9566.942874910483
ppo_variance_penalized,2020-06-08,9469.548272932007,-0.003398424582857662,0.03386062162165071,-0.1967792123600336,1.1967792123600336,-0.16549525475894233,0.12900150378839423,,0.1245367615942675,9501.51781987453
ppo_variance_penalized,2020-06-09,9491.776702336956,0.002347359004281957,0.029686668510785497,-0.22355734283880593,1.223557342838806,-0.1583331574463613,0.1269569576255959,,0.2103730175758235,9469.267153591481
ppo_variance_penalized,2020-06-10,9516.226844585959,0.002575928934672733,0.01943253998799918,-0.23977216338812887,1.239772163388129,-0.1567283039983127,0.12470806079152888,,0.3278701658763039,9491.592253006631
ppo_variance_penalized,2020-06-11,9666.07972290563,0.015747089762254474,0.008556209561224576,-0.21211808696726267,1.2121180869672628,-0.14454844380399726,0.1109247600566353,,0.3247931332388614,9516.145421754845
ppo_variance_penalized,2020-06-12,9604.409731585176,-0.006380041659941549,0.12274858578702505,-0.3432729571855094,1.3432729571855093,-0.16547187496661014,0.11659709712629647,,1.221107989128025,9664.89322528954
ppo_variance_penalized,2020-06-15,9590.160811471187,-0.0014835810333173605,0.1269039988315131,-0.2180216300576505,1.2180216300576505,-0.1591594523491096,0.11790769691777742,,0.8932550960760133,9603.190893583822
ppo_variance_penalized,2020-06-16,9531.739827153015,-0.0060917627416938736,0.06656924008433254,-0.29237821737673053,1.2923782173767306,-0.16268853594030677,0.12328119394442862,,0.7721637529695902,9589.52240175368
ppo_variance_penalized,2020-06-17,9548.463415499855,0.0017545158229350655,0.05382688383009204,-0.23631553102656375,1.2363155310265637,-0.15350434316604694,0.12174297692693939,,0.717040415116921,9531.22676330064
ppo_variance_penalized,2020-06-18,9551.770493066533,0.0003463465714608205,0.030023800838746922,-0.2658628842755079,1.265862884275508,-0.1535773924287447,0.12143879561813656,,0.6981737760064307,9548.176734335952
ppo_variance_penalized,2020-06-19,9574.89580666172,0.0024210499626191595,0.02457307492930888,-0.23826141428793038,1.2382614142879305,-0.15025704401330706,0.11931175504710911,,0.6569115223597698,9551.5357766945
ppo_variance_penalized,2020-06-22,9559.380612504387,-0.001620403445700025,0.032162683488482585,-0.27244511197216387,1.2724451119721638,-0.1530161667037132,0.12073882531381826,,0.7995690514026287,9574.587852318455
ppo_variance_penalized,2020-06-23,9549.389351058815,-0.0010451787464662576,0.053702190023730945,-0.2199525412522627,1.2199525412522627,-0.1511716241833822,0.12165781040619325,,0.5668256573088222,9558.867252830225
ppo_variance_penalized,2020-06-24,9610.99299981629,0.00645105634431431,0.026620802620761275,-0.23855020195203,1.23855020195203,-0.1428286375588527,0.11599157545153527,,0.5352392917034265,9549.135138649752
ppo_variance_penalized,2020-06-25,9584.592660750775,-0.00274688984437077,0.009502529204319182,-0.25147854520509483,1.251478545205095,-0.1508241000426052,0.11841984921526569,,0.6984696901367211,9610.901671074627
ppo_variance_penalized,2020-06-26,9643.87802157907,0.006185485698424031,0.025009639398553385,-0.21889875146645105,1.218898751466451,-0.14103856018977226,0.11296684780057212,,0.5836973034311527,9584.352953544549
ppo_variance_penalized,2020-06-29,9587.344686948696,-0.005862095570254633,0.04451378372413123,-0.27080588144651746,1.2708058814465175,-0.15213882481071367,0.11816672091274934,,0.7491052555145135,9643.448736078555
ppo_variance_penalized,2020-06-30,9571.561559876933,-0.001646245919712186,0.06423425776354169,-0.20848358161556382,1.208483581615564,-0.14674119339176542,0.11961843535031312,,0.5438638308565273,9586.728850978807
ppo_variance_penalized,2020-07-01,9576.18411518234,0.00048294682915517306,0.02578573934924941,-0.2336417110651436,1.2336417110651436,-0.143455557921295,0.11919325786521887,,0.4477604903790185,9571.314750085385
ppo_variance_penalized,2020-07-02,9567.699290644226,-0.0008860339813914209,0.03676832933124924,-0.1978907466067149,1.1978907466067148,-0.14368474249513388,0.11997368256978898,,0.3205436819003172,9575.832014891055
ppo_variance_penalized,2020-07-06,9532.740512923876,-0.0036538332422858533,0.007831928120724974,-0.21013486258267133,1.2101348625826713,-0.145420022833298,0.12318915198250188,,0.2526521753771651,9567.6243571111
ppo_variance_penalized,2020-07-07,9562.304948214694,0.0031013573956761853,0.0039005713868018876,-0.2025002032941191,1.202500203294119,-0.13764895888418965,0.12046984817439371,,0.2666694112611186,9532.703329788994
ppo_variance_penalized,2020-07-08,9548.242648225687,-0.0014705973157269625,0.02101696129385544,-0.2252933631058456,1.2252933631058456,-0.14113582968396599,0.1217632828547694,,0.3644895923270537,9562.103977621719
ppo_variance_penalized,2020-07-09,9572.269120899624,0.002516324056595076,0.03420310713012234,-0.18805997309711467,1.1880599730971146,-0.13613958693356767,0.1195533546760318,,0.2686409262625371,9547.916068659486
ppo_variance_penalized,2020-07-10,9542.441736337738,-0.0031160202649089808,0.03344410421821584,-0.22528122633714506,1.225281226337145,-0.14077395728526862,0.12229684426503244,,0.3452632419350072,9571.94898493354
ppo_variance_penalized,2020-07-13,9540.553792438262,-0.00019784704498493344,0.05003215640802214,-0.17542282361609804,1.175422823616098,-0.13680830408348943,0.12247049524076857,,0.2067203001504579,9541.96430740027
ppo_variance_penalized,2020-07-14,9485.64958292478,-0.005754824165133843,0.09099584203140867,-0.27363296055356634,1.2736329605535663,-0.14157355917048436,0.1275205232403749,,0.5375716487308452,9539.685641712473
ppo_variance_penalized,2020-07-15,9469.284633424224,-0.0017252323478208487,0.08515733682672155,-0.1904281815143508,1.190428181514351,-0.13652848204489224,0.12902575305649047,,0.3502176105609451,9484.841810268226
ppo_variance_penalized,2020-07-16,9479.759639097505,0.0011062087664264197,0.019861430898101884,-0.20892824730380097,1.208928247303801,-0.1327144520512733,0.1280622737091899,,0.2255767859205059,9469.096559881822
ppo_variance_penalized,2020-07-17,9484.96642644057,0.0005492530972610599,0.005624522776441959,-0.20263640474796685,1.2026364047479667,-0.13229349218399564,0.12758335921240593,,0.2384681701347573,9479.7063199735
ppo_variance_penalized,2020-07-20,9484.163154500153,-8.468895980240365e-05,0.034146948571209035,-0.1685485189859433,1.1685485189859433,-0.13195830319505553,0.1276572432702286,,0.0756133020464162,9484.642543779806
