baseline,date,portfolio_value,daily_returns,turnover,weight_spy,weight_cash,reward,drawdown,lambda_rrc,vix_zscore_t,nav_after_cost
ppo_profit_only,2021-10-05,11876.754233148313,0.009176186075634085,0.0,1.0,0.0,0.009134340672858237,0.03769246477644884,,0.3779783587114854,11768.76188421889
ppo_profit_only,2021-10-06,11911.020751784316,0.0028851753571159655,0.0,1.0,0.0,0.0028810212270396368,0.0349160387898548,,0.0216435864596108,11876.754233148313
ppo_profit_only,2021-10-07,12032.512672482175,0.010199958780162444,0.0,1.0,0.0,0.010148290248173892,0.025072222166115446,,-0.0369652356087516,11911.020751784316
ppo_profit_only,2021-10-08,12029.051162569407,-0.0002876797230128014,0.0,1.0,0.0,-0.00028772111076211894,0.02535268911920019,,-0.3531014147091992,12032.512672482175
ppo_profit_only,2021-10-11,11940.788469468693,-0.007337460944164875,0.0,1.0,0.0,-0.007364512518528597,0.0325041256971234,,-0.5181320778909795,12029.051162569407
ppo_profit_only,2021-10-12,11899.252463124521,-0.0034784977935397032,0.0,1.0,0.0,-0.003484561833573396,0.03586955796114473,,-0.2409660352724011,11940.788469468693
ppo_profit_only,2021-10-13,11903.060440919922,0.0003200182370448612,0.0,1.0,0.0,0.0003199670421307534,0.03556101863680217,,-0.2700940997555754,11899.252463124521
ppo_profit_only,2021-10-14,12084.43215226013,0.01523740152714792,0.0,1.0,0.0,0.015122478275211845,0.0208654746293376,,-0.5339554750894331,11903.060440919922
ppo_profit_only,2021-10-15,12213.192504361637,0.010655060203008881,0.0,1.0,0.0,0.01059869507807514,0.010432737314668653,,-0.9236554198282542,12084.43215226013
ppo_profit_only,2021-10-18,12201.07774781921,-0.0009919401940238215,0.0,1.0,0.0,-0.0009924324922786242,0.011414328857216393,,-1.0407191995650136,12213.192504361637
ppo_profit_only,2021-10-19,12268.918905630471,0.0055602594470300915,0.0,1.0,0.0,0.0055448582677978635,0.005917536040046104,,-1.030742528682774,12201.07774781921
ppo_profit_only,2021-10-20,12323.261547977814,0.004429293466305717,0.0,1.0,0.0,0.004419513015689553,0.0015144530774592578,,-1.1603238296638814,12268.918905630471
ppo_profit_only,2021-10-21,12320.838385408426,-0.0001966332175905583,0.0,1.0,0.0,-0.0001966525524363118,0.0017107885032682578,,-1.200541013431558,12323.261547977814
ppo_profit_only,2021-10-22,12347.83647264078,0.002191254067931636,0.0,1.0,0.0,0.002188856772153861,0.0,,-1.3006160321611966,12320.838385408426
ppo_profit_only,2021-10-25,12375.872907216515,0.0022705544115242393,0.0,1.0,0.0,0.0022679805981090494,0.0,,-1.1972379836015148,12347.83647264078
ppo_profit_only,2021-10-26,12374.142680412391,-0.00013980644574296264,0.0,1.0,0.0,-0.00013981621957507204,0.00013980644574291347,,-1.2315764613415112,12375.872907216515
ppo_profit_only,2021-10-27,12286.918334655054,-0.007048920317963336,0.0,1.0,0.0,-0.0070738813247156265,0.007187741279210316,,-1.0612052355882178,12374.142680412391
ppo_profit_only,2021-10-28,12367.219660586856,0.006535513929909698,0.0,1.0,0.0,0.006514250055361763,0.0006992029325554561,,-0.8289604411857717,12286.918334655054
ppo_profit_only,2021-10-29,12399.410540840623,0.0026029197456851616,0.0,1.0,0.0,0.0025995380170582842,0.0,,-0.952282641761229,12367.219660586856
ppo_profit_only,2021-11-01,12430.56201744649,0.0025123352842670865,0.0,1.0,0.0,0.0025091846458468645,0.0,,-1.0324312267271103,12399.410540840623
ppo_profit_only,2021-11-02,12480.404802537689,0.004009696827966813,0.0,1.0,0.0,0.004001679418083455,0.0,,-1.0119938235009551,12430.56201744649
ppo_profit_only,2021-11-03,12514.671321173691,0.0027456255769071625,0.0,1.0,0.0,0.0027418632320896064,0.0,,-1.1327244686023616,12480.404802537689
ppo_profit_only,2021-11-04,12507.402889770045,-0.0005807928324373934,0.0,1.0,0.0,-0.0005809615579273652,0.0005807928324373467,,-1.4103131648115306,12514.671321173691
ppo_profit_only,2021-11-05,12574.897579698674,0.005396379290206976,0.0,1.0,0.0,0.0053818710068802835,0.0,,-1.312792191697161,12507.402889770045
