baseline,date,portfolio_value,daily_returns,turnover,weight_spy,weight_cash,reward,drawdown,lambda_rrc,vix_zscore_t,nav_after_cost
ppo_variance_penalized_seed_11,2020-02-24,10001.831067662597,0.013201107754781116,0.05307763506430174,-0.38135052233410044,1.3813505223341005,0.0024434781337424726,0.002184410869088481,,0.9442302755974517,9870.992162933724
ppo_variance_penalized_seed_11,2020-02-25,10134.471292964867,0.01326159424258977,0.058242464964865015,-0.4206688085625789,1.420668808562579,-0.0018840219680203302,0.0,,4.22184436454829,10001.248536367055
ppo_variance_penalized_seed_11,2020-02-26,10149.795022906015,0.0015120403914692382,0.007536737067522725,-0.41098795031743507,1.410987950317435,-0.013174733881363952,0.0,,5.095597825897003,10134.394912119413
ppo_variance_penalized_seed_11,2020-02-27,10339.643431279359,0.018704654423551847,0.005615763910241323,-0.39058534067193723,1.3905853406719373,-0.004189606415766982,0.0,,4.734416174629932,10149.73802405343
ppo_variance_penalized_seed_11,2020-02-28,10356.583687364066,0.0016383791372784895,0.0005151705078289548,-0.3877957184889761,1.387795718488976,-0.020516197309305713,0.0,,7.883651998287038,10339.638104600002
ppo_variance_penalized_seed_11,2020-03-02,10180.972604570476,-0.016956468280930448,0.003666547956183819,-0.4154583390104399,1.4154583390104398,-0.046599015588750486,0.0169564682809304,,7.25629335652188,10356.545714453314
ppo_variance_penalized_seed_11,2020-03-03,10305.874721495218,0.012268191043817378,0.013490063394345275,-0.41161120979884314,1.4116112097988431,-0.019866692338053132,0.004896302429411808,,5.011807423017717,10180.835262604623
ppo_variance_penalized_seed_11,2020-03-04,10126.865081669635,-0.017369669694530465,0.0015902415027315708,-0.43817991403812545,1.4381799140381255,-0.0565665044370139,0.022180924968018833,,5.553507894223165,10305.858332665513
ppo_variance_penalized_seed_11,2020-03-05,10277.453339713707,0.014870175205222047,0.009443547446783607,-0.4263989879211271,1.4263989879211272,-0.028125374482177334,0.0076405840032851766,,4.134371804762353,10126.76944813875
ppo_variance_penalized_seed_11,2020-03-06,10348.918089192483,0.0069535464785448475,0.005434061439880178,-0.41114474430306686,1.411144744303067,-0.0358615021772583,0.0007401666807304169,,5.629034102683704,10277.397491400814
ppo_variance_penalized_seed_11,2020-03-09,10685.319828982938,0.03250598148436068,0.005162734840075844,-0.3717113435866605,1.3717113435866606,-0.031015221832105776,0.0,,5.7327036136449925,10348.864660472507
ppo_variance_penalized_seed_11,2020-03-10,10466.183065067722,-0.02050820821673749,0.024164229571603635,-0.4250674223202948,1.4250674223202948,-0.0928315795567375,0.020508208216737482,,7.443963267849547,10685.061626461544
ppo_variance_penalized_seed_11,2020-03-11,10680.300924694688,0.020458065590464702,0.005290684630322895,-0.39130580077045146,1.3913058007704515,-0.05804973332812473,0.0004697008951137763,,5.643705476690732,10466.127691793841
ppo_variance_penalized_seed_11,2020-03-12,11096.03304874419,0.03892513207078818,0.01570299615986165,-0.3542715054665859,1.354271505466586,-0.06608842404527389,0.0,,6.253245263583844,10680.13321197028
ppo_variance_penalized_seed_11,2020-03-13,10723.409678486385,-0.03358167451564831,0.03812849105250282,-0.4407289987081531,1.440728998708153,-0.1626849279847811,0.033581674515648356,,8.326319460410785,11095.609973747372
ppo_variance_penalized_seed_11,2020-03-16,11218.12171280881,0.04613383701220797,0.01894069366397888,-0.3590626027813321,1.3590626027813322,-0.11824328538387305,0.0,,5.461591493098656,10723.206569668631
ppo_variance_penalized_seed_11,2020-03-17,10976.905312103387,-0.021502387554772517,0.03849069211574735,-0.42820941444220106,1.428209414442201,-0.19298445041807033,0.02150238755477251,,7.637808953676683,11217.689919539846
ppo_variance_penalized_seed_11,2020-03-18,11205.199135830337,0.020797648994496543,0.017110964019914077,-0.3823251910478105,1.3823251910478105,-0.15400551720676794,0.0011519376691838253,,6.268315464708368,10976.717486671541
ppo_variance_penalized_seed_11,2020-03-19,11195.07016475577,-0.0009039527947501957,0.029294978830195495,-0.4128559715991196,1.4128559715991196,-0.17237712220876955,0.00205484916665855,,5.854942756782667,11204.870879758864
ppo_variance_penalized_seed_11,2020-03-20,11424.131902770407,0.020460947063625,0.0075469426865402145,-0.39191234968222,1.39191234968222,-0.15401351475352948,0.0,,5.105067223695603,11194.985676202865
ppo_variance_penalized_seed_11,2020-03-23,11548.237650303452,0.010863472917618244,0.034326902408234106,-0.4108634171917162,1.4108634171917163,-0.16153599094722026,0.0,,4.3536582146712695,11423.739747709482
ppo_variance_penalized_seed_11,2020-03-24,11096.904659981552,-0.03908241274460089,0.020279181198863017,-0.48931978659907094,1.4893197865990708,-0.24078443511857214,0.03908241274460094,,3.820195907751789,11548.003461499615
ppo_variance_penalized_seed_11,2020-03-25,11022.707116413036,-0.0066863279303545076,0.04570980387011281,-0.45326097504733615,1.4532609750473362,-0.20536683760659302,0.04550742284703563,,3.70585945184924,11096.39742264598
ppo_variance_penalized_seed_11,2020-03-26,10736.358565836332,-0.025978060339671427,0.008495198651538416,-0.48328640659506344,1.4832864065950635,-0.23486678432244765,0.07030328861008386,,3.772196338990945,11022.613476326404
ppo_variance_penalized_seed_11,2020-03-27,10879.829033545533,0.013363047333919242,0.0335060914343121,-0.43061437113094364,1.4306143711309436,-0.19415527738943547,0.057879707449591256,,3.430434764329368,10735.998832424553
ppo_variance_penalized_seed_11,2020-03-30,10721.266937873646,-0.014573951041233824,0.017615686823844567,-0.46962275648980395,1.469622756489804,-0.22290753181961567,0.07161012246817379,,3.6779857984602273,10879.637377884581
ppo_variance_penalized_seed_11,2020-03-31,10792.860915347628,0.006677753467835945,0.020245905169537226,-0.4397333231823399,1.43973332318234,-0.19864408847460147,0.06541056374398174,,2.9486714335617124,10721.049876119925
ppo_variance_penalized_seed_11,2020-04-01,11010.218337838685,0.020138999677274727,0.007931325112108978,-0.4190744269687179,1.4190744269687179,-0.1875915839950891,0.0465888673888374,,2.6272499166680947,10792.775313658818
ppo_variance_penalized_seed_11,2020-04-02,10895.890705558357,-0.010383775214286128,0.029647488514756848,-0.4638795608174406,1.4638795608174406,-0.21692020226100728,0.0564888742766697,,2.836512062548897,11009.891912516969
ppo_variance_penalized_seed_11,2020-04-03,10965.659114070922,0.006403185420809532,0.01952180801745279,-0.4351400882354206,1.4351400882354206,-0.19726082019423144,0.050447397592066456,,2.3395096860096287,10895.677998071824
ppo_variance_penalized_seed_11,2020-04-06,10641.70643066685,-0.029542472553098276,0.0046342163929515845,-0.48359674862892316,1.4835967486289232,-0.24546016113719674,0.07849952928642583,,2.0094354870390974,10965.608296833696
ppo_variance_penalized_seed_11,2020-04-07,10636.470282482927,-0.0004920402773782584,0.049041575708696106,-0.43519099184782556,1.4351909918478256,-0.21273127740491557,0.07895294463363994,,1.8728963918113288,10641.184544615262
ppo_variance_penalized_seed_11,2020-04-08,10480.18914134161,-0.014692951420049005,0.002439095289396731,-0.4590645451003238,1.4590645451003237,-0.2275144145187461,0.09248584427371707,,1.955665725318066,10636.444339118365
ppo_variance_penalized_seed_11,2020-04-09,10411.386299570962,-0.006565038172759552,0.029577882950894474,-0.43889075368462677,1.4388907536846267,-0.21694035340265416,0.09844370934837982,,1.6949970867492063,10479.879159533884
ppo_variance_penalized_seed_11,2020-04-13,10451.679970247953,0.003870154225153577,0.013517348466502377,-0.41985906439193205,1.419859064391932,-0.20359508880133645,0.09495454746090067,,1.558747995557223,10411.245565234332
ppo_variance_penalized_seed_11,2020-04-14,10320.793336163166,-0.01252302351941248,0.004598843284764731,-0.4425160188491913,1.4425160188491912,-0.21956554208948428,0.10628845294918508,,1.5086692019686287,10451.631904609707
ppo_variance_penalized_seed_11,2020-04-15,10411.105163649218,0.008750473393320135,0.029301126700219726,-0.4009148155406655,1.4009148155406654,-0.19628377955129495,0.09846805383541395,,1.2542637659562617,10320.490925289976
ppo_variance_penalized_seed_11,2020-04-16,10389.61784491433,-0.002063884515345338,0.022285702352172032,-0.4261121316152955,1.4261121316152954,-0.20431002011026347,0.10032871165919219,,1.460685022932264,10410.873144858384
ppo_variance_penalized_seed_11,2020-04-17,10271.678924914413,-0.011351612904381025,0.006147222061767654,-0.4362600488181195,1.4362600488181194,-0.21281863138952206,0.11054143186562279,,1.396367074412422,10389.5539776263
ppo_variance_penalized_seed_11,2020-04-20,10346.1556003982,0.007250681804621184,0.023373608064182705,-0.40268300833385373,1.4026830083338537,-0.19208278275122415,0.1040922508096865,,1.2471320181479757,10271.43883871706
ppo_variance_penalized_seed_11,2020-04-21,10480.494960724942,0.012984471287245114,0.025816004851647367,-0.4101520561641332,1.4101520561641332,-0.1857851856560729,0.09245936236430441,,1.632263957264105,10345.888503995026
ppo_variance_penalized_seed_11,2020-04-22,10379.785867592167,-0.009609192458006621,0.02182691460193431,-0.4458410802875361,1.445841080287536,-0.20710003316508038,0.10118009501480787,,1.7250882541303527,10480.266203856449
ppo_variance_penalized_seed_11,2020-04-23,10379.854611907489,6.622903034658734e-06,0.023659026959975682,-0.4221389871954046,1.4221389871954047,-0.19487653975879624,0.10117414221773151,,1.4713639749323046,10379.540291958487
ppo_variance_penalized_seed_11,2020-04-24,10318.9585698243,-0.00586675289395,0.0013379734872899784,-0.4291837807959991,1.429183780795999,-0.19878194890589523,0.1064473314200327,,1.4168224608610036,10379.840723937217
ppo_variance_penalized_seed_11,2020-04-27,10258.769005261127,-0.005832910768649224,0.026463359243341034,-0.41091303066843804,1.410913030668438,-0.1967947592177139,0.11165934440294809,,1.0301204122785588,10318.685495516651
ppo_variance_penalized_seed_11,2020-04-28,10277.072777520067,0.0017842074667586694,0.01881064014071282,-0.38959687507033275,1.3895968750703327,-0.1868016274217085,0.1100743603722065,,0.8405986968556356,10258.576031249082
ppo_variance_penalized_seed_11,2020-04-29,10171.116207056164,-0.010309995147224305,0.004083339811564224,-0.40819298687300704,1.408192986873007,-0.1980169043270923,0.1192494893981595,,0.853677813219134,10277.030812739647
ppo_variance_penalized_seed_11,2020-04-30,10207.00991088033,0.0035289837509933086,0.02632918420157454,-0.37696812119948164,1.3769681211994818,-0.18197441070767237,0.11614133515756657,,0.6863267549098547,10170.848409864013
ppo_variance_penalized_seed_11,2020-05-01,10313.652707330253,0.010447995777514318,0.018393630118496263,-0.38090836082698826,1.3809083608269883,-0.17409329510606023,0.10690678355937347,,0.8822878370494066,10206.822166915414
ppo_variance_penalized_seed_11,2020-05-04,10301.80360002971,-0.001148875925608861,0.026149013888816797,-0.40863893291086784,1.408638932910868,-0.18346758482332315,0.1079328368550667,,1.0843558520255343,10313.383015482364
ppo_variance_penalized_seed_11,2020-05-05,10263.564113330101,-0.0037119215415346574,0.007718750444360878,-0.406128808929263,1.406128808929263,-0.1840848118292101,0.11124412017444006,,0.992510122868216,10301.724082978595
ppo_variance_penalized_seed_11,2020-05-06,10290.576865271674,0.0026319075560203853,0.01556624479466523,-0.38689075005288354,1.3868907500528835,-0.17570224082143074,0.10890499685886966,,0.8239180749247235,10263.404348178648
ppo_variance_penalized_seed_11,2020-05-07,10241.700442490337,-0.004749629046189252,0.006207991716907113,-0.39973833125955577,1.3997383312595557,-0.18133669245850206,0.11313736756870285,,0.8538177738861711,10290.512981455733
ppo_variance_penalized_seed_11,2020-05-08,10177.163563635735,-0.006301383175283504,0.02011035841829295,-0.3883487454542766,1.3883487454542767,-0.18137928342861845,0.11872582883949305,,0.6655475635101678,10241.494478223625
ppo_variance_penalized_seed_11,2020-05-11,10176.131068982064,-0.00010145210374334912,0.027401494134391358,-0.3610480405187673,1.3610480405187673,-0.1731934832509551,0.11881523595813197,,0.4250931855870794,10176.88469414804
ppo_variance_penalized_seed_11,2020-05-12,10248.9440931446,0.007155275779070713,0.001957205662733996,-0.3494326123491253,1.3494326123491254,-0.16456721556468784,0.11251011595909702,,0.393766307387475,10176.11115220071
ppo_variance_penalized_seed_11,2020-05-13,10318.944540954672,0.006830015577594217,0.03897101194706304,-0.37893139390117964,1.3789313939011796,-0.16346737697496744,0.10644854622614026,,0.7654796519762199,10248.544681421901
ppo_variance_penalized_seed_11,2020-05-14,10269.669594213587,-0.004775192515621973,0.01854590507381121,-0.4041564990989203,1.4041564990989204,-0.17349312312005952,0.11071542644052433,,0.9131913732833082,10318.753166788752
ppo_variance_penalized_seed_11,2020-05-15,10251.337276704975,-0.0017850932145802023,0.020229541253232453,-0.3863737680444108,1.3863737680444108,-0.1687249730906072,0.11230288229861624,,0.7251961389028778,10269.461843508874
ppo_variance_penalized_seed_11,2020-05-18,10132.461040234573,-0.011596168700890863,0.0058585204610215325,-0.39670357002976614,1.396703570029766,-0.1783244731975661,0.12259676783077601,,0.6710434353959198,10251.277219035786
ppo_variance_penalized_seed_11,2020-05-19,10170.241224039482,0.003728628578475668,0.030686288020641384,-0.360901069389564,1.360901069389564,-0.1613181450409333,0.11932525706446301,,0.4900177434505237,10132.150112616735
ppo_variance_penalized_seed_11,2020-05-20,10105.577311071367,-0.006358149383445144,0.012632626546638992,-0.38230524785737047,1.3823052478573705,-0.17014219856655335,0.12492471863827431,,0.5701742451217557,10170.11274718021
ppo_variance_penalized_seed_11,2020-05-21,10130.328483677884,0.002449258646450625,0.024050725772180648,-0.3549033463420172,1.3549033463420173,-0.1596849177765173,0.1227814329391039,,0.3928691522351087,10105.334264602689
ppo_variance_penalized_seed_11,2020-05-22,10123.127895409963,-0.0007107951414924152,0.012699925857613537,-0.36855866859195363,1.3685586685919535,-0.1611950336970108,0.12340495563459772,,0.4942890652188644,10130.199829257228
ppo_variance_penalized_seed_11,2020-05-26,10078.255553003086,-0.004432655881708603,0.009553276994205828,-0.3650431753025966,1.3650431753025967,-0.16351403325433775,0.12729059981388066,,0.3974360107349571,10123.031186365131
ppo_variance_penalized_seed_11,2020-05-27,10024.483364343198,-0.005335465882671087,0.006915193878264947,-0.36540365431972605,1.365403654319726,-0.16312229713798349,0.13194691104406003,,0.3839041790246172,10078.185859911982
ppo_variance_penalized_seed_11,2020-05-28,10030.97496075669,0.0006475741619347275,0.009339722139321383,-0.3551736914525568,1.3551736914525567,-0.1555668815527845,0.13138478229246459,,0.3544471098927093,10024.389738453985
ppo_variance_penalized_seed_11,2020-05-29,10014.727108373454,-0.0016197680132590264,0.006810621081775492,-0.3641846993153889,1.364184699315389,-0.15633029922340405,0.1327917374379373,,0.4178809736110189,10030.906643587152
ppo_variance_penalized_seed_11,2020-06-01,10000.254157086783,-0.001445166815835619,0.008797011632283414,-0.3573373432081497,1.3573373432081497,-0.15467391098946712,0.13404499804141046,,0.3411927855090347,10014.639008702588
ppo_variance_penalized_seed_11,2020-06-02,9970.441057069036,-0.002981234231594021,0.002417606599971034,-0.36381752193762773,1.3638175219376278,-0.15482494714812237,0.13662661273626944,,0.3878253609395267,10000.229980406331
ppo_variance_penalized_seed_11,2020-06-03,9923.680214444334,-0.004689947250783755,0.012330779441137252,-0.35783826746103903,1.357838267461039,-0.15530009891295518,0.14067578838026684,,0.290520623450909,9970.318113759431
ppo_variance_penalized_seed_11,2020-06-04,9932.537358521278,0.0008925261481171898,0.013069832698084316,-0.34355170383747236,1.3435517038374725,-0.1482949487886478,0.13990881905168606,,0.2074530345701913,9923.550513604181
ppo_variance_penalized_seed_11,2020-06-05,9844.491650771275,-0.008864372171172086,0.002227685305517757,-0.35781254692464753,1.3578125469246476,-0.15742021244469162,0.14753298738075482,,0.2151460629702627,9932.515231953757
ppo_variance_penalized_seed_11,2020-06-08,9804.060796443311,-0.004106951964837791,0.01966359539419099,-0.3436409073754787,1.3436409073754787,-0.151401080779919,0.1510340284531908,,0.1245367615942675,9844.298072670594
ppo_variance_penalized_seed_11,2020-06-09,9829.426335700882,0.002587248262145847,0.003846095235681579,-0.34400454662026,1.34400454662026,-0.14342012380331132,0.1488375427186853,,0.2103730175758235,9804.023089091792
ppo_variance_penalized_seed_11,2020-06-10,9848.885564969205,0.0019796912458305282,0.01313793160735538,-0.35444326870053455,1.3544432687005346,-0.14274007106211375,0.1471525038532259,,0.3278701658763039,9829.297197369944
ppo_variance_penalized_seed_11,2020-06-11,10051.064508810558,0.020528103662861952,0.0016744566717799003,-0.3288369519120493,1.3288369519120493,-0.1268306126592475,0.12964516204371265,,0.3247931332388614,9848.869073437061
ppo_variance_penalized_seed_11,2020-06-12,10000.156807445175,-0.0050649064405822175,0.08687766963183496,-0.4227979661390458,1.4227979661390457,-0.15114708372596755,0.13405342786806937,,1.221107989128025,10050.191295748713
ppo_variance_penalized_seed_11,2020-06-15,9963.014846169808,-0.003714137887089408,0.027934330837455834,-0.4000245549617672,1.4000245549617671,-0.14861916865377964,0.13726967283981978,,0.8932550960760133,9999.87745975649
ppo_variance_penalized_seed_11,2020-06-16,9888.573977035105,-0.0074717211892263435,0.012480221026983263,-0.39797227615249126,1.3979722761524913,-0.15161165054232043,0.14371575330585065,,0.7721637529695902,9962.890505542433
ppo_variance_penalized_seed_11,2020-06-17,9904.185123590687,0.0015787055435736441,0.014433344544291182,-0.38133823618309737,1.3813382361830975,-0.14130547507073096,0.1423639326187199,,0.717040415116921,9888.431251839842
ppo_variance_penalized_seed_11,2020-06-18,9902.710223337215,-0.00014891687050144764,0.0015122617779469438,-0.38305436685713723,1.3830543668571371,-0.14180015062309323,0.14249164909790346,,0.6981737760064307,9904.170145870083
ppo_variance_penalized_seed_11,2020-06-19,9940.557244397578,0.003821885141218173,0.003242811709966209,-0.37455369433790586,1.374553694337906,-0.13675474312544564,0.13921435067312016,,0.6569115223597698,9902.678110712543
ppo_variance_penalized_seed_11,2020-06-22,9915.532153224545,-0.0025174736745403603,0.015466109901367209,-0.3935064217723306,1.3935064217723305,-0.14194997717382019,0.14138135588472275,,0.7995690514026287,9940.403502646755
ppo_variance_penalized_seed_11,2020-06-23,9898.318821885376,-0.0017359967244493513,0.02096249076494533,-0.3749019844092804,1.3749019844092805,-0.14001827701556724,0.14287191503845798,,0.5668256573088222,9915.324298973354
ppo_variance_penalized_seed_11,2020-06-24,9991.822966040627,0.00944646720698783,0.0044044298686462535,-0.35766636746200975,1.3576663674620097,-0.12847023848370492,0.13477508269168045,,0.5352392917034265,9898.275225434307
ppo_variance_penalized_seed_11,2020-06-25,9950.433679361206,-0.004142315853682743,0.026282614299922624,-0.38966905612720193,1.389669056127202,-0.14102460224089514,0.13835911758364802,,0.6984696901367211,9991.560354811458
ppo_variance_penalized_seed_11,2020-06-26,10038.626853898606,0.008863249319507327,0.015830482432972803,-0.36174731916687586,1.3617473191668759,-0.1275664907330711,0.13072217961891164,,0.5836973034311527,9950.276159195644
ppo_variance_penalized_seed_11,2020-06-29,9981.14982657426,-0.005725586592754461,0.026050602729104977,-0.39575327516271414,1.3957532751627142,-0.14129267751312258,0.13569930505266442,,0.7491052555145135,10038.36534161849
ppo_variance_penalized_seed_11,2020-06-30,9933.52387762031,-0.004771589424211298,0.02520928860379995,-0.37708029790578984,1.37708029790579,-0.13942233000699478,0.13982339310801356,,0.5438638308565273,9980.898208887684
ppo_variance_penalized_seed_11,2020-07-01,9908.129109093756,-0.0025564712824385216,0.014133549172269333,-0.36642070073979904,1.366420700739799,-0.13617178689079829,0.14202240990135837,,0.4477604903790185,9933.383481672132
ppo_variance_penalized_seed_11,2020-07-02,9888.78547488616,-0.0019522993689942147,0.014541402052817842,-0.3545040378449569,1.3545040378449569,-0.1345336759693737,0.14369743900911908,,0.3205436819003172,9907.98503100479
ppo_variance_penalized_seed_11,2020-07-06,9835.909039015083,-0.005347111230733281,0.008686859357179166,-0.3530403447864706,1.3530403447864705,-0.13711417830666797,0.1482761840498991,,0.2526521753771651,9888.699572397525
ppo_variance_penalized_seed_11,2020-07-07,9871.12406238798,0.003580251020339098,0.005384213995760168,-0.34284116626603195,1.342841166266032,-0.12725589964965264,0.14522679898879656,,0.2666694112611186,9835.856080375974
ppo_variance_penalized_seed_11,2020-07-08,9844.052940799897,-0.002742455815263556,0.013900560132436068,-0.36045385150497367,1.3604538515049738,-0.13261560354625485,0.14757097672464117,,0.3644895923270537,9870.986848234377
ppo_variance_penalized_seed_11,2020-07-09,9863.38427410223,0.001963757551751266,0.013185836358718173,-0.34460976271498645,1.3446097627149864,-0.12694169393058435,0.14589701279285228,,0.2686409262625371,9843.923138728713
ppo_variance_penalized_seed_11,2020-07-10,9827.563745291538,-0.00363166716567509,0.010084246112223028,-0.3596180279092357,1.3596180279092356,-0.1316523342222286,0.14899883056759747,,0.3452632419350072,9863.284809307712
