baseline,date,portfolio_value,daily_returns,turnover,weight_spy,weight_cash,reward,drawdown,lambda_rrc,vix_zscore_t,nav_after_cost
ppo_markovian_mdd_static_seed_19,2020-01-17,10226.16326821724,0.0031125309364881115,0.0,1.0,0.0,0.0031076970399105484,0.0,,-1.1555691481782835,10194.43278080703
ppo_markovian_mdd_static_seed_19,2020-01-21,10206.138398381163,-0.001958199699227836,0.0,1.0,0.0,-0.0022538494337603866,0.0019581996992278036,,-1.2387623873728912,10226.16326821724
ppo_markovian_mdd_static_seed_19,2020-01-22,10207.370915017553,0.00012076228915192111,0.0,1.0,0.0,-0.00015489608503945228,0.0018376738867541766,,-0.9143686757330924,10206.138398381163
ppo_markovian_mdd_static_seed_19,2020-01-23,10219.077472726418,0.0011468729613461903,0.0,1.0,0.0,0.0010422795293683264,0.000692908503900477,,-0.8850059128587179,10207.370915017553
ppo_markovian_mdd_static_seed_19,2020-01-24,10128.19840852105,-0.008893079091328415,0.0,1.0,0.0,-0.010369832361734029,0.009579825505100618,,-0.8491585386417684,10219.077472726418
ppo_markovian_mdd_static_seed_19,2020-01-27,9965.849361695564,-0.016029410194896898,0.0,1.0,0.0,-0.019977622298106214,0.025455676747380723,,-0.1627746539082402,10128.19840852105
ppo_markovian_mdd_static_seed_19,2020-01-28,10070.283288497014,0.010479179747874712,0.0,1.0,0.0,0.008138165996454146,0.01524325161174563,,1.4216818453097495,9965.849361695564
ppo_markovian_mdd_static_seed_19,2020-01-29,10061.964976369802,-0.0008260256329346571,0.0,1.0,0.0,-0.003234869869313031,0.016056685928119735,,0.5866366623582641,10070.283288497014
ppo_markovian_mdd_static_seed_19,2020-01-30,10094.619616223621,0.003245354156022895,0.0,1.0,0.0,0.0013105831495941248,0.012863441404505533,,0.6428733357594455,10061.964976369802
ppo_markovian_mdd_static_seed_19,2020-01-31,9911.322487253183,-0.018157903510881312,0.0,1.0,0.0,-0.022942947197754894,0.03078777178754596,,0.2542215121852175,10094.619616223621
ppo_markovian_mdd_static_seed_19,2020-02-03,9984.9491389533,0.0074285396116215985,0.0,1.0,0.0,0.003862892844241567,0.023587940358201654,,1.7092973316129427,9911.322487253183
ppo_markovian_mdd_static_seed_19,2020-02-04,10137.132508899087,0.015241276427947925,0.0,1.0,0.0,0.013820368874031305,0.008706174249619066,,1.3230229086231358,9984.9491389533
ppo_markovian_mdd_static_seed_19,2020-02-05,10254.19620571828,0.011548008938072618,0.0,1.0,0.0,0.011481839611606611,0.0,,0.4879083594053889,10137.132508899087
ppo_markovian_mdd_static_seed_19,2020-02-06,10288.700090594051,0.0033648551464744436,0.0,1.0,0.0,0.003359206688677661,0.0,,0.0975880082047145,10254.19620571828
ppo_markovian_mdd_static_seed_19,2020-02-07,10233.86485195889,-0.005329656628371593,0.0,1.0,0.0,-0.006143358408485288,0.00532965662837156,,0.0157457249951368,10288.700090594051
ppo_markovian_mdd_static_seed_19,2020-02-10,10310.263960989832,0.007465323231850007,0.0,1.0,0.0,0.007437595617929694,0.0,,0.2391059158775173,10233.86485195889
ppo_markovian_mdd_static_seed_19,2020-02-11,10328.132161745913,0.001733049786473595,0.0,1.0,0.0,0.0017315497884897969,0.0,,0.0532871418176267,10310.263960989832
ppo_markovian_mdd_static_seed_19,2020-02-12,10394.67395808994,0.006442771577855,0.0,1.0,0.0,0.006422105641496987,0.0,,0.1155957632010759,10328.132161745913
ppo_markovian_mdd_static_seed_19,2020-02-13,10383.5831886319,-0.0010669665544832396,0.0,1.0,0.0,-0.0012275811516787086,0.0010669665544832594,,-0.5079166457394809,10394.67395808994
ppo_markovian_mdd_static_seed_19,2020-02-14,10400.218872751591,0.0016021140118476218,0.0,1.0,0.0,0.001600831996301532,0.0,,-0.3269810390372755,10383.5831886319
ppo_markovian_mdd_static_seed_19,2020-02-18,10373.417511752205,-0.0025769997081125373,0.0,1.0,0.0,-0.0029668758436815473,0.0025769997081124857,,-0.5270928769657132,10400.218872751591
ppo_markovian_mdd_static_seed_19,2020-02-19,10423.01525978376,0.00478123511131856,0.0,1.0,0.0,0.004769841309919101,0.0,,-0.0266714102394479,10373.417511752205
ppo_markovian_mdd_static_seed_19,2020-02-20,10380.194943050246,-0.004108246574168639,0.0,1.0,0.0,-0.0047329455892705695,0.004108246574168643,,-0.2215493742151412,10423.01525978376
ppo_markovian_mdd_static_seed_19,2020-02-21,10273.29692311075,-0.010298267087080704,0.0,1.0,0.0,-0.012506292009459463,0.014364205840768933,,0.2891102737620407,10380.194943050246
ppo_markovian_mdd_static_seed_19,2020-02-24,9932.578933590918,-0.03316539880720826,0.0,1.0,0.0,-0.04078582289724064,0.047053210032719235,,0.9442302755974517,10273.29692311075
ppo_markovian_mdd_static_seed_19,2020-02-25,9631.600439280992,-0.030302149756096908,0.0,1.0,0.0,-0.04216018255892586,0.07592954637189964,,4.22184436454829,9932.578933590918
ppo_markovian_mdd_static_seed_19,2020-02-26,9596.173342096346,-0.0036782149973914047,0.0,1.0,0.0,-0.015584267689881541,0.07932847617308084,,5.095597825897003,9631.600439280992
ppo_markovian_mdd_static_seed_19,2020-02-27,9165.193016756708,-0.044911686145666097,0.0,1.0,0.0,-0.06405307554100516,0.12067738669444755,,4.734416174629932,9596.173342096346
ppo_markovian_mdd_static_seed_19,2020-02-28,9126.685098048456,-0.004201539306138757,0.0,1.0,0.0,-0.022866174856296,0.1243718952170275,,7.883651998287038,9165.193016756708
ppo_markovian_mdd_static_seed_19,2020-03-02,9521.92996201067,0.043306508301324875,0.0,1.0,0.0,0.029427279745867094,0.08645149942837024,,7.25629335652188,9126.685098048456
ppo_markovian_mdd_static_seed_19,2020-03-03,9249.2937095293,-0.0286324572401917,0.0,1.0,0.0,-0.04594165814752256,0.11260863780782865,,5.011807423017717,9521.92996201067
ppo_markovian_mdd_static_seed_19,2020-03-04,9638.069506386253,0.04203302533861675,0.0,1.0,0.0,0.029877302882528378,0.07530889419553552,,5.553507894223165,9249.2937095293
ppo_markovian_mdd_static_seed_19,2020-03-05,9317.683810760545,-0.033241687602835635,0.0,1.0,0.0,-0.049713828300949475,0.10604718706380813,,4.134371804762353,9638.069506386253
ppo_markovian_mdd_static_seed_19,2020-03-06,9163.65213592754,-0.016531112018967842,0.0,1.0,0.0,-0.0347930588061391,0.12082522115412775,,5.629034102683704,9317.683810760545
ppo_markovian_mdd_static_seed_19,2020-03-09,8448.021576339617,-0.07809447030209493,0.0,1.0,0.0,-0.10973510951352608,0.18948390981105762,,5.7327036136449925,9163.65213592754
ppo_markovian_mdd_static_seed_19,2020-03-10,8885.16354472647,0.05174489250964487,0.0,1.0,0.0,0.028319011016777397,0.1475438418468932,,7.443963267849547,8448.021576339617
ppo_markovian_mdd_static_seed_19,2020-03-11,8452.025610172099,-0.04874844817138435,0.0,1.0,0.0,-0.07834170195393853,0.18909975669099735,,5.643705476690732,8885.16354472647
ppo_markovian_mdd_static_seed_19,2020-03-12,7643.359787366179,-0.09567716191402476,0.0,1.0,0.0,-0.14057151915117222,0.26668439056619486,,6.253245263583844,8452.025610172099
ppo_markovian_mdd_static_seed_19,2020-03-13,8296.762358837435,0.08548630309818406,0.0,1.0,0.0,0.051428699682006855,0.2039959501115071,,8.326319460410785,7643.359787366179
ppo_markovian_mdd_static_seed_19,2020-03-16,7388.899629766301,-0.10942373540494499,0.0,1.0,0.0,-0.159551190474181,0.29109768664777014,,5.461591493098656,8296.762358837435
ppo_markovian_mdd_static_seed_19,2020-03-17,7787.8415735703165,0.05399206428476466,0.0,1.0,0.0,0.01466153284319123,0.25282258737363816,,7.637808953676683,7388.899629766301
ppo_markovian_mdd_static_seed_19,2020-03-18,7393.520391984344,-0.05063292285300003,0.0,1.0,0.0,-0.09555790555223576,0.2906543636646529,,6.268315464708368,7787.8415735703165
ppo_markovian_mdd_static_seed_19,2020-03-19,7409.23145359306,0.002124977111816584,0.0,1.0,0.0,-0.04124933052213179,0.2891470204230734,,5.854942756782667,7393.520391984344
ppo_markovian_mdd_static_seed_19,2020-03-20,7048.489534371881,-0.048688169816349824,0.0,1.0,0.0,-0.09847694569065152,0.323757151007173,,5.105067223695603,7409.23145359306
ppo_markovian_mdd_static_seed_19,2020-03-23,6868.272286790315,-0.025568208153355254,0.0,1.0,0.0,-0.07705787579820729,0.3410474689324396,,4.3536582146712695,7048.489534371881
ppo_markovian_mdd_static_seed_19,2020-03-24,7490.560159102191,0.09060326182884704,0.0,1.0,0.0,0.04452936132843593,0.28134422022734396,,3.820195907751789,6868.272286790315
ppo_markovian_mdd_static_seed_19,2020-03-25,7602.6951995779245,0.014970180880193862,0.0,1.0,0.0,-0.0257286383629956,0.2705858132135506,,3.70585945184924,7490.560159102191
ppo_markovian_mdd_static_seed_19,2020-03-26,8046.615069330186,0.05838980231338309,0.0,1.0,0.0,0.02254937931334252,0.22799546304251272,,3.772196338990945,7602.6951995779245
ppo_markovian_mdd_static_seed_19,2020-03-27,7806.9413508280495,-0.029785657253030173,0.0,1.0,0.0,-0.06788677882802806,0.2509901255781127,,3.430434764329368,8046.615069330186
ppo_markovian_mdd_static_seed_19,2020-03-30,8060.477355984316,0.03247571536186511,0.0,1.0,0.0,-0.002040298768167484,0.22666549409316114,,3.6779857984602273,7806.9413508280495
ppo_markovian_mdd_static_seed_19,2020-03-31,7940.3328376415175,-0.01490538500844496,0.0,1.0,0.0,-0.050746437990726735,0.23819234264401812,,2.9486714335617124,8060.477355984316
ppo_markovian_mdd_static_seed_19,2020-04-01,7582.979164001995,-0.045004873340506735,0.0,1.0,0.0,-0.08692065145475246,0.2724773997731522,,2.6272499166680947,7940.3328376415175
ppo_markovian_mdd_static_seed_19,2020-04-02,7757.959391047321,0.023075393359379692,0.0,1.0,0.0,-0.01554024688684472,0.25568952959507896,,2.836512062548897,7582.979164001995
ppo_markovian_mdd_static_seed_19,2020-04-03,7645.824350571587,-0.014454192761712337,0.0,1.0,0.0,-0.05452686274499278,0.2664479366088724,,2.3395096860096287,7757.959391047321
ppo_markovian_mdd_static_seed_19,2020-04-06,8159.365427989381,0.06716621437679282,0.0,1.0,0.0,0.032430034266039874,0.21717802146260526,,2.0094354870390974,7645.824350571587
ppo_markovian_mdd_static_seed_19,2020-04-07,8167.683740116594,0.0010194802770664424,0.0,1.0,0.0,-0.03143803152428034,0.21637994989503223,,1.8728963918113288,8159.365427989381
ppo_markovian_mdd_static_seed_19,2020-04-08,8441.8599332924,0.03356841448563386,0.0,1.0,0.0,0.004506034750514889,0.19007506725385545,,1.955665725318066,8167.683740116594
ppo_markovian_mdd_static_seed_19,2020-04-09,8570.322763762411,0.015217361041894195,0.0,1.0,0.0,-0.011559783693398485,0.17775014713542556,,1.6949970867492063,8441.8599332924
ppo_markovian_mdd_static_seed_19,2020-04-13,8492.074409709518,-0.009130152528647906,0.0,1.0,0.0,-0.03696069987309893,0.18525741370873738,,1.558747995557223,8570.322763762411
ppo_markovian_mdd_static_seed_19,2020-04-14,8742.530063409546,0.029492870836560936,0.0,1.0,0.0,0.0048820752053054875,0.16122831584620348,,1.5086692019686287,8492.074409709518
ppo_markovian_mdd_static_seed_19,2020-04-15,8556.767901166328,-0.021248101052657065,0.0,1.0,0.0,-0.0483346847056032,0.17905062135121066,,1.2542637659562617,8742.530063409546
ppo_markovian_mdd_static_seed_19,2020-04-16,8598.048277205406,0.004824295401707923,0.0,1.0,0.0,-0.021450822075460695,0.1750901190387604,,1.460685022932264,8556.767901166328
ppo_markovian_mdd_static_seed_19,2020-04-17,8830.328306091305,0.027015436689475925,0.0,1.0,0.0,0.003736238933544002,0.15280481837512896,,1.396367074412422,8598.048277205406
ppo_markovian_mdd_static_seed_19,2020-04-20,8674.755750429127,-0.017617980925450083,0.0,1.0,0.0,-0.04293462785482509,0.16773068692512913,,1.2471320181479757,8830.328306091305
ppo_markovian_mdd_static_seed_19,2020-04-21,8411.361962518578,-0.030363251195576257,0.0,1.0,0.0,-0.05978392676170881,0.19300108914039107,,1.632263957264105,8674.755750429127
ppo_markovian_mdd_static_seed_19,2020-04-22,8598.048277205404,0.022194540612888725,0.0,1.0,0.0,-0.004311691338921755,0.1750901190387606,,1.7250882541303527,8411.361962518578
ppo_markovian_mdd_static_seed_19,2020-04-23,8597.431548819843,-7.172888144812983e-05,0.0,1.0,0.0,-0.02634412478935999,0.17514928890181747,,1.4713639749323046,8598.048277205404
ppo_markovian_mdd_static_seed_19,2020-04-24,8717.268643104595,0.013938708741589423,0.0,1.0,0.0,-0.010705331948580265,0.16365193508452694,,1.4168224608610036,8597.431548819843
ppo_markovian_mdd_static_seed_19,2020-04-27,8842.958076109047,0.014418442077481775,0.0,1.0,0.0,-0.008423480026095064,0.15159309895392914,,1.0301204122785588,8717.268643104595
ppo_markovian_mdd_static_seed_19,2020-04-28,8802.294428455532,-0.004598421399664376,0.0,1.0,0.0,-0.027933191373984412,0.15549443140332236,,0.8405986968556356,8842.958076109047
ppo_markovian_mdd_static_seed_19,2020-04-29,9032.725212319481,0.026178490817010847,0.0,1.0,0.0,0.005833716756229949,0.1333865501308997,,0.853677813219134,8802.294428455532
ppo_markovian_mdd_static_seed_19,2020-04-30,8948.62451954689,-0.009310666581320293,0.0,1.0,0.0,-0.030572576625481213,0.14145529901751863,,0.6863267549098547,9032.725212319481
ppo_markovian_mdd_static_seed_19,2020-05-01,8711.723728442945,-0.026473430702838363,0.0,1.0,0.0,-0.05145775039222817,0.16418392266426737,,0.8822878370494066,8948.62451954689
ppo_markovian_mdd_static_seed_19,2020-05-04,8735.752632111504,0.0027582260890697263,0.0,1.0,0.0,-0.021527353779373995,0.16187855295409606,,1.0843558520255343,8711.723728442945
ppo_markovian_mdd_static_seed_19,2020-05-05,8816.465079302441,0.00923932379841541,0.0,1.0,0.0,-0.013923329285234548,0.1541348775224425,,0.992510122868216,8735.752632111504
ppo_markovian_mdd_static_seed_19,2020-05-06,8756.700714256456,-0.006778721915009722,0.0,1.0,0.0,-0.03078211610580646,0.15986876196532349,,0.8239180749247235,8816.465079302441
ppo_markovian_mdd_static_seed_19,2020-05-07,8862.366217559562,0.01206681680134114,0.0,1.0,0.0,-0.01046506464102522,0.14973105222687513,,0.8538177738861711,8756.700714256456
ppo_markovian_mdd_static_seed_19,2020-05-08,9009.0046728437,0.0165461967700673,0.0,1.0,0.0,-0.0039385502865673695,0.13566233490954294,,0.6655475635101678,8862.366217559562
ppo_markovian_mdd_static_seed_19,2020-05-11,9010.852977730916,0.00020516194122843778,0.0,1.0,0.0,-0.020117609959048967,0.13548500571629613,,0.4250931855870794,9009.0046728437
ppo_markovian_mdd_static_seed_19,2020-05-12,8831.252458534913,-0.01993157802483969,0.0,1.0,0.0,-0.04304031447948198,0.15271615377850564,,0.393766307387475,9010.852977730916
ppo_markovian_mdd_static_seed_19,2020-05-13,8675.064114621908,-0.01768586558320595,0.0,1.0,0.0,-0.042999294599941736,0.1677011019936007,,0.7654796519762199,8831.252458534913
ppo_markovian_mdd_static_seed_19,2020-05-14,8778.881313037798,0.011967311946537107,0.0,1.0,0.0,-0.011764838321742613,0.15774072144839899,,0.9131913732833082,8675.064114621908
ppo_markovian_mdd_static_seed_19,2020-05-15,8819.237536633267,0.004596966533256808,0.0,1.0,0.0,-0.018493899807327893,0.1538688837325722,,0.7251961389028778,8778.881313037798
ppo_markovian_mdd_static_seed_19,2020-05-18,9087.868815147422,0.030459694208066823,0.0,1.0,0.0,0.01079060943277086,0.12809598867113606,,0.6710434353959198,8819.237536633267
ppo_markovian_mdd_static_seed_19,2020-05-19,8994.525657804008,-0.010271182302701298,0.0,1.0,0.0,-0.030882015953025685,0.1370514737219514,,0.4900177434505237,9087.868815147422
ppo_markovian_mdd_static_seed_19,2020-05-20,9147.324816000626,0.016988017379665044,0.0,1.0,0.0,-0.0015134186978367145,0.12239168915978353,,0.5701742451217557,8994.525657804008
ppo_markovian_mdd_static_seed_19,2020-05-21,9084.172205372986,-0.006903943163488857,0.0,1.0,0.0,-0.026195482699706663,0.12845064705762987,,0.3928691522351087,9147.324816000626
ppo_markovian_mdd_static_seed_19,2020-05-22,9101.423677743504,0.0018990692801170717,0.0,1.0,0.0,-0.01712205884052257,0.12679551445535112,,0.4942890652188644,9084.172205372986
ppo_markovian_mdd_static_seed_19,2020-05-26,9213.55824815187,0.012320552737543622,0.0,1.0,0.0,-0.005160300454100854,0.11603715254053863,,0.3974360107349571,9101.423677743504
ppo_markovian_mdd_static_seed_19,2020-05-27,9350.64681480714,0.014879003633885723,0.0,1.0,0.0,-0.0006633027727391255,0.10288466612096933,,0.3839041790246172,9213.55824815187
ppo_markovian_mdd_static_seed_19,2020-05-28,9333.395342436623,-0.0018449496288533984,0.0,1.0,0.0,-0.017527623453111842,0.10453979872324809,,0.3544471098927093,9350.64681480714
ppo_markovian_mdd_static_seed_19,2020-05-29,9374.984082668481,0.004455906849114788,0.0,1.0,0.0,-0.010636448033071849,0.10054971147926939,,0.4178809736110189,9333.395342436623
ppo_markovian_mdd_static_seed_19,2020-06-01,9412.87527299117,0.004041733830006056,0.0,1.0,0.0,-0.010503567957564606,0.09691437281974649,,0.3411927855090347,9374.984082668481
ppo_markovian_mdd_static_seed_19,2020-06-02,9490.815262851282,0.008280146883890893,0.0,1.0,0.0,-0.005169449145174655,0.08943669117796327,,0.3878253609395267,9412.87527299117
ppo_markovian_mdd_static_seed_19,2020-06-03,9617.121424241295,0.01330825201965502,0.0,1.0,0.0,0.001622672369662884,0.07731868518430861,,0.290520623450909,9490.815262851282
ppo_markovian_mdd_static_seed_19,2020-06-04,9591.860003936346,-0.002626713253435109,0.0,1.0,0.0,-0.014591514781124006,0.07974230442263187,,0.2074530345701913,9617.121424241295
ppo_markovian_mdd_static_seed_19,2020-06-05,9837.69489541833,0.025629532893630236,0.0,1.0,0.0,0.01688312306131578,0.056156529543215296,,0.2151460629702627,9591.860003936346
ppo_markovian_mdd_static_seed_19,2020-06-08,9956.607837259475,0.012087480157219055,0.0,1.0,0.0,0.005302833924026157,0.04474784032254808,,0.1245367615942675,9837.69489541833
ppo_markovian_mdd_static_seed_19,2020-06-09,9882.364457173797,-0.007456694217466864,0.0,1.0,0.0,-0.015265263879100112,0.05187086357783766,,0.2103730175758235,9956.607837259475
ppo_markovian_mdd_static_seed_19,2020-06-10,9827.220854345855,-0.0055800009265912776,0.0,1.0,0.0,-0.014169841044590733,0.05716142503760149,,0.3278701658763039,9882.364457173797
ppo_markovian_mdd_static_seed_19,2020-06-11,9260.691903045381,-0.05764894874118354,0.0,1.0,0.0,-0.07610466960613116,0.1115150777168193,,0.3247931332388614,9827.220854345855
ppo_markovian_mdd_static_seed_19,2020-06-12,9371.594896952092,0.011975670399988259,0.0,1.0,0.0,-0.0032267018002787203,0.10087487513219676,,1.221107989128025,9260.691903045381
ppo_markovian_mdd_static_seed_19,2020-06-15,9459.084775441073,0.009335644514194108,0.0,1.0,0.0,-0.004579807675119289,0.09248096259265048,,0.8932550960760133,9371.594896952092
ppo_markovian_mdd_static_seed_19,2020-06-16,9641.150327909856,0.019247692222981838,0.0,1.0,0.0,0.007812801202206916,0.07501331547413712,,0.7721637529695902,9459.084775441073
ppo_markovian_mdd_static_seed_19,2020-06-17,9601.102468507168,-0.004153846588902832,0.0,1.0,0.0,-0.015990833013854983,0.07885556825843544,,0.717040415116921,9641.150327909856
ppo_markovian_mdd_static_seed_19,2020-06-18,9604.799078281603,0.00038501930237289095,0.0,1.0,0.0,-0.011390191279330377,0.07850090987194164,,0.6981737760064307,9601.102468507168
ppo_markovian_mdd_static_seed_19,2020-06-19,9508.067675356537,-0.010071153195051807,0.0,1.0,0.0,-0.023289430607263295,0.08778146837772217,,0.6569115223597698,9604.799078281603
ppo_markovian_mdd_static_seed_19,2020-06-22,9569.063616904177,0.006415177471415401,0.0,1.0,0.0,-0.005894725887060906,0.08192942460465126,,0.7995690514026287,9508.067675356537
ppo_markovian_mdd_static_seed_19,2020-06-23,9613.116450274081,0.00460367232715253,0.0,1.0,0.0,-0.007062331436425427,0.0777029285023307,,0.5668256573088222,9569.063616904177
ppo_markovian_mdd_static_seed_19,2020-06-24,9367.898287177659,-0.025508706189596886,0.0,1.0,0.0,-0.04102412410900309,0.10122953351869039,,0.5352392917034265,9613.116450274081
ppo_markovian_mdd_static_seed_19,2020-06-25,9468.327240011893,0.010720542618582574,0.0,1.0,0.0,-0.0030756489327521865,0.09159422642845423,,0.6984696901367211,9367.898287177659
ppo_markovian_mdd_static_seed_19,2020-06-26,9243.440430674862,-0.023751482562483606,0.0,1.0,0.0,-0.041013628007203984,0.11317021031909823,,0.5836973034311527,9468.327240011893
ppo_markovian_mdd_static_seed_19,2020-06-29,9379.296480693742,0.014697563211208076,0.0,1.0,0.0,-0.00042979520106954834,0.10013597342768087,,0.7491052555145135,9243.440430674862
ppo_markovian_mdd_static_seed_19,2020-06-30,9499.44099903654,0.012809544787298677,0.0,1.0,0.0,-0.0005631722100806792,0.08860912487682389,,0.5438638308565273,9379.296480693742
ppo_markovian_mdd_static_seed_19,2020-07-01,9565.982795380567,0.007004811793744015,0.0,1.0,0.0,-0.005353358428571841,0.08222500332605037,,0.4477604903790185,9499.44099903654
ppo_markovian_mdd_static_seed_19,2020-07-02,9618.662305070464,0.005506962621272482,0.0,1.0,0.0,-0.00608377286577636,0.07717085072462841,,0.3205436819003172,9565.982795380567
ppo_markovian_mdd_static_seed_19,2020-07-06,9767.148125107084,0.01543726303379489,0.0,1.0,0.0,0.005880586582349407,0.06292489441201142,,0.2526521753771651,9618.662305070464
ppo_markovian_mdd_static_seed_19,2020-07-07,9666.411748214801,-0.010313796371464123,0.0,1.0,0.0,-0.021255806565005614,0.0725896962358142,,0.2666694112611186,9767.148125107084
ppo_markovian_mdd_static_seed_19,2020-07-08,9740.346764107697,0.007648651621585456,0.0,1.0,0.0,-0.0022048896979732302,0.06549625791205323,,0.3644895923270537,9666.411748214801
ppo_markovian_mdd_static_seed_19,2020-07-09,9684.895737221708,-0.005692921230517234,0.0,1.0,0.0,-0.016331634787482636,0.0708163141053835,,0.2686409262625371,9740.346764107697
ppo_markovian_mdd_static_seed_19,2020-07-10,9783.783809226774,0.01021054585285941,0.0,1.0,0.0,0.0009594441473735928,0.06132884147482753,,0.3452632419350072,9684.895737221708
ppo_markovian_mdd_static_seed_19,2020-07-13,9699.06638806862,-0.008658962913536516,0.0,1.0,0.0,-0.01911518359132995,0.06945676022450332,,0.2067203001504579,9783.783809226774
ppo_markovian_mdd_static_seed_19,2020-07-14,9824.756761207806,0.012959017714715637,0.0,1.0,0.0,0.00426609301107519,0.05739783389594372,,0.5375716487308452,9699.06638806862
ppo_markovian_mdd_static_seed_19,2020-07-15,9915.01909702761,0.009187233639839087,0.0,1.0,0.0,0.0018345985894330898,0.048737927566527305,,0.3502176105609451,9824.756761207806
ppo_markovian_mdd_static_seed_19,2020-07-16,9882.364457173791,-0.0032934520381920906,0.0,1.0,0.0,-0.011079516925356967,0.05187086357783819,,0.2255767859205059,9915.01909702761
ppo_markovian_mdd_static_seed_19,2020-07-17,9911.014123060393,0.0028990699554503063,0.0,1.0,0.0,-0.004473449876306446,0.04912217088454973,,0.2384681701347573,9882.364457173791
ppo_markovian_mdd_static_seed_19,2020-07-20,9991.110782000504,0.008081580547216305,0.0,1.0,0.0,0.0018334631891288415,0.04143757511799108,,0.0756133020464162,9911.014123060393
ppo_markovian_mdd_static_seed_19,2020-07-21,10012.367228338238,0.0021275358467678362,0.0,1.0,0.0,-0.0037844540323563685,0.039398199197689894,,-0.0111685309584925,9991.110782000504
ppo_markovian_mdd_static_seed_19,2020-07-22,10069.358195918663,0.005692057260856531,0.0,1.0,0.0,0.0005863589035869704,0.03393039874264124,,0.011951226922505,10012.367228338238
ppo_markovian_mdd_static_seed_19,2020-07-23,9949.213677575864,-0.011931695745166393,0.0,1.0,0.0,-0.018822036856761596,0.04545724729349822,,-0.0271886768743657,10069.358195918663
ppo_markovian_mdd_static_seed_19,2020-07-24,9885.136914504617,-0.006440384652273257,0.0,1.0,0.0,-0.01420194387599727,0.051604869787967876,,0.0907628090025317,9949.213677575864
ppo_markovian_mdd_static_seed_19,2020-07-27,9957.223625510296,0.0072924342504456785,0.0,1.0,0.0,0.000562658919833735,0.044688760657453724,,0.0706463112433853,9885.136914504617
ppo_markovian_mdd_static_seed_19,2020-07-28,9894.071014882657,-0.006342391514221224,0.0,1.0,0.0,-0.01397474771203684,0.05074771855530005,,-0.009083740695794,9957.223625510296
ppo_markovian_mdd_static_seed_19,2020-07-29,10015.755473919891,0.012298725050001957,0.0,1.0,0.0,0.006362741301710582,0.039073125742724694,,0.0360930690044777,9894.071014882657
ppo_markovian_mdd_static_seed_19,2020-07-30,9980.020012542465,-0.0035679247032814887,0.0,1.0,0.0,-0.009949550998567466,0.04250164047543433,,-0.0599446699725481,10015.755473919891
ppo_markovian_mdd_static_seed_19,2020-07-31,10058.884154846188,0.007902202821698623,0.0,1.0,0.0,0.0026308497965604827,0.03493529423702744,,-0.0164030963185681,9980.020012542465
ppo_markovian_mdd_static_seed_19,2020-08-03,10128.815136906602,0.006952160993595191,0.0,1.0,0.0,0.0026942047917819945,0.028226009033326723,,-0.0391417109474953,10058.884154846188
ppo_markovian_mdd_static_seed_19,2020-08-04,10167.93884386568,0.0038626143759423748,0.0,1.0,0.0,0.00018431050850556364,0.024472420845651894,,-0.0535592244669842,10128.815136906602
ppo_markovian_mdd_static_seed_19,2020-08-05,10231.091454493322,0.0062109550025215565,0.0,1.0,0.0,0.003429727073663334,0.018413462947805385,,-0.0895879326774309,10167.93884386568
