baseline,date,portfolio_value,daily_returns,turnover,weight_spy,weight_cash,reward,drawdown,lambda_rrc,vix_zscore_t,nav_after_cost
sac_profit_only_seed_11,2020-01-23,10004.723122406695,1.9641775723666655e-05,0.0005068794683943112,0.017588144126030714,0.9824118558739693,1.9641582826515755e-05,8.682799066216767e-06,,-0.8850059128587179,10004.521544649555
sac_profit_only_seed_11,2020-01-24,10003.166079482022,-0.00015563078614200254,9.906846532514724e-05,0.017336240263113988,0.982663759736886,-0.00015564289786945486,0.00016431223389732377,,-0.8491585386417684,10004.72213125413
sac_profit_only_seed_11,2020-01-27,9997.70008480647,-0.0005464264645933525,0.015769490747323023,0.032592361304832694,0.9674076386951673,-0.0005465758099406013,0.000710648913937565,,-0.1627746539082402,10003.008334647087
sac_profit_only_seed_11,2020-01-28,10003.591705470255,0.0005892975998287309,0.026138598587440255,0.059309909758237196,0.9406900902417628,0.0005891240321834659,0.00012177009780812119,,1.4216818453097495,9997.438758937156
sac_profit_only_seed_11,2020-01-29,10003.080285357744,-5.112364914205969e-05,0.012258241591122938,0.04701462954827319,0.9529853704517268,-5.112495600035159e-05,0.0001728875216184043,,0.5866366623582641,10003.46907902635
sac_profit_only_seed_11,2020-01-30,10004.620598987061,0.00015398393148680078,0.0006256940906428227,0.047787544942178184,0.9522124550578218,0.00015397207717812248,1.8930212031927033e-05,,0.6428733357594455,10003.074026489521
sac_profit_only_seed_11,2020-01-31,9996.884122321719,-0.0007732903600687902,0.005503413892068321,0.04154824025052243,0.9584517597494776,-0.000773589503285597,0.0007922059335502755,,0.2542215121852175,10004.565539419073
sac_profit_only_seed_11,2020-02-03,10001.285260909557,0.00044025103562139734,0.02047396891695804,0.06245416881873485,0.9375458311812651,0.00044015415356812106,0.00035230366741162997,,1.7092973316129427,9996.679446426931
sac_profit_only_seed_11,2020-02-04,10010.099948195157,0.0008813554513891209,0.004342143557809555,0.05894551857098853,0.9410544814290115,0.0008809672857311433,0.0,,1.3230229086231358,10001.241833893191
sac_profit_only_seed_11,2020-02-05,10015.04624366105,0.0004941304773671273,0.014868122178166264,0.04456371935233597,0.9554362806476641,0.0004940084351043419,0.0,,0.4879083594053889,10009.95111680611
sac_profit_only_seed_11,2020-02-06,10016.167040842012,0.00011191133357679739,0.008714624961466827,0.03596538300402015,0.9640346169959798,0.00011190507197066469,0.0,,0.0975880082047145,10014.958966289065
sac_profit_only_seed_11,2020-02-07,10014.340983155667,-0.00018231102565469115,0.0021645426262125317,0.03362675125893074,0.9663732487410692,-0.0001823276463298477,0.00018231102565472297,,0.0157457249951368,10016.1453604215
sac_profit_only_seed_11,2020-02-10,10017.190524633404,0.0002845460807185951,0.005183501884379806,0.03908865902816634,0.9609113409718336,0.0002845056051604945,0.0,,0.2391059158775173,10014.28907380031
sac_profit_only_seed_11,2020-02-11,10017.747892504756,5.5641137101325455e-05,0.004427723626249838,0.03471891899346996,0.96528108100653,5.563958919067456e-05,0.0,,0.0532871418176267,10017.14617128225
sac_profit_only_seed_11,2020-02-12,10019.982293159157,0.00022304420897567567,8.623619317699172e-05,0.03484803760588876,0.9651519623941113,0.0002230193383141995,0.0,,0.1155957632010759,10017.747028612313
sac_profit_only_seed_11,2020-02-13,10019.61513670211,-3.6642425735422535e-05,0.008049312477714933,0.026770897254217982,0.973229102745782,-3.6643097085504405e-05,3.664242573536967e-05,,-0.5079166457394809,10019.901639190659
sac_profit_only_seed_11,2020-02-14,10020.058337091728,4.42332747885299e-05,0.0022310539634333854,0.029047065994633275,0.9709529340053668,4.423229652607837e-05,0.0,,-0.3269810390372755,10019.592782400048
sac_profit_only_seed_11,2020-02-18,10019.344204244288,-7.127032831710789e-05,0.002272540352238256,0.026707370451300946,0.9732926295486991,-7.127286816763514e-05,7.127032831708288e-05,,-0.5270928769657132,10020.035566104825
sac_profit_only_seed_11,2020-02-19,10020.86996756066,0.00015228175470061167,0.0065027878967825505,0.03336364625746983,0.9666363537425302,0.0001522701610111943,0.0,,-0.0266714102394479,10019.279050574063
sac_profit_only_seed_11,2020-02-20,10019.604751038789,-0.00012625815183386901,0.003477042902062112,0.029767476716068858,0.9702325232839312,-0.00012626612306528362,0.00012625815183384386,,-0.2215493742151412,10020.835124565867
sac_profit_only_seed_11,2020-02-21,10015.656355343677,-0.000394067010946908,0.00774601777550829,0.0371415191656501,0.9628584808343499,-0.0003941446757555625,0.0005202754086082901,,0.2891102737620407,10019.527139002284
sac_profit_only_seed_11,2020-02-24,9998.8083934843,-0.001682162532502307,0.013182086371764448,0.04873594349930993,0.95126405650069,-0.001683578956555033,0.0022015627533116186,,0.9442302755974517,10015.524328096531
sac_profit_only_seed_11,2020-02-25,9979.883973141563,-0.0018926675657739978,0.013286265668170538,0.06025604849244956,0.9397439515075504,-0.0018944609242094186,0.004090063492668452,,4.22184436454829,9998.675546659619
sac_profit_only_seed_11,2020-02-26,9998.690936098616,0.001884487135087598,0.7871759975471676,-0.7223148788892998,1.7223148788893,0.00188271371684615,0.0022132840296144223,,5.095597825897003,9972.0280480196
sac_profit_only_seed_11,2020-02-27,10348.821002078434,0.035017590624361716,0.05873771052720411,-0.720693436128692,1.720693436128692,0.03441842234523605,0.0,,4.734416174629932,9998.10363588476
sac_profit_only_seed_11,2020-02-28,10313.420301493072,-0.0034207472115183046,1.2403014569111628,0.518556956706331,0.48144304329366905,-0.0034266113442237424,0.0034207472115183025,,7.883651998287038,10335.985344312243
sac_profit_only_seed_11,2020-03-02,10651.840876101513,0.03281361223681034,0.24499356323690635,0.7711188653447795,0.22888113465522053,0.032286740398385284,0.0,,7.25629335652188,10310.893579904248
sac_profit_only_seed_11,2020-03-03,10642.333790786633,-0.0008925297913724428,0.7667215922811198,0.004271906183898337,0.9957280938161016,-0.0008929283332446622,0.000892529791372418,,5.011807423017717,10643.673879704264
sac_profit_only_seed_11,2020-03-04,10295.302781228922,-0.032608543988551286,0.7624935920702814,-0.8161014780521936,1.8161014780521936,-0.03315205054103319,0.03347196968296063,,5.553507894223165,10634.219079466486
sac_profit_only_seed_11,2020-03-05,10272.161805611422,-0.0022477217143814787,0.8579456076145715,0.04050950756824854,0.9594904924317514,-0.002250251632579795,0.03564445572426256,,4.134371804762353,10286.469971428705
sac_profit_only_seed_11,2020-03-06,10312.41061727598,0.003918241595704863,0.295481369407543,-0.24970439728321975,1.2497043972832198,0.003910585280116542,0.03186587771763269,,5.629034102683704,10269.126573174324
sac_profit_only_seed_11,2020-03-09,10786.29784656736,0.04595309931680713,0.34332510177073533,-0.5225181445317595,1.5225181445317595,0.04492852650822471,0.0,,5.7327036136449925,10308.870107851302
sac_profit_only_seed_11,2020-03-10,11085.261733668975,0.027717006460817872,1.0796313151555388,0.5695228627093628,0.4304771372906372,0.02733984359100118,0.0,,7.443963267849547,10774.652621637611
sac_profit_only_seed_11,2020-03-11,11259.800500416513,0.015745119144766395,0.9115201285250977,-0.319990599043605,1.319990599043605,0.015622450700407103,0.0,,5.643705476690732,11075.157294468767
sac_profit_only_seed_11,2020-03-12,11575.613453075533,0.028047828435977973,0.026554548628565933,-0.2581143289532152,1.2581143289532153,0.027661691666617694,0.0,,6.253245263583844,11259.501501496577
sac_profit_only_seed_11,2020-03-13,12275.00116757326,0.060419062655543865,0.9770145326580492,0.7351753022943543,0.26482469770564565,0.05866417212473892,0.0,,8.326319460410785,11564.303910507446
sac_profit_only_seed_11,2020-03-16,12710.242656382803,0.03545755172384957,1.0693440940652894,-0.28710453077887554,1.2871045307788755,0.03484340798945949,0.0,,5.461591493098656,12261.874967570071
sac_profit_only_seed_11,2020-03-17,13169.650043878224,0.036144659068701346,0.9752830700549986,0.6993495610812214,0.30065043891877863,0.03550676639530458,0.0,,7.637808953676683,12697.846571903741
sac_profit_only_seed_11,2020-03-18,13531.127867048614,0.0274477926114991,1.2671898988345172,-0.5240225319228398,1.5240225319228398,0.027077855986912067,0.0,,6.268315464708368,13152.961596371437
sac_profit_only_seed_11,2020-03-19,13517.344356372601,-0.0010186520156666434,0.08427293341972697,-0.44109624217291615,1.441096242172916,-0.0010191711942359638,0.0010186520156666432,,5.854942756782667,13529.98755921078
sac_profit_only_seed_11,2020-03-20,14036.47270830907,0.03840461101308934,0.35527086664895274,-0.7293152330769672,1.7293152330769672,0.03768550745579691,0.0,,5.105067223695603,13512.54203772832
sac_profit_only_seed_11,2020-03-23,14328.061088592049,0.02077362214442724,0.08662192836865046,-0.7788271778147354,1.7788271778147355,0.020560792898763107,0.0,,4.3536582146712695,14035.25684197558
sac_profit_only_seed_11,2020-03-24,13338.885941248267,-0.06903761375859563,0.01702498131204988,-0.8924203897926076,1.8924203897926075,-0.0715364039805173,0.06903761375859567,,3.820195907751789,14327.817153619777
sac_profit_only_seed_11,2020-03-25,13331.632401137267,-0.0005437890497713704,0.9174003387901052,0.025344425694008143,0.9746555743059918,-0.0005439369566592239,0.06954386090998275,,3.70585945184924,13326.648842766683
sac_profit_only_seed_11,2020-03-26,13376.495869067268,0.0033651893916737396,0.03285331104610416,0.06138728760545136,0.9386127123945487,0.0033595398129065085,0.06641269978129931,,3.772196338990945,13331.19441287124
sac_profit_only_seed_11,2020-03-27,13351.776024268846,-0.0018480060129638654,0.0006349215620291074,0.06028620797167115,0.9397137920283288,-0.0018497156827205288,0.06813797472573019,,3.430434764329368,13376.487376041616
sac_profit_only_seed_11,2020-03-30,13378.646154585958,0.0020124761131607993,0.001736001195809321,0.06390770088972005,0.9360922991102799,0.002010453795896696,0.06626262465910417,,3.6779857984602273,13351.752845569701
sac_profit_only_seed_11,2020-03-31,13366.252863710028,-0.0009263486553668931,0.0018854917222395767,0.061154279245823125,0.9388457207541768,-0.0009267779814401078,0.06712759102121706,,2.9486714335617124,13378.62092925938
sac_profit_only_seed_11,2020-04-01,13328.932051209244,-0.002792167175148408,0.0008679299216573441,0.05939670161187545,0.9406032983881245,-0.0027960725452402064,0.0697323267401692,,2.6272499166680947,13366.241262739226
sac_profit_only_seed_11,2020-04-02,13347.973198502974,0.001428557608409653,0.0026255075556050195,0.06336271215912269,0.9366372878408773,0.0014275381907384705,0.06840338577767632,,2.836512062548897,13328.897055997435
sac_profit_only_seed_11,2020-04-03,13335.9891176277,-0.0008978202680702818,0.00134050299164222,0.06118057542207108,0.9388194245779289,-0.000898223550088409,0.06923979209959072,,2.3395096860096287,13347.95530550497
sac_profit_only_seed_11,2020-04-06,13391.532870271356,0.004164951857244414,0.0008416337454093883,0.06591342421986435,0.9340865757801357,0.004156302453175122,0.06536322064304662,,2.0094354870390974,13335.97789360923
sac_profit_only_seed_11,2020-04-07,13392.327509876437,5.933895789067556e-05,0.0038912150523838784,0.06208151414631604,0.937918485853684,5.933719740435705e-05,0.06530776027055324,,1.8728963918113288,13391.480760937076
sac_profit_only_seed_11,2020-04-08,13420.209368775031,0.002081927796197647,5.930497883557123e-05,0.0639710095674618,0.9360289904325382,0.002079763587819843,0.06336179851577027,,1.955665725318066,13392.326715644738
sac_profit_only_seed_11,2020-04-09,13432.849376957556,0.0009418637098117522,0.0019488003999813264,0.062906651316805,0.9370933486831949,0.0009414204345026048,0.06247961298456892,,1.6949970867492063,13420.183215465646
sac_profit_only_seed_11,2020-04-13,13425.230853536921,-0.0005671561711771966,0.000884442149324538,0.061490757445952546,0.9385092425540474,-0.00056731706507597,0.06301133345766914,,1.558747995557223,13432.837496379381
sac_profit_only_seed_11,2020-04-14,13449.781312482342,0.001828680580114872,0.000531451721527923,0.0637348375777517,0.9362651624222483,0.0018270105794047854,0.061297880479375504,,1.5086692019686287,13425.223718674872
sac_profit_only_seed_11,2020-04-15,13432.033458000842,-0.0013195645393154765,0.0017126284102712275,0.060784460053606,0.939215539946394,-0.001320435931258479,0.06253655850927524,,1.2542637659562617,13449.758278004754
sac_profit_only_seed_11,2020-04-16,13436.035872724291,0.00029797533902553575,0.0012377491138744687,0.06230278079545553,0.9376972192045445,0.00029793095319123917,0.06225721752247308,,1.460685022932264,13432.016832513333
sac_profit_only_seed_11,2020-04-17,13458.544941470922,0.0016752760233638142,0.00028057162797506113,0.0635912155221392,0.9364087844778608,0.0016738743137685445,0.06068623952290603,,1.396367074412422,13436.032102953834
sac_profit_only_seed_11,2020-04-20,13443.817613873907,-0.001094273389958711,0.0015690063546587307,0.060996153938781064,0.9390038460612189,-0.0010948725442169525,0.061714105575818134,,1.2471320181479757,13458.523824928385
sac_profit_only_seed_11,2020-04-21,13418.486503316815,-0.0018842200396225195,0.0010260552286994046,0.06025248047602459,0.9397475195239754,-0.0018859974151967458,0.06348204266098736,,1.632263957264105,13443.80381977455
sac_profit_only_seed_11,2020-04-22,13436.93400072493,0.0013747822754492933,0.0017697286914558769,0.06331161172750514,0.9366883882724949,0.0013738381275296679,0.06219453437259775,,1.7250882541303527,13418.462756236255
sac_profit_only_seed_11,2020-04-23,13436.856897172102,-5.73818051230468e-06,0.0012894025600246745,0.062018036288620175,0.9379819637113799,-5.738196975725456e-06,0.06219991566964499,,1.4713639749323046,13436.91667510783
sac_profit_only_seed_11,2020-04-24,13448.473131613215,0.0008645053326092889,4.172878860293772e-06,0.06283239946975502,0.937167600530245,0.0008641318631029876,0.061389182495819955,,1.4168224608610036,13436.856841101726
sac_profit_only_seed_11,2020-04-27,13460.488706452963,0.00089345271557284,0.0008101903022745549,0.06286025915432009,0.9371397408456799,0.000893053824271354,0.06055057811205479,,1.0301204122785588,13448.462235790703
sac_profit_only_seed_11,2020-04-28,13456.798325077922,-0.0002741639962352549,0.004138716795921649,0.05846730367675054,0.9415326963232494,-0.0002742015860543444,0.06080814131982054,,0.8405986968556356,13460.432997302272
sac_profit_only_seed_11,2020-04-29,13477.753340836147,0.0015572066439588639,0.001057351665351508,0.06098788565848438,0.9390121143415157,0.0015559954549109259,0.05934562551753173,,0.853677813219134,13456.784096509802
sac_profit_only_seed_11,2020-04-30,13470.83585728852,-0.0005132519769943666,0.006567772094946779,0.053940757139977556,0.9460592428600224,-0.0005133837358759107,0.05982841823490322,,0.6863267549098547,13477.664822023853
sac_profit_only_seed_11,2020-05-01,13450.337564853797,-0.0015216793265009354,0.0034101168071659985,0.05591749766445616,0.9440825023355438,-0.0015228382563161845,0.061259057894238904,,0.8822878370494066,13470.789920164758
sac_profit_only_seed_11,2020-05-04,13452.556406778758,0.00016496551958367078,0.0061047115030243085,0.06218264277889831,0.9378173572211017,0.00016495191426859636,0.06110419800696999,,1.0843558520255343,13450.255454423344
sac_profit_only_seed_11,2020-05-05,13460.106664801973,0.0005612507983545623,0.001296378931547236,0.061414263288666456,0.9385857367113335,0.0005610933560322338,0.0605772419885296,,0.992510122868216,13452.538967168057
sac_profit_only_seed_11,2020-05-06,13454.803828166898,-0.0003939669103025789,0.0038662171766059086,0.05718025005213356,0.9428197499478664,-0.0003940445356543351,0.06094734346997133,,0.8239180749247235,13460.054625106386
sac_profit_only_seed_11,2020-05-07,13464.295023845123,0.0007054131594512736,0.001394307252248761,0.059239494780978015,0.940760505219022,0.0007051644725329876,0.060284923368637305,,0.8538177738861711,13454.785068036343
sac_profit_only_seed_11,2020-05-08,13476.426777770144,0.0009010314987554224,0.004511105994662097,0.055583601929350586,0.9444163980706494,0.0009006258135463601,0.05943821048473701,,0.6655475635101678,13464.234284983128
sac_profit_only_seed_11,2020-05-11,13476.487839461774,4.531000140861607e-06,0.005702620484038086,0.04989070455884147,0.9501092954411585,4.530989875911476e-06,0.059433948799136174,,0.4250931855870794,13476.34992682275
sac_profit_only_seed_11,2020-05-12,13463.183886902205,-0.000987197311202448,0.00038046400403189684,0.04857135438119345,0.9514286456188066,-0.0009876849113995532,0.06036247307588993,,0.393766307387475,13476.48271214325
sac_profit_only_seed_11,2020-05-13,13449.464978738135,-0.0010189943388811962,0.008561366566072176,0.0561790449695714,0.9438209550304286,-0.0010195138665730359,0.061319958396425935,,0.7654796519762199,13463.068623649802
sac_profit_only_seed_11,2020-05-14,13459.359276161653,0.0007356647598368848,0.005776883832918835,0.06265092245813292,0.9373490775418671,0.0007353942911588397,0.060629404569055974,,0.9131913732833082,13449.387282741338
sac_profit_only_seed_11,2020-05-15,13462.881915855816,0.00026172417437453355,0.0046951805758086995,0.05820665503586857,0.9417933449641315,0.0002616899305776302,0.06038354857553511,,0.7251961389028778,13459.296082039416
sac_profit_only_seed_11,2020-05-18,13486.028185084593,0.0017192655609283847,0.0017065777882489391,0.058121027483641174,0.9418789725163588,0.001717789315690086,0.05876809837011926,,0.6710434353959198,13462.858940400572
sac_profit_only_seed_11,2020-05-19,13479.05058354038,-0.0005173948510600601,0.00858277274578717,0.04905439797689222,0.9509456020231077,-0.000517528745962359,0.059255086909675986,,0.4900177434505237,13485.912437569437
sac_profit_only_seed_11,2020-05-20,13491.008077270802,0.000887116912004382,0.0033639531965086594,0.05326140661116008,0.9467385933888399,0.0008867236563552393,0.05842053618739139,,0.5701742451217557,13479.005240645083
sac_profit_only_seed_11,2020-05-21,13486.473799494128,-0.0003360962910039511,0.005355007837966719,0.04759139624264738,0.9524086037573526,-0.0003361527840207813,0.05873699755286426,,0.3928691522351087,13490.935832816807
sac_profit_only_seed_11,2020-05-22,13487.727594083124,9.29668205074119e-05,0.0028782406744668754,0.050560636252939196,0.9494393637470608,9.296249936036772e-05,0.05864949132426544,,0.4942890652188644,13486.434982176683
sac_profit_only_seed_11,2020-05-26,13495.921396488944,0.0006075005851551296,0.0011586377330417355,0.04998023748025053,0.9500197625197495,0.00060731613137472,0.05807762033940875,,0.3974360107349571,13487.711966693001
sac_profit_only_seed_11,2020-05-27,13505.342665461298,0.000698082679616352,0.0028699183426772884,0.0477777836894991,0.9522222163105009,0.0006978391332396421,0.05742008064062461,,0.3839041790246172,13495.882664296578
sac_profit_only_seed_11,2020-05-28,13504.189331922455,-8.539831734832859e-05,0.0032534716701509564,0.04444581791314506,0.9555541820868549,-8.540196399224453e-05,0.057500575379704225,,0.3544471098927093,13505.29872621154
sac_profit_only_seed_11,2020-05-29,13506.93626104659,0.00020341310808213997,0.0015529938086566997,0.046194309859678415,0.9538056901403216,0.00020339242244097632,0.057308858642376594,,0.4178809736110189,13504.16836000003
sac_profit_only_seed_11,2020-06-01,13509.36396046351,0.00017973723796416152,0.0013819881967755826,0.044985293426574806,0.9550147065734252,0.00017972108716204408,0.05713942194037562,,0.3411927855090347,13506.917594620103
sac_profit_only_seed_11,2020-06-02,13514.357762633348,0.0003696548693523649,0.00030493644720468865,0.04503365625018279,0.9549663437498173,0.0003695865638236094,0.05679088893657554,,0.3878253609395267,13509.35984096606
sac_profit_only_seed_11,2020-06-03,13521.963248582613,0.0005627708014579458,0.0025542603837887465,0.04302040179879827,0.9569795982012017,0.0005626125053572902,0.05626007838920004,,0.290520623450909,13514.323243444702
sac_profit_only_seed_11,2020-06-04,13520.510285618337,-0.00010745207168261217,0.0034116848340765907,0.0395087867463997,0.9604912132536003,-0.00010745784507004528,0.05636148519890672,,0.2074530345701913,13521.917115905671
sac_profit_only_seed_11,2020-06-05,13534.669976214112,0.0010472748658634234,0.0014082521711418008,0.041921760807640755,0.9580782391923592,0.001046726856118937,0.05537323629989486,,0.2151460629702627,13520.491245330371
sac_profit_only_seed_11,2020-06-08,13540.4790376122,0.0004291985994706593,0.005923774014122689,0.03641726568363598,0.963582734316364,0.00042910652009771534,0.05496780381589234,,0.1245367615942675,13534.589799887817
sac_profit_only_seed_11,2020-06-09,13536.887720872613,-0.00026522818946139726,0.0009794433417170331,0.03518287037546987,0.9648171296245301,-0.0002652633686781239,0.05521845299426903,,0.2103730175758235,13540.465775480163
sac_profit_only_seed_11,2020-06-10,13533.809282437807,-0.00022741109317614416,0.004725181115313823,0.039694203908255184,0.9603057960917448,-0.00022743695499971198,0.055433306798686244,,0.3278701658763039,13536.823756626394
sac_profit_only_seed_11,2020-06-11,13500.802553844935,-0.002438835061441602,0.002566323702523625,0.03992151240300043,0.9600784875969995,-0.0024418138638608454,0.05773694916793552,,0.3247931332388614,13533.77455030226
sac_profit_only_seed_11,2020-06-12,13510.53177789799,0.000720640422245511,0.022100696764480038,0.06271838215105695,0.937281617848943,0.000720380885617329,0.057057916325117634,,1.221107989128025,13500.504176701616
sac_profit_only_seed_11,2020-06-15,13518.25004238632,0.0005712776236503903,0.0013775732826487447,0.06187803002993011,0.9381219699700699,0.0005711145067091643,0.05651923461231591,,0.8932550960760133,13510.513166150378
sac_profit_only_seed_11,2020-06-16,13533.358730484502,0.0011176511790216281,0.0036228344122543263,0.0593099707234754,0.9406900292765246,0.001117027071922049,0.055464752222496146,,0.7721637529695902,13518.201068004873
sac_profit_only_seed_11,2020-06-17,13530.249461185917,-0.00022974853179513754,0.005268108235682432,0.05382946460631327,0.9461705353936867,-0.00022977492803214378,0.05568175780890179,,0.717040415116921,13533.287435285918
sac_profit_only_seed_11,2020-06-18,13530.521557561426,2.0110226074621096e-05,0.0010002520761208111,0.0548496692777974,0.9451503307222026,2.011002386673567e-05,0.05566276735556503,,0.6981737760064307,13530.235927525802
sac_profit_only_seed_11,2020-06-19,13523.107259390554,-0.000547968394221221,0.0004884451032978882,0.05384322205683803,0.946156777943162,-0.0005481185837703439,0.05618023431254047,,0.6569115223597698,13530.514948644426
sac_profit_only_seed_11,2020-06-22,13528.097920074286,0.00036904689048200545,0.00436452826359654,0.05855929656350318,0.9414407034364968,0.00036897880942787076,0.055831920562838096,,0.7995690514026287,13523.048237406709
sac_profit_only_seed_11,2020-06-23,13531.442985087137,0.00024726794798590745,0.0039828996213645065,0.05481387670262187,0.9451861232973782,0.0002472373823053618,0.05559845805928177,,0.5668256573088222,13528.044039018203
sac_profit_only_seed_11,2020-06-24,13513.09950673354,-0.0013556187890538807,0.0017385631345066335,0.051791550666610175,0.9482084493333898,-0.0013565384714576256,0.056878706533948095,,0.5352392917034265,13531.419459819206
sac_profit_only_seed_11,2020-06-25,13521.854886716888,0.0006479179687077785,0.009535549133499688,0.06194383400727359,0.9380561659927265,0.0006477081604814797,0.0562676413012406,,0.6984696901367211,13512.970651909249
sac_profit_only_seed_11,2020-06-26,13503.221399285625,-0.0013780274664512149,0.004097526252756986,0.05655006833494881,0.9434499316650512,-0.0013789778194757429,0.057568130412506274,,0.5836973034311527,13521.799480561504
sac_profit_only_seed_11,2020-06-29,13515.456644033347,0.0009060982106365856,0.005472140832531662,0.06287646786965849,0.9371235321303415,0.0009056879514576278,0.05671419458182615,,0.7491052555145135,13503.147507756436
sac_profit_only_seed_11,2020-06-30,13525.727638200362,0.0007599442947086033,0.003292803929228802,0.0603008795323783,0.9396991204676217,0.0007596556832529032,0.055997349915719,,0.5438638308565273,13515.412140284605
sac_profit_only_seed_11,2020-07-01,13530.968795823643,0.00038749542822946736,0.004359774643462287,0.05631089598642427,0.9436891040135758,0.0003874203712648791,0.05563155320457477,,0.4477604903790185,13525.66866907597
sac_profit_only_seed_11,2020-07-02,13534.898180034283,0.0002903993254239623,0.0030278006266220223,0.05356080713300274,0.9464391928669973,0.0002903571677013776,0.05535730924467369,,0.3205436819003172,13530.927826747844
sac_profit_only_seed_11,2020-07-06,13545.623411873861,0.0007924131897349973,0.002093865299506649,0.05221996133755565,0.9477800386624443,0.0007920993961618665,0.05460876191693247,,0.2526521753771651,13534.869839780651
sac_profit_only_seed_11,2020-07-07,13538.825671482798,-0.0005018403497843993,0.003945086650360828,0.0478007773343146,0.9521992226656854,-0.0005019663137970474,0.0550831973865352,,0.2666694112611186,13545.569973215768
sac_profit_only_seed_11,2020-07-08,13544.155613241106,0.0003936782914293335,0.004221679788488135,0.05239950892272035,0.9476004910772796,0.0003936008204625205,0.054711204154139555,,0.3644895923270537,13538.7685148961
sac_profit_only_seed_11,2020-07-09,13540.301108769563,-0.0002845880231746589,0.0029230045968536497,0.049208698893580295,0.9507913011064197,-0.00028462852603072694,0.05498022202387853,,0.2686409262625371,13544.116023611989
sac_profit_only_seed_11,2020-07-10,13547.423437093577,0.0005260095965962108,0.002558292721715115,0.05226793363480909,0.9477320663651909,0.000525871302042405,0.05448313255168993,,0.3452632419350072,13540.266468715787
sac_profit_only_seed_11,2020-07-13,13541.714812221582,-0.00042138085507570366,0.004074121264508797,0.047796449797938734,0.9522035502020613,-0.00042146966093648507,0.05488155525778381,,0.2067203001504579,13547.368243247673
sac_profit_only_seed_11,2020-07-14,13551.077317647172,0.0006913825579268895,0.006019868714024157,0.05447573339952905,0.945524266600471,0.0006911436631116506,0.05422811684991407,,0.5375716487308452,13541.63329287625
sac_profit_only_seed_11,2020-07-15,13557.15766098994,0.00044869815146353353,0.005082913994926996,0.04982399347683607,0.9501760065231639,0.00044859751654997794,0.053803750754238405,,0.3502176105609451,13551.008438686627
sac_profit_only_seed_11,2020-07-16,13555.042054685082,-0.00015605087421433073,0.00350629690548597,0.04617219480180834,0.9538278051981917,-0.00015606305141886102,0.05395140550611149,,0.2255767859205059,13557.110125569987
