baseline,date,portfolio_value,daily_returns,turnover,weight_spy,weight_cash,reward,drawdown,lambda_rrc,vix_zscore_t,nav_after_cost
ppo_profit_only_seed_19,2020-03-05,9400.337362844612,-0.033241687602835635,0.0,1.0,0.0,-0.03380675024137826,0.10604718706380821,,4.134371804762353,9723.565075469201
ppo_profit_only_seed_19,2020-03-06,9244.939332883338,-0.016531112018967953,0.0,1.0,0.0,-0.016669275633020057,0.12082522115412789,,5.629034102683704,9400.337362844612
ppo_profit_only_seed_19,2020-03-09,8522.96069270681,-0.07809447030209493,0.0,1.0,0.0,-0.08131252304186744,0.1894839098110577,,5.7327036136449925,9244.939332883338
ppo_profit_only_seed_19,2020-03-10,8963.980377614853,0.05174489250964487,0.0,1.0,0.0,0.050450587293811376,0.1475438418468933,,7.443963267849547,8522.96069270681
ppo_profit_only_seed_19,2020-03-11,8527.000244767389,-0.04874844817138435,0.0,1.0,0.0,-0.04997673845028892,0.18909975669099743,,5.643705476690732,8963.980377614853
ppo_profit_only_seed_19,2020-03-12,7711.16106170785,-0.09567716191402476,0.0,1.0,0.0,-0.100568860566243,0.266684390566195,,6.253245263583844,8527.000244767389
ppo_profit_only_seed_19,2020-03-13,8370.359713467922,0.08548630309818406,0.0,1.0,0.0,0.08202809219873292,0.20399595011150717,,8.326319460410785,7711.16106170785
ppo_profit_only_seed_19,2020-03-16,7454.443686937197,-0.10942373540494499,0.0,1.0,0.0,-0.11588653747701548,0.2910976866477703,,5.461591493098656,8370.359713467922
ppo_profit_only_seed_19,2020-03-17,7856.924489689468,0.05399206428476466,0.0,1.0,0.0,0.05258492094923695,0.25282258737363833,,7.637808953676683,7454.443686937197
ppo_profit_only_seed_19,2020-03-18,7459.105438141174,-0.05063292285300003,0.0,1.0,0.0,-0.05195975100253782,0.2906543636646531,,6.268315464708368,7856.924489689468
ppo_profit_only_seed_19,2020-03-19,7474.955866471851,0.002124977111816584,0.0,1.0,0.0,0.0021227225413292194,0.2891470204230735,,5.854942756782667,7459.105438141174
ppo_profit_only_seed_19,2020-03-20,7111.013945875349,-0.048688169816349824,0.0,1.0,0.0,-0.04991337303957556,0.3237571510071731,,5.105067223695603,7474.955866471851
ppo_profit_only_seed_19,2020-03-23,6929.198061125797,-0.025568208153355143,0.0,1.0,0.0,-0.025900755458341244,0.34104746893243965,,4.3536582146712695,7111.013945875349
ppo_profit_only_seed_19,2020-03-24,7557.0060073219165,0.09060326182884704,0.0,1.0,0.0,0.08673099436253752,0.281344220227344,,3.820195907751789,6929.198061125797
ppo_profit_only_seed_19,2020-03-25,7670.135754164237,0.014970180880193862,0.0,1.0,0.0,0.014859233619036984,0.2705858132135506,,3.70585945184924,7557.0060073219165
ppo_profit_only_seed_19,2020-03-26,8117.993464566699,0.05838980231338309,0.0,1.0,0.0,0.05674869876971943,0.2279954630425127,,3.772196338990945,7670.135754164237
ppo_profit_only_seed_19,2020-03-27,7876.193693648776,-0.029785657253030173,0.0,1.0,0.0,-0.030238259991311155,0.2509901255781127,,3.430434764329368,8117.993464566699
ppo_profit_only_seed_19,2020-03-30,8131.978718178631,0.03247571536186511,0.0,1.0,0.0,0.031959525345806684,0.22666549409316109,,3.6779857984602273,7876.193693648776
ppo_profit_only_seed_19,2020-03-31,8010.768444503698,-0.01490538500844496,0.0,1.0,0.0,-0.015017586594124019,0.23819234264401803,,2.9486714335617124,8131.978718178631
ppo_profit_only_seed_19,2020-04-01,7650.2448252986815,-0.045004873340506735,0.0,1.0,0.0,-0.04604904148877963,0.27247739977315216,,2.6272499166680947,8010.768444503698
ppo_profit_only_seed_19,2020-04-02,7826.777233938007,0.023075393359379692,0.0,1.0,0.0,0.022813182552417124,0.25568952959507896,,2.836512062548897,7650.2448252986815
ppo_profit_only_seed_19,2020-04-03,7713.647487095685,-0.014454192761712337,0.0,1.0,0.0,-0.01455967225366192,0.26644793660887245,,2.3395096860096287,7826.777233938007
ppo_profit_only_seed_19,2020-04-06,8231.743987840964,0.06716621437679282,0.0,1.0,0.0,0.06500673748543066,0.2171780214626052,,2.0094354870390974,7713.647487095685
ppo_profit_only_seed_19,2020-04-07,8240.136088482428,0.0010194802770664424,0.0,1.0,0.0,0.0010189609599744974,0.21637994989503223,,1.8728963918113288,8231.743987840964
ppo_profit_only_seed_19,2020-04-08,8516.744392118635,0.03356841448563386,0.0,1.0,0.0,0.033017294838593204,0.1900750672538556,,1.955665725318066,8240.136088482428
ppo_profit_only_seed_19,2020-04-09,8646.346766435032,0.015217361041894195,0.0,1.0,0.0,0.015102738376915347,0.17775014713542564,,1.6949970867492063,8516.744392118635
ppo_profit_only_seed_19,2020-04-13,8567.4043016419,-0.009130152528647684,0.0,1.0,0.0,-0.009172087816788101,0.18525741370873736,,1.558747995557223,8646.346766435032
ppo_profit_only_seed_19,2020-04-14,8820.081650114822,0.029492870836560936,0.0,1.0,0.0,0.029066322582236008,0.16122831584620345,,1.5086692019686287,8567.4043016419
ppo_profit_only_seed_19,2020-04-15,8632.671663920497,-0.021248101052656954,0.0,1.0,0.0,-0.021477091502921486,0.17905062135121058,,1.2542637659562617,8820.081650114822
ppo_profit_only_seed_19,2020-04-16,8674.318222133203,0.004824295401707923,0.0,1.0,0.0,0.004812695780353366,0.1750901190387603,,1.460685022932264,8632.671663920497
ppo_profit_only_seed_19,2020-04-17,8908.65871688761,0.027015436689475925,0.0,1.0,0.0,0.026656961689813345,0.15280481837512871,,1.396367074412422,8674.318222133203
ppo_profit_only_seed_19,2020-04-20,8751.70613754214,-0.017617980925450083,0.0,1.0,0.0,-0.01777502481605572,0.1677306869251289,,1.2471320181479757,8908.65871688761
ppo_profit_only_seed_19,2020-04-21,8485.975885698082,-0.030363251195576146,0.0,1.0,0.0,-0.030833763390650033,0.19300108914039082,,1.632263957264105,8751.70613754214
ppo_profit_only_seed_19,2020-04-22,8674.318222133203,0.022194540612888725,0.0,1.0,0.0,0.021951826516892335,0.1750901190387603,,1.7250882541303527,8485.975885698082
ppo_profit_only_seed_19,2020-04-23,8673.696022989803,-7.172888144824086e-05,0.0,1.0,0.0,-7.173145408748019e-05,0.17514928890181722,,1.4713639749323046,8674.318222133203
ppo_profit_only_seed_19,2020-04-24,8794.59614556734,0.013938708741589423,0.0,1.0,0.0,0.013842458314098777,0.16365193508452672,,1.4168224608610036,8673.696022989803
ppo_profit_only_seed_19,2020-04-27,8921.400520687048,0.014418442077481775,0.0,1.0,0.0,0.014315484816994305,0.15159309895392897,,1.0301204122785588,8794.59614556734
ppo_profit_only_seed_19,2020-04-28,8880.376161617743,-0.004598421399664376,0.0,1.0,0.0,-0.00460902666348606,0.1554944314033222,,0.8405986968556356,8921.400520687048
ppo_profit_only_seed_19,2020-04-29,9112.851007416255,0.026178490817010847,0.0,1.0,0.0,0.025841699275864903,0.1333865501308996,,0.853677813219134,8880.376161617743
ppo_profit_only_seed_19,2020-04-30,9028.004290080953,-0.009310666581320293,0.0,1.0,0.0,-0.009354281772853417,0.14145529901751855,,0.6863267549098547,9112.851007416255
ppo_profit_only_seed_19,2020-05-01,8789.002044122568,-0.026473430702838363,0.0,1.0,0.0,-0.026830161992588066,0.16418392266426732,,0.8822878370494066,9028.004290080953
ppo_profit_only_seed_19,2020-05-04,8813.244098857554,0.0027582260890697263,0.0,1.0,0.0,0.002754429163740411,0.16187855295409592,,1.0843558520255343,8789.002044122568
ppo_profit_only_seed_19,2020-05-05,8894.672514801374,0.00923932379841541,0.0,1.0,0.0,0.009196902343131827,0.1541348775224423,,0.992510122868216,8813.244098857554
ppo_profit_only_seed_19,2020-05-06,8834.378003298456,-0.006778721915009611,0.0,1.0,0.0,-0.006801801811007827,0.1598687619653232,,0.8239180749247235,8894.672514801374
ppo_profit_only_seed_19,2020-05-07,8940.980824218057,0.01206681680134114,0.0,1.0,0.0,0.011994593193006048,0.1497310522268748,,0.8538177738861711,8834.378003298456
ppo_profit_only_seed_19,2020-05-08,9088.920052252968,0.0165461967700673,0.0,1.0,0.0,0.01641079994986407,0.13566233490954252,,0.6655475635101678,8940.980824218057
ppo_profit_only_seed_19,2020-05-11,9090.784752734558,0.00020516194122843778,0.0,1.0,0.0,0.00020514089839544992,0.1354850057162957,,0.4250931855870794,9088.920052252968
ppo_profit_only_seed_19,2020-05-12,8909.591067128407,-0.01993157802483958,0.0,1.0,0.0,-0.02013289141270602,0.15271615377850514,,0.393766307387475,9090.784752734558
ppo_profit_only_seed_19,2020-05-13,8752.017237113841,-0.01768586558320595,0.0,1.0,0.0,-0.017844129300901634,0.16770110199360025,,0.7654796519762199,8909.591067128407
ppo_profit_only_seed_19,2020-05-14,8856.755357551852,0.011967311946537107,0.0,1.0,0.0,0.011896269895517233,0.15774072144839865,,0.9131913732833082,8752.017237113841
ppo_profit_only_seed_19,2020-05-15,8897.469565523761,0.004596966533256808,0.0,1.0,0.0,0.004586432752557939,0.1538688837325719,,0.7251961389028778,8856.755357551852
ppo_profit_only_seed_19,2020-05-18,9168.483767715195,0.030459694208066823,0.0,1.0,0.0,0.03000500773344127,0.12809598867113586,,0.6710434353959198,8897.469565523761
ppo_profit_only_seed_19,2020-05-19,9074.312599497634,-0.01027118230270141,0.0,1.0,0.0,-0.010324294894733091,0.13705147372195123,,0.4900177434505237,9168.483767715195
ppo_profit_only_seed_19,2020-05-20,9228.467179646414,0.016988017379665044,0.0,1.0,0.0,0.016845334676130815,0.1223916891597834,,0.5701742451217557,9074.312599497634
ppo_profit_only_seed_19,2020-05-21,9164.754366752013,-0.006903943163488746,0.0,1.0,0.0,-0.006927885641062074,0.12845064705762965,,0.3928691522351087,9228.467179646414
ppo_profit_only_seed_19,2020-05-22,9182.15887022973,0.0018990692801170717,0.0,1.0,0.0,0.001897268327780096,0.12679551445535092,,0.4942890652188644,9164.754366752013
ppo_profit_only_seed_19,2020-05-26,9295.2881428349,0.012320552737543622,0.0,1.0,0.0,0.012245272426979939,0.11603715254053847,,0.3974360107349571,9182.15887022973
ppo_profit_only_seed_19,2020-05-27,9433.592768890154,0.014879003633885723,0.0,1.0,0.0,0.014769397145406274,0.10288466612096923,,0.3839041790246172,9295.2881428349
ppo_profit_only_seed_19,2020-05-28,9416.188265412437,-0.0018449496288532874,0.0,1.0,0.0,-0.0018466536446245174,0.10453979872324798,,0.3544471098927093,9433.592768890154
ppo_profit_only_seed_19,2020-05-29,9458.145923196842,0.004455906849114788,0.0,1.0,0.0,0.004446008688818559,0.10054971147926921,,0.4178809736110189,9416.188265412437
ppo_profit_only_seed_19,2020-06-01,9496.373231543761,0.004041733830006056,0.0,1.0,0.0,0.004033587965397369,0.09691437281974621,,0.3411927855090347,9458.145923196842
ppo_profit_only_seed_19,2020-06-02,9575.004596765193,0.008280146883890893,0.0,1.0,0.0,0.008246054531519834,0.08943669117796298,,0.3878253609395267,9496.373231543761
ppo_profit_only_seed_19,2020-06-03,9702.4311710283,0.01330825201965502,0.0,1.0,0.0,0.013220475147309174,0.0773186851843083,,0.290520623450909,9575.004596765193
ppo_profit_only_seed_19,2020-06-04,9676.945666480819,-0.002626713253435109,0.0,1.0,0.0,-0.0026301691177292247,0.07974230442263157,,0.2074530345701913,9702.4311710283
ppo_profit_only_seed_19,2020-06-05,9924.961263749761,0.025629532893630236,0.0,1.0,0.0,0.02530660249279807,0.05615652954321504,,0.2151460629702627,9676.945666480819
ppo_profit_only_seed_19,2020-06-08,10044.929036086503,0.012087480157219055,0.0,1.0,0.0,0.01201500997240837,0.04474784032254796,,0.1245367615942675,9924.961263749761
ppo_profit_only_seed_19,2020-06-09,9970.027071828252,-0.007456694217466864,0.0,1.0,0.0,-0.0074846343424244625,0.051870863577837586,,0.2103730175758235,10044.929036086503
ppo_profit_only_seed_19,2020-06-10,9914.39431152931,-0.0055800009265912776,0.0,1.0,0.0,-0.005595627288950511,0.057161425037601486,,0.3278701658763039,9970.027071828252
ppo_profit_only_seed_19,2020-06-11,9342.839902064075,-0.057648948741183426,0.0,1.0,0.0,-0.059377407948608144,0.11151507771681926,,0.3247931332388614,9914.39431152931
ppo_profit_only_seed_19,2020-06-12,9454.726673331053,0.011975670399988259,0.0,1.0,0.0,0.011904529469550793,0.1008748751321967,,1.221107989128025,9342.839902064075
ppo_profit_only_seed_19,2020-06-15,9542.992640532142,0.009335644514194108,0.0,1.0,0.0,0.009292336713778283,0.09248096259265041,,0.8932550960760133,9454.726673331053
ppo_profit_only_seed_19,2020-06-16,9726.673225763285,0.019247692222981838,0.0,1.0,0.0,0.019064798523327483,0.07501331547413707,,0.7721637529695902,9542.992640532142
ppo_profit_only_seed_19,2020-06-17,9686.270117363076,-0.004153846588902832,0.0,1.0,0.0,-0.004162497775089666,0.07885556825843534,,0.717040415116921,9726.673225763285
ppo_profit_only_seed_19,2020-06-18,9689.999518326258,0.00038501930237289095,0.0,1.0,0.0,0.0003849452014608686,0.07850090987194155,,0.6981737760064307,9686.270117363076
ppo_profit_only_seed_19,2020-06-19,9592.410048717216,-0.010071153195051807,0.0,1.0,0.0,-0.010122210350604972,0.08778146837772206,,0.6569115223597698,9689.999518326258
ppo_profit_only_seed_19,2020-06-22,9653.947061558325,0.006415177471415401,0.0,1.0,0.0,0.0063946878036367834,0.08192942460465126,,0.7995690514026287,9592.410048717216
ppo_profit_only_seed_19,2020-06-23,9698.390670493416,0.00460367232715253,0.0,1.0,0.0,0.0045931078389241774,0.07770292850233074,,0.5668256573088222,9653.947061558325
ppo_profit_only_seed_19,2020-06-24,9450.997272367871,-0.025508706189596997,0.0,1.0,0.0,-0.025839694081199648,0.10122953351869049,,0.5352392917034265,9698.390670493416
ppo_profit_only_seed_19,2020-06-25,9552.3170914144,0.010720542618582574,0.0,1.0,0.0,0.010663485031515948,0.0915942264284542,,0.6984696901367211,9450.997272367871
ppo_profit_only_seed_19,2020-06-26,9325.435398586356,-0.023751482562483606,0.0,1.0,0.0,-0.024038096459339246,0.11317021031909819,,0.5836973034311527,9552.3170914144
ppo_profit_only_seed_19,2020-06-29,9462.496574829116,0.014697563211208076,0.0,1.0,0.0,0.014590600813082581,0.10013597342768082,,0.7491052555145135,9325.435398586356
ppo_profit_only_seed_19,2020-06-30,9583.706848504049,0.012809544787298677,0.0,1.0,0.0,0.012728196521442903,0.08860912487682386,,0.5438638308565273,9462.496574829116
ppo_profit_only_seed_19,2020-07-01,9650.838911264236,0.007004811793744015,0.0,1.0,0.0,0.006980392070335714,0.08222500332605029,,0.4477604903790185,9583.706848504049
ppo_profit_only_seed_19,2020-07-02,9703.985720412491,0.005506962621272482,0.0,1.0,0.0,0.005491854742917902,0.07717085072462831,,0.3205436819003172,9650.838911264236
ppo_profit_only_seed_19,2020-07-06,9853.788700454688,0.01543726303379489,0.0,1.0,0.0,0.01531932074415112,0.06292489441201123,,0.2526521753771651,9703.985720412491
ppo_profit_only_seed_19,2020-07-07,9752.158730310764,-0.010313796371464123,0.0,1.0,0.0,-0.010367352129633484,0.07258969623581399,,0.2666694112611186,9853.788700454688
ppo_profit_only_seed_19,2020-07-08,9826.749594997314,0.007648651621585456,0.0,1.0,0.0,0.007619548988834753,0.065496257912053,,0.3644895923270537,9752.158730310764
ppo_profit_only_seed_19,2020-07-09,9770.806683600978,-0.005692921230517123,0.0,1.0,0.0,-0.005709187671675,0.07081631410538321,,0.2686409262625371,9826.749594997314
ppo_profit_only_seed_19,2020-07-10,9870.571953263312,0.01021054585285941,0.0,1.0,0.0,0.010158770368597723,0.06132884147482724,,0.3452632419350072,9770.806683600978
ppo_profit_only_seed_19,2020-07-13,9785.10303678461,-0.008658962913536628,0.0,1.0,0.0,-0.008696669557654566,0.06945676022450314,,0.2067203001504579,9870.571953263312
ppo_profit_only_seed_19,2020-07-14,9911.90836037862,0.012959017714715637,0.0,1.0,0.0,0.012875768095466747,0.05739783389594358,,0.5375716487308452,9785.10303678461
ppo_profit_only_seed_19,2020-07-15,10002.971378302092,0.009187233639839087,0.0,1.0,0.0,0.009145287724412185,0.048737927566527256,,0.3502176105609451,9911.90836037862
ppo_profit_only_seed_19,2020-07-16,9970.027071828246,-0.0032934520381920906,0.0,1.0,0.0,-0.00329888738868124,0.05187086357783811,,0.2255767859205059,10002.971378302092
ppo_profit_only_seed_19,2020-07-17,9998.93087776721,0.0028990699554503063,0.0,1.0,0.0,0.002894875756376014,0.04912217088454951,,0.2384681701347573,9970.027071828246
ppo_profit_only_seed_19,2020-07-20,10079.738043041934,0.008081580547216305,0.0,1.0,0.0,0.008049099456827503,0.041437575117990816,,0.0756133020464162,9998.93087776721
ppo_profit_only_seed_19,2020-07-21,10101.183047054536,0.0021275358467678362,0.0,1.0,0.0,0.002125275847297115,0.03939819919768964,,-0.0111685309584925,10079.738043041934
ppo_profit_only_seed_19,2020-07-22,10158.679559360764,0.005692057260856531,0.0,1.0,0.0,0.005675918714983156,0.03393039874264092,,0.011951226922505,10101.183047054536
ppo_profit_only_seed_19,2020-07-23,10037.469285685831,-0.011931695745166282,0.0,1.0,0.0,-0.01200344976273675,0.045457247293497885,,-0.0271886768743657,10158.679559360764
ppo_profit_only_seed_19,2020-07-24,9972.824122550635,-0.006440384652273257,0.0,1.0,0.0,-0.006461213407802088,0.05160486978796754,,0.0907628090025317,10037.469285685831
ppo_profit_only_seed_19,2020-07-27,10045.550286755595,0.0072924342504456785,0.0,1.0,0.0,0.007265973018451793,0.044688760657453364,,0.0706463112433853,9972.824122550635
ppo_profit_only_seed_19,2020-07-28,9981.837473861195,-0.006342391514221113,0.0,1.0,0.0,-0.006362589928741721,0.05074771855529962,,-0.009083740695794,10045.550286755595
ppo_profit_only_seed_19,2020-07-29,10104.60134844602,0.012298725050001957,0.0,1.0,0.0,0.012223710163119286,0.03907312574272414,,0.0360930690044777,9981.837473861195
ppo_profit_only_seed_19,2020-07-30,10068.548891678089,-0.0035679247032813777,0.0,1.0,0.0,-0.0035743049272522055,0.04250164047543367,,-0.0599446699725481,10104.60134844602
ppo_profit_only_seed_19,2020-07-31,10148.112607140318,0.007902202821698623,0.0,1.0,0.0,0.007871143932114598,0.03493529423702685,,-0.0164030963185681,10068.548891678089
ppo_profit_only_seed_19,2020-08-03,10218.66391976629,0.006952160993595191,0.0,1.0,0.0,0.006928106146781003,0.028226009033326126,,-0.0391417109474953,10148.112607140318
ppo_profit_only_seed_19,2020-08-04,10258.134677925702,0.0038626143759423748,0.0,1.0,0.0,0.0038551736353533476,0.02447242084565144,,-0.0535592244669842,10218.66391976629
ppo_profit_only_seed_19,2020-08-05,10321.847490820104,0.0062109550025215565,0.0,1.0,0.0,0.006191746515834142,0.01841346294780501,,-0.0895879326774309,10258.134677925702
ppo_profit_only_seed_19,2020-08-06,10390.844254061882,0.006684536203731106,0.0,1.0,0.0,0.006662293756877345,0.011852012203784628,,-0.1440868148157872,10321.847490820104
ppo_profit_only_seed_19,2020-08-07,10398.304004462549,0.0007179157167860328,0.0,1.0,0.0,0.0007176581385700891,0.011142605232835223,,-0.1687147993537758,10390.844254061882
ppo_profit_only_seed_19,2020-08-10,10429.383610454805,0.0029889110742402636,0.0,1.0,0.0,0.002984453160198847,0.008186998414771182,,-0.2009895924136115,10398.304004462549
ppo_profit_only_seed_19,2020-08-11,10343.292494832704,-0.008254669579494611,0.0,1.0,0.0,-0.008288928022774745,0.01637408702750401,,-0.2078100878188198,10429.383610454805
ppo_profit_only_seed_19,2020-08-12,10487.50232190443,0.013942352219447729,0.0,1.0,0.0,0.013846051698275444,0.002660028096665706,,-0.0759644289774409,10343.292494832704
ppo_profit_only_seed_19,2020-08-13,10468.543269042517,-0.001807775796370037,0.0,1.0,0.0,-0.0018094117950114884,0.004462995158624959,,-0.1995946398481177,10487.50232190443
