baseline,date,portfolio_value,daily_returns,turnover,weight_spy,weight_cash,reward,drawdown,lambda_rrc,vix_zscore_t,nav_after_cost
ppo_hybrid_regime_aware_policy,2020-02-13,10631.312956036627,-0.0012805867003309324,0.0,1.0,0.0,-0.0013291759046461114,0.0012805867003309493,0.03730208385651298,-0.5079166457394809,10644.9447306845
ppo_hybrid_regime_aware_policy,2020-02-14,10661.756859857058,0.002863607152411518,0.0,1.0,0.0,0.002859514840104885,0.0,0.04182547402406811,-0.3269810390372755,10631.312956036627
ppo_hybrid_regime_aware_policy,2020-02-18,10665.84618424916,0.00038355070799811486,0.0,1.0,0.0,0.00038347717122809785,0.0,0.03682267807585717,-0.5270928769657132,10661.756859857058
ppo_hybrid_regime_aware_policy,2020-02-19,10768.083454096923,0.009585481365626869,0.0,1.0,0.0,0.00953983212061264,0.0,0.04933321474401381,-0.0266714102394479,10665.84618424916
ppo_hybrid_regime_aware_policy,2020-02-20,10668.118262247282,-0.009283471127966236,0.0,1.0,0.0,-0.009739585984708374,0.009283471127966278,0.044461265644621474,-0.2215493742151412,10768.083454096923
ppo_hybrid_regime_aware_policy,2020-02-21,10463.189584288475,-0.019209449400651724,0.0,1.0,0.0,-0.020485456479782962,0.02831459015972289,0.057227756844051014,0.2891102737620407,10668.118262247282
ppo_hybrid_regime_aware_policy,2020-02-24,10177.687708901261,-0.0272863138995324,0.30000000000000004,0.691677001891157,0.308322998108843,-0.030867060909343456,0.054828303264220515,0.0736057568899363,0.9442302755974517,10460.05062741319
ppo_hybrid_regime_aware_policy,2020-02-25,10048.05418086517,-0.012737031410652855,0.23167700189115698,0.4531599871608877,0.5468400128391123,-0.01726319352892102,0.06686698485400419,0.125,4.22184436454829,10175.329772726678
ppo_hybrid_regime_aware_policy,2020-02-26,10038.556216587807,-0.0009452540866520254,0.5331599871608876,-0.08044548272181372,1.0804454827218137,-0.012223697076261685,0.06774903264996082,0.125,5.095597825897003,10042.696960427109
ppo_hybrid_regime_aware_policy,2020-02-27,10078.765294583225,0.0040054642448459354,0.0004454827218137586,-0.07569087753020627,1.0756908775302063,-0.006371204494409332,0.06401493473301725,0.125,4.734416174629932,10038.551744584462
ppo_hybrid_regime_aware_policy,2020-02-28,10078.094502575019,-6.655497857133152e-05,0.004309122469793689,-0.08006722999908072,1.0800672299990808,-0.010448807685402123,0.06407722919897917,0.125,7.883651998287038,10078.721863949226
ppo_hybrid_regime_aware_policy,2020-03-02,10036.488652770038,-0.004128344876538903,6.722999908076455e-05,-0.08447702255137517,1.0844770225513751,-0.014987967360510711,0.06794104117465168,0.125,7.25629335652188,10078.093825024735
ppo_hybrid_regime_aware_policy,2020-03-03,10062.191041798727,0.0025608945436903507,0.0044770225513752065,-0.0772364758024976,1.0772364758024975,-0.007817094493029255,0.06555413647259811,0.125,5.011807423017717,10036.443719184002
ppo_hybrid_regime_aware_policy,2020-03-04,10028.577837043575,-0.003340545276423579,0.002763524197502365,-0.08361688666607194,1.083616886666072,-0.014108477480727575,0.06867569518807816,0.125,5.553507894223165,10062.163234690304
ppo_hybrid_regime_aware_policy,2020-03-05,10052.916701527623,0.0024269507481056163,0.003616886666071975,-0.07738134230769185,1.077381342307692,-0.007949414870530786,0.06641541696978587,0.125,4.134371804762353,10028.541564814117
ppo_hybrid_regime_aware_policy,2020-03-06,10066.459539194648,0.0013471550664461152,0.00261865769230811,-0.07854420555878777,1.0785442055587877,-0.009025679519350361,0.06515773376880069,0.125,5.629034102683704,10052.890376379974
ppo_hybrid_regime_aware_policy,2020-03-09,10122.385695910438,0.0055556927932840505,0.0014557944412121882,-0.07403143901649877,1.0740314390164987,-0.004829866836546763,0.05996403732744259,0.125,5.7327036136449925,10066.444884498807
ppo_hybrid_regime_aware_policy,2020-03-10,10078.231985851515,-0.004361986530187378,0.005968560983501195,-0.0847251102741094,1.0847251102741093,-0.015261033616679734,0.06406446153451205,0.125,7.443963267849547,10122.325279834113
ppo_hybrid_regime_aware_policy,2020-03-11,10113.300744531192,0.0034796538449313186,0.004725110274109434,-0.07624991970967909,1.076249919709679,-0.006901473808596909,0.06080772983948279,0.125,5.643705476690732,10078.184365094014
ppo_hybrid_regime_aware_policy,2020-03-12,10187.446751470781,0.00733153386936336,0.0037500802903208674,-0.07213555180269632,1.0721355518026963,-0.0030688363035604425,0.05392200990095662,0.125,6.253245263583844,10113.2628188414
ppo_hybrid_regime_aware_policy,2020-03-13,10118.33251210033,-0.006784255275785633,0.007864448197303642,-0.0873684918233222,1.0873684918233222,-0.017989473949166,0.06034044449659068,0.125,8.326319460410785,10187.366632823541
ppo_hybrid_regime_aware_policy,2020-03-16,10215.221498889321,0.00957558833662775,0.007368491823322235,-0.06974857009787726,1.0697485700978773,-0.0008490197650433752,0.05134265141651133,0.125,5.461591493098656,10118.25795524995
ppo_hybrid_regime_aware_policy,2020-03-17,10153.13825036628,-0.006077523480992553,0.010251429902122702,-0.08659272123327653,1.0865927212332764,-0.017200129855404905,0.057108138727943666,0.125,7.637808953676683,10215.11677826219
ppo_hybrid_regime_aware_policy,2020-03-18,10177.776681778054,0.002426681367298844,0.0065927212332765744,-0.07737842570986797,1.077378425709868,-0.007954147351033357,0.054820040616817035,0.125,6.268315464708368,10153.071313556153
ppo_hybrid_regime_aware_policy,2020-03-19,10172.862847192562,-0.00048280039335990566,0.0026215742901319894,-0.08051884362250042,1.0805188436225004,-0.010911890997454854,0.05527637387300313,0.125,5.854942756782667,10177.749999980375
ppo_hybrid_regime_aware_policy,2020-03-20,10204.740111235946,0.0031335588144865145,0.0005188436225004589,-0.07662576947903339,1.0766257694790333,-0.00724011881407568,0.052316026827099134,0.125,5.105067223695603,10172.857569067552
ppo_hybrid_regime_aware_policy,2020-03-23,10205.85343661469,0.00010909884687015925,0.0033742305209665674,-0.07987854232730968,1.0798785423273096,-0.01026396844975767,0.05221263559842871,0.125,4.3536582146712695,10204.705678090404
ppo_hybrid_regime_aware_policy,2020-03-24,10142.626941820652,-0.006195120788939246,0.00012145767269028385,-0.08673230673115553,1.0867323067311556,-0.017316529512169134,0.05808429280312679,0.125,3.820195907751789,10205.852197035485
ppo_hybrid_regime_aware_policy,2020-03-25,10148.567102709718,0.0005856629572535965,0.006732306731155574,-0.07936058759505661,1.0793605875950567,-0.009792606936461274,0.057532647664566346,0.125,3.70585945184924,10142.55865854502
ppo_hybrid_regime_aware_policy,2020-03-26,10105.8064337341,-0.004213468615111182,0.0006394124049433486,-0.0845691073292535,1.0845691073292536,-0.015087711482243592,0.06150370427439866,0.125,3.772196338990945,10148.56061359002
ppo_hybrid_regime_aware_policy,2020-03-27,10133.565544185454,0.0027468476299616906,0.004569107329253544,-0.0770366099047855,1.0770366099047854,-0.00763177172270532,0.058925797948756985,0.125,3.430434764329368,10105.760259219856
ppo_hybrid_regime_aware_policy,2020-03-30,10104.048227145831,-0.0029128263799073073,0.0029633900952144576,-0.08315183277063638,1.0831518327706364,-0.013632170220011296,0.06166698370994204,0.125,3.6779857984602273,10133.535514477691
ppo_hybrid_regime_aware_policy,2020-03-31,10110.919351622004,0.0006800367854256084,0.003151832770636423,-0.07926265771222718,1.0792626577122273,-0.009692922083970872,0.061028882741885525,0.1237167858390428,2.9486714335617124,10104.016380875513
ppo_hybrid_regime_aware_policy,2020-04-01,10145.280485840842,0.0033984183854978145,0.0007373422877727798,-0.07634134545287084,1.0763413454528707,-0.006976449201892794,0.05783786603354413,0.11568124791670238,2.6272499166680947,10110.911896413598
ppo_hybrid_regime_aware_policy,2020-04-02,10234.502046614449,0.008794390741402092,0.5363413454528708,0.4649946702451415,0.5350053297548585,0.0053594333072207396,0.04955212408568979,0.12091280156372242,2.836512062548897,10139.83915245507
ppo_hybrid_regime_aware_policy,2020-04-03,10167.633474206401,-0.0065336419987495065,0.004994670245141497,0.45645134479995364,0.5435486552000464,-0.009828268199857812,0.05576201024538578,0.10848774215024073,2.3395096860096287,10234.450928651602
ppo_hybrid_regime_aware_policy,2020-04-06,10501.985336961241,0.032883941342204626,0.00354865520004638,0.47719384326521813,0.5228061567347819,0.02975750977044095,0.02471174357721378,0.10023588717597742,2.0094354870390974,10167.597392781001
ppo_hybrid_regime_aware_policy,2020-04-07,10496.652791459124,-0.00050776546824427,0.22280615673478182,0.6999144687767456,0.30008553122325443,-0.0016900518307993574,0.025206961275409452,0.09682240979528323,1.8728963918113288,10499.645429970227
ppo_hybrid_regime_aware_policy,2020-04-08,10596.628964215006,0.009524576523787687,0.23991446877674555,0.46522307753431935,0.5347769224656806,0.006527632015219346,0.015922470383221594,0.09889164313295165,1.955665725318066,10494.134492580728
ppo_hybrid_regime_aware_policy,2020-04-09,10604.863365776233,0.0007770774638835576,0.2347769224656806,0.7003033206122926,0.2996966793877074,-0.0003753896881859198,0.015157765912242209,0.09237492716873016,1.6949970867492063,10594.141120278277
ppo_hybrid_regime_aware_policy,2020-04-13,10685.059138074414,0.007562169311580824,0.00030332061229265683,0.7022517139475454,0.2977482860524546,0.006733264466749325,0.007710222192875084,0.08896869988893058,1.558747995557223,10604.860149102584
ppo_hybrid_regime_aware_policy,2020-04-14,11010.327970620036,0.03044146301320705,0.0022517139475454195,0.7088633025222408,0.29113669747775917,0.02918393771298508,0.0,0.08771673004921572,1.5086692019686287,10685.035078377721
ppo_hybrid_regime_aware_policy,2020-04-15,10921.83019876237,-0.008037705333920342,0.008863302522240879,0.6975718304794737,0.3024281695205263,-0.00953739711335767,0.008037705333920316,0.08135659414890656,1.2542637659562617,11010.230382752363
ppo_hybrid_regime_aware_policy,2020-04-16,11061.253423508775,0.012765555058913414,0.0024281695205262688,0.7037821141817043,0.29621788581829567,0.011881119957177241,0.0,0.0865171255733066,1.460685022932264,10921.803678707174
ppo_hybrid_regime_aware_policy,2020-04-17,11135.281263446042,0.00669253628887434,0.003782114181704377,0.701995540295076,0.29800445970492395,0.005864567517406661,0.0,0.08490917686031055,1.396367074412422,11061.211588585335
ppo_hybrid_regime_aware_policy,2020-04-20,11042.935465689714,-0.008293081743653286,0.0019955402950760925,0.6974918740454278,0.3025081259545722,-0.009803872247844972,0.008293081743653249,0.08117830045369939,1.2471320181479757,11135.259042543585
ppo_hybrid_regime_aware_policy,2020-04-21,10757.673098116988,-0.02583211397540386,0.0025081259545721712,0.6920456403192917,0.3079543596807083,-0.02930165791282375,0.033910967886247735,0.09080659893160263,1.632263957264105,11042.907768616658
ppo_hybrid_regime_aware_policy,2020-04-22,10981.045512208775,0.02076400835519787,0.007954359680708234,0.7061048281125281,0.29389517188747194,0.019739443174550453,0.013851087151572846,0.09312720635325883,1.7250882541303527,10757.587527715837
ppo_hybrid_regime_aware_policy,2020-04-23,10964.582851067627,-0.001499188863468781,0.0061048281125281045,0.6995514022566521,0.30044859774334787,-0.002437774662853044,0.015329510619437095,0.08678409937330762,1.4713639749323046,10980.978474813428
ppo_hybrid_regime_aware_policy,2020-04-24,11085.619247686689,0.011038851022706853,0.00044859774334782276,0.7032756306869761,0.29672436931302393,0.010177694714653445,0.004459879780709234,0.08542056152152509,1.4168224608610036,10964.577932380504
ppo_hybrid_regime_aware_policy,2020-04-27,11147.999001300373,0.005627087871225678,0.0032756306869761165,0.7016796574703942,0.2983203425296058,0.004806401508966922,0.0,0.07575301030696398,1.0301204122785588,11085.582935292097
ppo_hybrid_regime_aware_policy,2020-04-28,11001.002445468946,-0.013185913975618413,0.0016796574703942246,0.6959918789653893,0.3040081210346107,-0.015012536719336682,0.013185913975618442,0.07101496742139089,0.8405986968556356,11147.980276480572
ppo_hybrid_regime_aware_policy,2020-04-29,11274.031786392115,0.024818587422060112,0.004008121034610679,0.7072664359861591,0.2927335640138409,0.02370959686369935,0.0,0.07134194533047836,0.853677813219134,11000.958352119644
ppo_hybrid_regime_aware_policy,2020-04-30,11266.099879889909,-0.0007035554495934404,0.2927335640138409,1.0,0.0,-0.0011901529025903244,0.0007035554495934901,0.06715816887274638,0.6863267549098547,11270.73149888648
ppo_hybrid_regime_aware_policy,2020-05-01,11040.511504651546,-0.02002364417530511,0.30000000000000004,0.6939620040652796,0.30603799593472036,-0.02291866684623723,0.020713111880918362,0.07205719592623516,0.8822878370494066,11262.720049925942
ppo_hybrid_regime_aware_policy,2020-05-04,11130.536873356486,0.008154094007964297,0.006037995934720319,0.702428239507948,0.29757176049205203,0.007311972011335237,0.01272791453442849,0.07710889630063836,1.0843558520255343,11040.444842087963
ppo_hybrid_regime_aware_policy,2020-05-05,11218.842387939168,0.007933625806861189,0.0024282395079480157,0.7023620763837547,0.2976379236162453,0.007098677708050639,0.004895267238785083,0.07481275307170542,0.992510122868216,11130.509845747107
ppo_hybrid_regime_aware_policy,2020-05-06,11267.162944902075,0.004307089385162666,0.002362076383754741,0.7012872909612292,0.2987127090387708,0.0034942973089937554,0.0006092622071840788,0.07059795187311808,0.8239180749247235,11218.81588817651
ppo_hybrid_regime_aware_policy,2020-05-07,11368.707385023648,0.009012423146637749,0.0012872909612292593,0.7026799601959773,0.29732003980402266,0.008170122694851073,0.0,0.07134544434715427,0.8538177738861711,11267.148440785057
ppo_hybrid_regime_aware_policy,2020-05-08,11521.086492880657,0.013403380234567663,0.29732003980402266,1.0,0.0,0.012868369532757133,0.0,0.0666386890877542,0.6655475635101678,11365.327240491413
ppo_hybrid_regime_aware_policy,2020-05-11,11624.071997197183,0.008938870859112491,0.0,1.0,0.0,0.008899155650279883,0.0,0.060627329639676986,0.4250931855870794,11521.086492880657
ppo_hybrid_regime_aware_policy,2020-05-12,11380.697627844522,-0.02093710099277979,0.0,1.0,0.0,-0.022412353468890492,0.02093710099277982,0.05984415768468687,0.393766307387475,11624.071997197183
ppo_hybrid_regime_aware_policy,2020-05-13,11238.259638431357,-0.012515752027772886,0.0,1.0,0.0,-0.013441918290045955,0.03319080945634664,0.0691369912994055,0.7654796519762199,11380.697627844522
ppo_hybrid_regime_aware_policy,2020-05-14,11324.167150196656,0.00764420066177518,0.30000000000000004,0.7023651802858265,0.2976348197141735,0.006365131804696736,0.025800326002182444,0.0728297843320827,0.9131913732833082,11234.888160539827
ppo_hybrid_regime_aware_policy,2020-05-15,11394.28527739543,0.006191901467787586,0.2976348197141735,1.0,0.0,0.005726358182417392,0.019768177610837274,0.06812990347257196,0.7251961389028778,11320.796683748495
ppo_hybrid_regime_aware_policy,2020-05-18,11606.584707283222,0.018632097118804314,0.0,1.0,0.0,0.01846064598585056,0.0015044030971399255,0.066776085884898,0.6710434353959198,11394.28527739543
ppo_hybrid_regime_aware_policy,2020-05-19,11577.495926546551,-0.002506230856904601,0.0,1.0,0.0,-0.0026651559853684602,0.0040068635725812925,0.062250443586263096,0.4900177434505237,11606.584707283222
ppo_hybrid_regime_aware_policy,2020-05-20,11808.6783398123,0.019968256929865147,0.0,1.0,0.0,0.019771506154927065,0.0,0.0642543561280439,0.5701742451217557,11577.495926546551
ppo_hybrid_regime_aware_policy,2020-05-21,11680.073300930162,-0.010890722499278693,0.0,1.0,0.0,-0.01160196238829733,0.010890722499278678,0.059821728805877716,0.3928691522351087,11808.6783398123
ppo_hybrid_regime_aware_policy,2020-05-22,11720.390327669833,0.003451778572011177,0.0,1.0,0.0,0.0034458348580187034,0.00747653628982421,0.06235722663047161,0.4942890652188644,11680.073300930162
ppo_hybrid_regime_aware_policy,2020-05-26,11688.748929525726,-0.0026996880871286155,0.0,1.0,0.0,-0.0028639372878453725,0.010156040060998175,0.059935900268373934,0.3974360107349571,11720.390327669833
ppo_hybrid_regime_aware_policy,2020-05-27,11752.541003356493,0.00545756215788229,0.0,1.0,0.0,0.005442723629174803,0.004753905123026656,0.059597604475615434,0.3839041790246172,11688.748929525726
ppo_hybrid_regime_aware_policy,2020-05-28,11737.231528606582,-0.0013026523154047176,0.0,1.0,0.0,-0.0013798126451947665,0.0060503647529156135,0.05886117774731773,0.3544471098927093,11752.541003356493
ppo_hybrid_regime_aware_policy,2020-05-29,11909.21471046654,0.01465278941126713,0.0,1.0,0.0,0.014546474573480484,0.0,0.06044702434027547,0.4178809736110189,11737.231528606582
ppo_hybrid_regime_aware_policy,2020-06-01,11944.938116069397,0.002999644096723042,0.0,1.0,0.0,0.0029951541409748476,0.0,0.05852981963772587,0.3411927855090347,11909.21471046654
ppo_hybrid_regime_aware_policy,2020-06-02,12025.061334582526,0.006707713153016659,0.0,1.0,0.0,0.006685316542719479,0.0,0.05969563402348817,0.3878253609395267,11944.938116069397
ppo_hybrid_regime_aware_policy,2020-06-03,12079.156888597121,0.0044985678250990535,0.0,1.0,0.0,0.004488479512850145,0.0,0.057263015586272725,0.290520623450909,12025.061334582526
ppo_hybrid_regime_aware_policy,2020-06-04,11994.440827659022,-0.007013408445590397,0.0,1.0,0.0,-0.0074251622383826816,0.007013408445590437,0.05518632586425479,0.2074530345701913,12079.156888597121
ppo_hybrid_regime_aware_policy,2020-06-05,12232.257865790958,0.0198272717794008,0.0,1.0,0.0,0.01963327156356284,0.0,0.05537865157425657,0.2151460629702627,11994.440827659022
ppo_hybrid_regime_aware_policy,2020-06-08,12327.180502799612,0.007760025830890749,0.0,1.0,0.0,0.00773007169389668,0.0,0.053113419039856696,0.1245367615942675,12232.257865790958
ppo_hybrid_regime_aware_policy,2020-06-09,12416.489406162684,0.007244876745561513,0.0,1.0,0.0,0.007218758698187367,0.0,0.055259325439395594,0.2103730175758235,12327.180502799612
ppo_hybrid_regime_aware_policy,2020-06-10,12565.507597185933,0.012001636384378234,0.0,1.0,0.0,0.011930187844577392,0.0,0.058196754146907594,0.3278701658763039,12416.489406162684
ppo_hybrid_regime_aware_policy,2020-06-11,11942.897112340022,-0.04954917101680356,0.0,1.0,0.0,-0.05369863944305022,0.04954917101680361,0.05811982833097154,0.3247931332388614,12565.507597185933
ppo_hybrid_regime_aware_policy,2020-06-12,12005.740155358606,0.005261959675902261,0.30000000000000004,0.7016598538189076,0.2983401461810924,0.003998163939995821,0.04454793708076609,0.08052769972820062,1.221107989128025,11939.31424320632
ppo_hybrid_regime_aware_policy,2020-06-15,12107.97328169196,0.0085153539065832,0.0016598538189076528,0.7025335302216503,0.2974664697783497,0.0076768130138568,0.03641192462423391,0.07233137740190033,0.8932550960760133,12005.72022758496
ppo_hybrid_regime_aware_policy,2020-06-16,12312.237522893958,0.016870225631473668,0.2974664697783497,1.0,0.0,0.016283304137404097,0.020155976376847313,0.06930409382423976,0.7721637529695902,12104.371565623685
ppo_hybrid_regime_aware_policy,2020-06-17,12351.27514853975,0.0031706361717926956,0.0,1.0,0.0,0.0031656203044560798,0.01704924747283282,0.06792601037792304,0.717040415116921,12312.237522893958
ppo_hybrid_regime_aware_policy,2020-06-18,12384.736633611348,0.0027091522672098023,0.0,1.0,0.0,0.0027054891287148193,0.014386284213068241,0.06745434440016078,0.6981737760064307,12351.27514853975
ppo_hybrid_regime_aware_policy,2020-06-19,12382.709016457498,-0.00016371903689471612,0.0,1.0,0.0,-0.00017445066904439325,0.014547647941367123,0.06642278805899425,0.6569115223597698,12384.736633611348
ppo_hybrid_regime_aware_policy,2020-06-22,12509.456362694396,0.010235833376076364,0.0,1.0,0.0,0.010183801988816148,0.004460721865632364,0.06998922628506572,0.7995690514026287,12382.709016457498
ppo_hybrid_regime_aware_policy,2020-06-23,12615.923669370744,0.008510945926783364,0.0,1.0,0.0,0.00847493202381216,0.0,0.06417064143272055,0.5668256573088222,12509.456362694396
ppo_hybrid_regime_aware_policy,2020-06-24,12355.838640943628,-0.020615615252853603,0.0,1.0,0.0,-0.022137721479241868,0.02061561525285361,0.06338098229258567,0.5352392917034265,12615.923669370744
ppo_hybrid_regime_aware_policy,2020-06-25,12473.459775977177,0.009519478074421217,0.0,1.0,0.0,0.00947445335868095,0.011292387075822674,0.06746174225341804,0.6984696901367211,12355.838640943628
ppo_hybrid_regime_aware_policy,2020-06-26,12178.899067099333,-0.023614996494007445,0.0,1.0,0.0,-0.025406424772524368,0.034640713888625545,0.06459243258577882,0.5836973034311527,12473.459775977177
ppo_hybrid_regime_aware_policy,2020-06-29,12311.730038402193,0.010906648505011107,0.0,1.0,0.0,0.010847599973945883,0.024111879473960398,0.06872763138786285,0.7491052555145135,12178.899067099333
ppo_hybrid_regime_aware_policy,2020-06-30,12553.057480744063,0.019601424136911128,0.0,1.0,0.0,0.019411790279255003,0.004983082513356508,0.06359659577141319,0.5438638308565273,12311.730038402193
ppo_hybrid_regime_aware_policy,2020-07-01,12699.577382049743,0.011672048943489388,0.0,1.0,0.0,0.011604456036932147,0.0,0.06119401225947546,0.4477604903790185,12553.057480744063
ppo_hybrid_regime_aware_policy,2020-07-02,12785.765422769951,0.006786685739797127,0.0,1.0,0.0,0.006763759856854735,0.0,0.05801359204750794,0.3205436819003172,12699.577382049743
ppo_hybrid_regime_aware_policy,2020-07-06,13100.099460320982,0.024584686732265437,0.0,1.0,0.0,0.024287346805447065,0.0,0.05631630438442913,0.2526521753771651,12785.765422769951
ppo_hybrid_regime_aware_policy,2020-07-07,13009.853864479846,-0.006888924478358427,0.0,1.0,0.0,-0.007303135521091957,0.006888924478358454,0.05666673528152797,0.2666694112611186,13100.099460320982
ppo_hybrid_regime_aware_policy,2020-07-08,13181.21652414554,0.013171758995199623,0.0,1.0,0.0,0.01308576567677909,0.0,0.05911223980817635,0.3644895923270537,13009.853864479846
ppo_hybrid_regime_aware_policy,2020-07-09,13292.247323225769,0.008423410606816173,0.0,1.0,0.0,0.008388131657961291,0.0,0.05671602315656343,0.2686409262625371,13181.21652414554
ppo_hybrid_regime_aware_policy,2020-07-10,13382.998856349855,0.006827403291354228,0.0,1.0,0.0,0.006804202116157998,0.0,0.05863158104837518,0.3452632419350072,13292.247323225769
ppo_hybrid_regime_aware_policy,2020-07-13,13107.70399165343,-0.02057049153566992,0.0,1.0,0.0,-0.021919844074898442,0.020570491535669932,0.055168007503761454,0.2067203001504579,13382.998856349855
