baseline,date,portfolio_value,daily_returns,turnover,weight_spy,weight_cash,reward
ppo_markovian_mdd_static,2021-06-10,10806.718079064969,0.0011743937761774514,0.00028184771255856944,0.25358305752376825,0.7464169424762317,0.0011737047152398426
ppo_markovian_mdd_static,2021-06-11,10811.22143262815,0.0004167179647172059,0.0008767980347088034,0.2530181954520144,0.7469818045479856,0.0004166311619001718
ppo_markovian_mdd_static,2021-06-14,10817.335032994002,0.0005654865552380262,0.00031193596295497894,0.2531288381973463,0.7468711618026538,0.0005653267279665589
ppo_markovian_mdd_static,2021-06-15,10812.316564046185,-0.0004639284012661893,0.00042257870828682487,0.2523597237213868,0.7476402762786132,-0.000533625309532152
ppo_markovian_mdd_static,2021-06-16,10797.057178269517,-0.001411296615880575,0.00034653576767262884,0.25165037516003735,0.7483496248399626,-0.0016934789744142455
ppo_markovian_mdd_static,2021-06-17,10796.140932970693,-8.486065079549299e-05,0.0010558843290220943,0.252643627396654,0.747356372603346,-0.0003787550291801156
ppo_markovian_mdd_static,2021-06-18,10750.558474194522,-0.0042221066823020514,6.263209240542356e-05,0.2495377747174493,0.7504622252825507,-0.005157010884096537
ppo_markovian_mdd_static,2021-06-21,10789.416893096628,0.003614548862310718,0.003168484771610136,0.255400020287443,0.744599979712557,0.0032209015178978327
ppo_markovian_mdd_static,2021-06-22,10803.9644776471,0.001348319811405041,0.002693760798383571,0.2537145040388114,0.7462854959611886,0.0011620070789547469
ppo_markovian_mdd_static,2021-06-23,10800.662811508002,-0.0003055976485232259,0.0010082445497519577,0.25247857215332964,0.7475214278466704,-0.0005368319066139637
ppo_markovian_mdd_static,2021-06-24,10816.806793639056,0.0014947214270824016,0.00022768733572980926,0.2538217582447546,0.7461782417552454,0.0014862805423870508
ppo_markovian_mdd_static,2021-06-25,10826.504173602129,0.0008965104164360138,0.0011154987556951657,0.2533764488850282,0.7466235511149718,0.0008961087909956272
ppo_markovian_mdd_static,2021-06-28,10832.012348143542,0.000508767599687765,0.0006701893959687455,0.25308676557085563,0.7469132344291444,0.0005086382213330023
ppo_markovian_mdd_static,2021-06-29,10833.481108374155,0.0001355944014285182,0.0003805060817961836,0.2528078589099957,0.7471921410900043,0.00013558520933859005
ppo_markovian_mdd_static,2021-06-30,10835.784257464042,0.00021259547756136143,0.00010159942093623808,0.25286517289904087,0.7471348271009591,0.00021257288234519212
ppo_markovian_mdd_static,2021-07-01,10850.943229667653,0.0013989732393544507,0.00015891340998142045,0.2537503615181702,0.7462496384818298,0.001397995587991412
ppo_markovian_mdd_static,2021-07-02,10871.891237028569,0.0019305240952363079,0.0010441020291107606,0.2541469270687702,0.7458530729312298,0.0019286630284330948
ppo_markovian_mdd_static,2021-07-06,10866.87128030647,-0.00046173720953002206,0.0014406675797107305,0.25236212386425805,0.747637876135742,-0.0005311044244105341
ppo_markovian_mdd_static,2021-07-07,10876.57250137355,0.0008927335952402249,0.0003441356248014005,0.25337305561582096,0.7466269443841791,0.0008923353456071161
ppo_markovian_mdd_static,2021-07-08,10854.169863235706,-0.0020597148720348235,0.0006667961267615152,0.25116436989759966,0.7488356301024004,-0.0023707962327529273
ppo_markovian_mdd_static,2021-07-09,10883.433109319682,0.002696037232943427,0.0015418895914597885,0.25471672319685096,0.745283276803149,0.002692409443536752
ppo_markovian_mdd_static,2021-07-12,10893.262603882878,0.000903161205151326,0.00201046370779151,0.25338207823800984,0.7466179217619902,0.0009027536004734398
ppo_markovian_mdd_static,2021-07-13,10883.871065238185,-0.0008621419483034742,0.0006758187489503964,0.2520619357442524,0.7479380642557476,-0.0009918350986635285
ppo_markovian_mdd_static,2021-07-14,10887.968271148899,0.0003764474869423218,0.0006443237448070516,0.2529879517964227,0.7470120482035774,0.00030347379648490636
ppo_markovian_mdd_static,2021-07-15,10878.567523703365,-0.0008634069471384898,0.000281692307363246,0.25206069400312187,0.7479393059968782,-0.0010661308467257902
ppo_markovian_mdd_static,2021-07-16,10856.997823469572,-0.0019827702670222047,0.0006455654859375826,0.2512220873342695,0.7487779126657306,-0.002484103831927492
ppo_markovian_mdd_static,2021-07-19,10816.464038714244,-0.0037334247841245283,0.0014841721547899644,0.2499069526281631,0.7500930473718369,-0.004797926057873322
ppo_markovian_mdd_static,2021-07-20,10855.604236352712,0.003618576042815569,0.0027993068608963556,0.2554027332246535,0.7445972667753464,0.003093489808367352
ppo_markovian_mdd_static,2021-07-21,10877.785310277952,0.0020432832150383273,0.0026964737355940627,0.25423208960063665,0.7457679103993633,0.0018280765393555694
ppo_markovian_mdd_static,2021-07-22,10883.52522202164,0.000527672828610104,0.0015258301115771977,0.25310151776715534,0.7468984822328446,0.0003934501120980813
ppo_markovian_mdd_static,2021-07-23,10911.81634610991,0.002599444895944769,0.0003952582780958891,0.25464406653999117,0.7453559334600088,0.0025960721825852465
ppo_markovian_mdd_static,2021-07-26,10918.564397420048,0.0006184168699414627,0.001937807050931717,0.25316956014313213,0.7468304398568679,0.0006182257290280658
ppo_markovian_mdd_static,2021-07-27,10905.984146466255,-0.0011521891061764267,0.0004633006540726847,0.2518445891966837,0.7481554108033164,-0.001325681752271028
ppo_markovian_mdd_static,2021-07-28,10904.844603172323,-0.00010448789202588404,0.0008616702923757713,0.2526288121698982,0.7473711878301018,-0.0002929768425246683
ppo_markovian_mdd_static,2021-07-29,10916.272865292054,0.0010479986222275972,7.744731916126124e-05,0.25348866022052235,0.7465113397794776,0.001015968626679154
ppo_markovian_mdd_static,2021-07-30,10902.867346925825,-0.0012280307144805214,0.0007824007314629067,0.25178801687601005,0.74821198312399,-0.0014444325377023736
ppo_markovian_mdd_static,2021-08-02,10897.076761205415,-0.0005311066837883072,0.0009182426130494026,0.2523098424459368,0.7476901575540632,-0.0008264464174325501
ppo_markovian_mdd_static,2021-08-03,10919.475543226426,0.002055485384920175,0.00039641704312265436,0.25423945562863987,0.7457605443713602,0.0020533757652033933
ppo_markovian_mdd_static,2021-08-04,10905.885448352168,-0.001244573955998196,0.0015331961395804172,0.251776185363984,0.7482238146360161,-0.0014320351747645346
ppo_markovian_mdd_static,2021-08-05,10923.328558198817,0.001599421700260395,0.000930074125075453,0.2539002826061891,0.7460997173938109,0.0015981439875922421
ppo_markovian_mdd_static,2021-08-06,10927.876885673402,0.00041638658494536074,0.0011940231171296278,0.25301818498203266,0.7469818150179673,0.00041629992010784876
ppo_markovian_mdd_static,2021-08-09,10925.626839324403,-0.00020589967955708666,0.0003119254929732085,0.2525525934075246,0.7474474065924754,-0.0002368058317398056
ppo_markovian_mdd_static,2021-08-10,10929.059674950631,0.00031420033621065713,0.0001536660815348312,0.2529411004801587,0.7470588995198413,0.0003141509856220634
ppo_markovian_mdd_static,2021-08-11,10935.919948702249,0.0006277094238347214,0.00023484099109927214,0.25317522393415176,0.7468247760658482,0.0006275124966787144
ppo_markovian_mdd_static,2021-08-12,10944.197114281795,0.0007568787645093611,0.0004689644450923125,0.25327179266624483,0.7467282073337551,0.000756592476225186
ppo_markovian_mdd_static,2021-08-13,10949.22398830783,0.00045931866664528087,0.0005655331771853844,0.2530497702920225,0.7469502297079775,0.0004592132121167697
ppo_markovian_mdd_static,2021-08-16,10955.735407990345,0.000594692344358716,0.00034351080296307623,0.25315066177636325,0.7468493382236367,0.0005945155849413396
ppo_markovian_mdd_static,2021-08-17,10937.58184013843,-0.0016569921758675665,0.00044440228730380227,0.251466277065832,0.748533722934168,-0.0019069153321622473
ppo_markovian_mdd_static,2021-08-18,10907.316398247389,-0.002767105410811488,0.001239982423227426,0.2506336103286228,0.7493663896713771,-0.0034338678013353836
ppo_markovian_mdd_static,2021-08-19,10911.561499221,0.00038919756414990125,0.002072649160436646,0.2529985395156403,0.7470014604843598,-0.00021568340567946733
ppo_markovian_mdd_static,2021-08-20,10933.499307400965,0.0020105104280017105,0.00029228002658082675,0.25420590471380883,0.7457940952861912,0.0017040474015938038
ppo_markovian_mdd_static,2021-08-23,10957.787336627887,0.002221432365252074,0.0014996452247493797,0.2543637606393694,0.7456362393606306,0.002218968632378035
ppo_markovian_mdd_static,2021-08-24,10962.164906019876,0.00039949391765947695,0.0016575011503099368,0.2530059177216917,0.7469940822783083,0.0003994141412104504
ppo_markovian_mdd_static,2021-08-25,10967.974513059991,0.0005299689513815764,0.00029965823263222724,0.25310231600415767,0.7468976839958423,0.0005298285674340946
ppo_markovian_mdd_static,2021-08-26,10951.60849079131,-0.0014921645057793809,0.0003960565150982198,0.2515898043298717,0.7484101956701283,-0.0017171035678053836
ppo_markovian_mdd_static,2021-08-27,10976.340684264615,0.0022583160723925744,0.0011164551591877347,0.25439091478986353,0.7456090852101365,0.00225576990929132
ppo_markovian_mdd_static,2021-08-30,10988.520139423516,0.0011096097970393348,0.0016846553008040832,0.25353580240820756,0.7464641975917925,0.0011089946351062437
ppo_markovian_mdd_static,2021-08-31,10984.396884843862,-0.00037523292739494174,0.0008295429191481074,0.2524263651578453,0.7475736348421547,-0.00043158828399493727
ppo_markovian_mdd_static,2021-09-01,10985.869075926974,0.0001340256637252235,0.00027989433121416996,0.25280661174213354,0.7471933882578665,9.782804991159134e-05
ppo_markovian_mdd_static,2021-09-02,10994.409264836208,0.0007773794544800872,0.00010035225307408746,0.25328681397087854,0.7467131860291214,0.0007770774515757303
ppo_markovian_mdd_static,2021-09-03,10993.728411946913,-6.192719162023685e-05,0.0005805544818190955,0.25266041269196104,0.747339587308039,-7.121818793096347e-05
ppo_markovian_mdd_static,2021-09-07,10983.794464781373,-0.0009036012891445733,4.5846797098403336e-05,0.25203042748011406,0.7479695725198859,-0.0010488306613761482
ppo_markovian_mdd_static,2021-09-08,10980.405600031305,-0.00030853315408752024,0.0006758320089453873,0.2524761286363017,0.7475238713636982,-0.0004996369297953006
ppo_markovian_mdd_static,2021-09-09,10968.526255890376,-0.001081867516887991,0.00023013085275774836,0.2518970832194511,0.7481029167805489,-0.0014355827576102002
ppo_markovian_mdd_static,2021-09-10,10946.662862484094,-0.00199328450296965,0.0008091762696083582,0.25121432129200655,0.7487856787079934,-0.002646692125690465
ppo_markovian_mdd_static,2021-09-13,10953.726097542547,0.0006452409421193739,0.0014919381970529,0.2531892472788061,0.7468107527211939,8.998029587068183e-05
ppo_markovian_mdd_static,2021-09-14,10938.78287037223,-0.001364214061703617,0.00048298778974664724,0.2516857596135032,0.7483142403864969,-0.00212407291542926
ppo_markovian_mdd_static,2021-09-15,10961.860872601967,0.0021097413216093486,0.0010204998755562467,0.2542802977723565,0.7457197022276435,0.0016634515336548166
ppo_markovian_mdd_static,2021-09-16,10957.452339027966,-0.000402170181252548,0.0015740382832970523,0.25240677605563894,0.747593223944361,-0.0009064654188331964
ppo_markovian_mdd_static,2021-09-17,10921.719299821725,-0.0032610718350075674,0.000299483433420511,0.25026153229048537,0.7497384677095147,-0.004258131559679778
ppo_markovian_mdd_static,2021-09-20,10875.672179464897,-0.004216105458559105,0.0024447271985740815,0.24954408513934023,0.7504559148606598,-0.005844983710113099
ppo_markovian_mdd_static,2021-09-21,10873.041645116547,-0.000241873265848902,0.0031621743497192156,0.2525278290270331,0.7474721709729669,-0.0018977571039400431
ppo_markovian_mdd_static,2021-09-22,10899.842865725526,0.002464923936074115,0.0001784304620263688,0.25454388544907613,0.7454561145509239,0.0011716934468093783
ppo_markovian_mdd_static,2021-09-23,10933.28949889035,0.0030685426915644243,0.0018376259600166867,0.2549937163223852,0.7450062836776148,0.002229969153677056
ppo_markovian_mdd_static,2021-09-24,10937.815576108853,0.0004139721370188809,0.0022874568333257628,0.2530171989576965,0.7469828010423035,-0.00035823807607635705
ppo_markovian_mdd_static,2021-09-27,10929.904451295813,-0.0007232819714312333,0.00031093946863702815,0.25216559671066285,0.7478344032893371,-0.0016036020482483636
ppo_markovian_mdd_static,2021-09-28,10874.238059423888,-0.005093035544819102,0.0005406627783965945,0.24888118871873166,0.7511188112812683,-0.006745580800666763
ppo_markovian_mdd_static,2021-09-29,10878.821692419973,0.00042151302657145173,0.0038250707703277875,0.25302397806428534,0.7469760219357147,-0.0011555714603256194
ppo_markovian_mdd_static,2021-09-30,10845.217234077374,-0.003088979605761377,0.0003177185752258893,0.2503909699119254,0.7496090300880747,-0.005129231659507303
ppo_markovian_mdd_static,2021-10-01,10877.762467461333,0.0030008834937576,0.002315289577134061,0.25494381649347464,0.7450561835065254,0.0014049428338038245
ppo_markovian_mdd_static,2021-10-04,10842.288562369227,-0.003261139889588316,0.0022375570044151916,0.25026293414925416,0.7497370658507458,-0.005341897044370679
ppo_markovian_mdd_static,2021-10-05,10870.770758108682,0.0026269542242500776,0.002443325339805291,0.254666043556149,0.745333956443851,0.0009366728410857277
ppo_markovian_mdd_static,2021-10-06,10882.166581370471,0.0010482994734564155,0.001959784067089576,0.25349028975960064,0.7465097102403994,-0.00048360996783219923
ppo_markovian_mdd_static,2021-10-07,10905.933600938748,0.002184033794241369,0.0007840302705411917,0.2543354020710192,0.7456645979289809,0.000974552426635861
ppo_markovian_mdd_static,2021-10-08,10900.889514822891,-0.0004625084197672491,0.0016291425819597305,0.2523616879228371,0.7476383120771629,-0.0017385332116421983
ppo_markovian_mdd_static,2021-10-11,10880.942347182552,-0.001829866050216844,0.0003445715662223625,0.251336563179157,0.748663436820843,-0.00337960525101457
ppo_markovian_mdd_static,2021-10-12,10874.158996909946,-0.0006234156983988548,0.0013696963099024684,0.2522411184291498,0.7477588815708502,-0.002264220321509616
ppo_markovian_mdd_static,2021-10-13,10884.040063830756,0.0009086741258443887,0.00046514105990963506,0.25338503678510355,0.7466149632148964,-0.0005975383484887123
ppo_markovian_mdd_static,2021-10-14,10930.29723549149,0.004250000127659526,0.0006787772960440974,0.2558693222106839,0.7441306777893161,0.0033662948739175583
ppo_markovian_mdd_static,2021-10-15,10951.298634782157,0.0019213932465143024,0.0031630627216244767,0.25414171030670574,0.7458582896932943,0.001331378566332985
ppo_markovian_mdd_static,2021-10-18,10959.476030502758,0.0007467055728558325,0.0014354508176462888,0.2532649234355879,0.7467350765644121,0.0002698224069822212
ppo_markovian_mdd_static,2021-10-19,10980.836442612634,0.0019490358891633974,0.000558663946528426,0.25416034522983816,0.7458396547701618,0.0017619609271640334
ppo_markovian_mdd_static,2021-10-20,10991.719599925525,0.000991104582038771,0.00145408574077871,0.25344725796159967,0.7465527420384004,0.0009539178627448634
ppo_markovian_mdd_static,2021-10-21,10998.956288941325,0.0006583764214516119,0.0007409984725402219,0.25319848973844045,0.7468015102615595,0.0006581597867750107
ppo_markovian_mdd_static,2021-10-22,10996.070806670314,-0.000262341461790494,0.0004922302493809982,0.2525105298493713,0.7474894701506287,-0.000301727098599923
ppo_markovian_mdd_static,2021-10-25,11010.970675711773,0.0013550175606744652,0.00019572963968816914,0.25371763147117243,0.7462823685288276,0.001354100352841253
ppo_markovian_mdd_static,2021-10-26,11013.463877059305,0.0002264288427387129,0.0010113719821129852,0.25287618566167425,0.7471238143383258,0.00022640321159731434
ppo_markovian_mdd_static,2021-10-27,11001.1320325175,-0.001119706268569276,0.00016992617261479825,0.2518686991665685,0.7481313008334315,-0.0012882895482528953
ppo_markovian_mdd_static,2021-10-28,11027.947164985879,0.002437488468379323,0.0008375603224909378,0.25452397460799203,0.745476025392008,0.0024345226118789097
ppo_markovian_mdd_static,2021-10-29,11033.581962932438,0.0005109561972196364,0.0018177151189325835,0.253089256529336,0.746910743470664,0.0005108257035510381
ppo_markovian_mdd_static,2021-11-01,11038.37413255406,0.0004343258279786433,0.0003829970402765559,0.25303097364119814,0.7469690263588018,0.00043423153581757795
ppo_markovian_mdd_static,2021-11-02,11049.648620927152,0.0010213903096327748,0.00032471415213869426,0.2534690016734439,0.7465309983265561,0.0010208690454630552
ppo_markovian_mdd_static,2021-11-03,11066.687917287985,0.00154206680641078,0.0007627421843844351,0.25385743116976267,0.7461425688302373,0.0015408790423106723
ppo_markovian_mdd_static,2021-11-04,11079.854297157637,0.0011897308361865644,0.0011511716807032224,0.25359514062992283,0.7464048593700772,0.0011890236672934627
ppo_markovian_mdd_static,2021-11-05,11089.559166283714,0.0008759022335309563,0.0008888811408633845,0.25336090659392785,0.7466390934060722,0.0008755188550213331
ppo_markovian_mdd_static,2021-11-08,11091.944373552149,0.00021508585081431164,0.0006546471048683999,0.25286744634371733,0.7471325536562827,0.00021506272316892814
ppo_markovian_mdd_static,2021-11-09,11082.677618624904,-0.0008354490984773255,0.00016118685465787985,0.2520815321332734,0.7479184678667266,-0.0009611156453431187
ppo_markovian_mdd_static,2021-11-10,11060.139756968547,-0.002033611590260609,0.0006247273557860589,0.25118392529540906,0.7488160747045909,-0.0024657864424437377
ppo_markovian_mdd_static,2021-11-11,11061.027167376034,8.023500850695697e-05,0.0015223341936503876,0.2527673513377953,0.7472326486622047,-0.000337871724757048
ppo_markovian_mdd_static,2021-11-12,11082.121360731155,0.001907073641165713,6.109184873587248e-05,0.25412873656880813,0.7458712634311919,0.0017724176622668753
ppo_markovian_mdd_static,2021-11-15,11083.06455628135,8.510965721209018e-05,0.0014224770797486852,0.25277091890822784,0.7472290810917721,-3.497864440425591e-05
ppo_markovian_mdd_static,2021-11-16,11094.148756003398,0.0010001024234553846,6.465941916838913e-05,0.2534529313412277,0.7465470686587723,0.0009996026542125488
ppo_markovian_mdd_static,2021-11-17,11087.330012710743,-0.00061462519050548,0.0007466718521682569,0.25224722978341535,0.7477527702165847,-0.0007070079285738535
ppo_markovian_mdd_static,2021-11-18,11096.84111394597,0.0008578351347279245,0.0004590297056440984,0.253347107603629,0.746652892396371,0.0008574674044550097
ppo_markovian_mdd_static,2021-11-19,11091.81931160112,-0.0004525434124255101,0.0006408481145695477,0.2523684026365361,0.747631597363464,-0.0005205273529628475
ppo_markovian_mdd_static,2021-11-22,11083.924710377516,-0.0007117498943881584,0.00033785685252335496,0.2521742470666995,0.7478257529333006,-0.0008865989899595484
ppo_markovian_mdd_static,2021-11-23,11087.6328910728,0.0003345548433590917,0.0005320124223599509,0.25295658405161764,0.7470434159483823,0.00021002802567614197
ppo_markovian_mdd_static,2021-11-24,11095.110821899094,0.00067443889058727,0.0002503245625581907,0.2532101106994796,0.7467898893005205,0.0006508225777919123
ppo_markovian_mdd_static,2021-11-26,11032.571540659459,-0.005636652237505979,0.0005038512104201254,0.24847052572116973,0.7515294742788303,-0.006521353092023979
ppo_markovian_mdd_static,2021-11-29,11066.72396522643,0.0030955996470185543,0.0042357337678897156,0.2550155982773975,0.7449844017226025,0.002683713791907844
ppo_markovian_mdd_static,2021-11-30,11012.282773111598,-0.004919359359273456,0.0023093387883380556,0.2490136133335461,0.7509863866664539,-0.006074504800523424
ppo_markovian_mdd_static,2021-12-01,10981.332288665075,-0.0028105421086801474,0.003692646155513346,0.2506028066122746,0.7493971933877255,-0.004375873512135484
ppo_markovian_mdd_static,2021-12-02,11023.812625007336,0.0038684137066054003,0.0021034528767848726,0.2555875268009192,0.7444124731990809,0.0028737982346960338
ppo_markovian_mdd_static,2021-12-03,10999.5409326829,-0.002201751168137367,0.0028812673118597254,0.25105943187134366,0.7489405681286563,-0.0035194201974592856
ppo_markovian_mdd_static,2021-12-06,11032.443062661325,0.002991227559385079,0.0016468276177157848,0.25493614568755074,0.7450638543124493,0.002116271074975927
ppo_markovian_mdd_static,2021-12-07,11090.086946263675,0.00522494276879093,0.002229886198491293,0.2565921891347008,0.7434078108652993,0.005120041598426214
ppo_markovian_mdd_static,2021-12-08,11097.464842209756,0.0006652694412434546,0.0038859296456413284,0.25320598265860017,0.7467940173413998,0.0006650482476255279
ppo_markovian_mdd_static,2021-12-09,11078.525295590678,-0.0017066552485970332,0.0004997231695407223,0.25142908044024226,0.7485709195597577,-0.001964111531054912
ppo_markovian_mdd_static,2021-12-10,11104.865256795849,0.0023775692614660393,0.0012771790488171897,0.2544797399710132,0.7455202600289867,0.002374747315698748
ppo_markovian_mdd_static,2021-12-13,11079.986674190754,-0.002240331785193894,0.0017734804819537486,0.2510296427023004,0.7489703572976996,-0.00257889485067565
ppo_markovian_mdd_static,2021-12-14,11060.704131564522,-0.0017403037741143823,0.0016766167867590664,0.25140472923930035,0.7485952707606996,-0.0023383303671688288
ppo_markovian_mdd_static,2021-12-15,11104.363386199062,0.003947240077595726,0.0013015302497590975,0.25564537850836366,0.7443546214916363,0.003932691101491492
ppo_markovian_mdd_static,2021-12-16,11079.584811295734,-0.0022314268762245737,0.002939119019304215,0.2510372001534353,0.7489627998465647,-0.002575398187207753
ppo_markovian_mdd_static,2021-12-17,11040.069631329401,-0.0035664856255305244,0.0016690593356241679,0.2500327593833755,0.7499672406166245,-0.004448093633401841
ppo_markovian_mdd_static,2021-12-20,11010.374113383301,-0.002689794443128335,0.002673500105683957,0.25069277496886905,0.749307225031131,-0.003969766345744359
ppo_markovian_mdd_static,2021-12-21,11059.764295759374,0.004485786029380989,0.0020134845201904006,0.25604498715653906,0.7439550128434609,0.0038665494536988133
ppo_markovian_mdd_static,2021-12-22,11087.67240180097,0.0025233906704771325,0.003338727667479613,0.2545897158560332,0.7454102841439668,0.0022879781785646383
ppo_markovian_mdd_static,2021-12-23,11105.085276782036,0.0015704716328233115,0.0018834563669737348,0.2538794281769272,0.7461205718230728,0.0015692397318569195
ppo_markovian_mdd_static,2021-12-27,11144.78773884401,0.003575160484807993,0.001173168687867765,0.25536931040788147,0.7446306895921185,0.0035687847901309504
ppo_markovian_mdd_static,2021-12-28,11142.456551555453,-0.00020917287463728673,0.0026630509188220186,0.25255190370339725,0.7474480962966028,-0.0002405706855297756
ppo_markovian_mdd_static,2021-12-29,11146.056784452212,0.0003231094400144574,0.00015435578566219688,0.2529477544708864,0.7470522455291135,0.00032305725140079734
ppo_markovian_mdd_static,2021-12-30,11138.267305799098,-0.0006988551021900324,0.00024149498182696183,0.25218382480721396,0.7478161751927861,-0.0008039276805783821
ppo_markovian_mdd_static,2021-12-31,11131.167895530492,-0.0006373891085293959,0.000522434681845485,0.25223002946632367,0.7477699705336763,-0.000837962142538112
ppo_markovian_mdd_static,2022-01-03,11147.449260595504,0.0014626825520751563,0.00047623002273577963,0.2537980719133116,0.7462019280866884,0.0014616138739154273
ppo_markovian_mdd_static,2022-01-04,11146.493557685772,-8.573287820290432e-05,0.0010918124242521587,0.2526430023271942,0.7473569976728058,-9.859648520661308e-05
ppo_markovian_mdd_static,2022-01-05,11092.404478166263,-0.004852564552214056,6.325716186522667e-05,0.24906233325818677,0.7509376667418133,-0.005605058682052822
ppo_markovian_mdd_static,2022-01-06,11089.730779395257,-0.00024103870141678474,0.003643926230872674,0.25252881308808306,0.7474711869119169,-0.0010177272389614298
ppo_markovian_mdd_static,2022-01-07,11078.649317892015,-0.0009992543303062318,0.00017744640097638875,0.2519589087940096,0.7480410912059904,-0.0019255254699944765
ppo_markovian_mdd_static,2022-01-10,11075.15725884969,-0.00031520620809677435,0.000747350695049831,0.2524711922586247,0.7475288077413753,-0.0012880165705313703
ppo_markovian_mdd_static,2022-01-11,11100.646521701365,0.002301480896021335,0.00023506723043476008,0.2544223678302689,0.7455776321697312,0.0016690592151466358
ppo_markovian_mdd_static,2022-01-12,11108.211443476499,0.0006814847910294741,0.0017161083412094436,0.25321646354836386,0.7467835364516362,0.00015326889047445646
ppo_markovian_mdd_static,2022-01-13,11069.527721515095,-0.0034824437901856964,0.0005102040593044088,0.2500951392357609,0.7499048607642391,-0.004537033301991404
ppo_markovian_mdd_static,2022-01-14,11070.642984530881,0.00010075073154380831,0.002611120253298571,0.2527834933725448,0.7472165066274552,-0.0009327590619369565
ppo_markovian_mdd_static,2022-01-18,11021.097354355754,-0.004475406735124365,7.723388348535032e-05,0.24934683899294374,0.7506531610070563,-0.0061856417229607516
ppo_markovian_mdd_static,2022-01-19,10992.141176971758,-0.0026273406769745655,0.003359420496115706,0.2507402092370751,0.7492597907629249,-0.004720622690842188
ppo_markovian_mdd_static,2022-01-20,10961.374934775777,-0.002798930772508257,0.0019660502519843748,0.25061023864244,0.74938976135756,-0.0053066699423301115
ppo_markovian_mdd_static,2022-01-21,10906.975038803876,-0.004962871564525462,0.002096020846619473,0.2489806130725284,0.7510193869274716,-0.008211046971173558
ppo_markovian_mdd_static,2022-01-24,10918.639471092654,0.001069447050835004,0.0037256464165310588,0.2535073779744012,0.7464926220255987,-0.002009987342198251
ppo_markovian_mdd_static,2022-01-25,10884.943645400648,-0.003086082820228375,0.0008011184853417563,0.25039351045055863,0.7496064895494414,-0.006623128332663636
ppo_markovian_mdd_static,2022-01-26,10878.017560302216,-0.000636299582621902,0.0023127490385008165,0.2522321834423655,0.7477678165576345,-0.004261973199131729
ppo_markovian_mdd_static,2022-01-27,10864.438228881525,-0.0012483277716196506,0.00047407604669397196,0.25177258069611735,0.7482274193038827,-0.005057302063280943
ppo_markovian_mdd_static,2022-01-28,10932.613926276812,0.006275124029335721,0.0009336787929420942,0.25736707095937567,0.7426329290406244,0.0033646946485977884
ppo_markovian_mdd_static,2022-01-31,10982.322635328908,0.004546827445595536,0.004660811470316217,0.25609216305431537,0.7439078369456846,0.002314579127102203
ppo_markovian_mdd_static,2022-02-01,11001.037894437648,0.0017041257783243502,0.003385903565255921,0.253980101493787,0.746019898506213,-0.00026743492490195774
ppo_markovian_mdd_static,2022-02-02,11028.029298940502,0.002453532545006576,0.0012738420047275767,0.25453623104147893,0.7454637689585211,0.0008436133718036532
ppo_markovian_mdd_static,2022-02-03,10962.504353253795,-0.005941673159410521,0.0018299715524194848,0.24824092026896497,0.7517590797310351,-0.008448012524571799
ppo_markovian_mdd_static,2022-02-04,10975.481839789649,0.0011838067395615326,0.004465339220094483,0.2535931978119926,0.7464068021880075,-0.0011308858297809884
ppo_markovian_mdd_static,2022-02-07,10966.570950354824,-0.0008118904996516907,0.0008869383229331285,0.25209970915168994,0.7479002908483101,-0.0032461175503745348
ppo_markovian_mdd_static,2022-02-08,10989.366326550202,0.0020786238741874463,0.0006065503373695047,0.2542568323126969,0.7457431676873031,-5.0696340406020026e-05
ppo_markovian_mdd_static,2022-02-09,11029.994887875062,0.0036970795328481465,0.0015505728236374638,0.2554600416637774,0.7445399583362227,0.0021097969067465435
ppo_markovian_mdd_static,2022-02-10,10979.888134322637,-0.0045427721464772475,0.0027537821747179447,0.2492980494620314,0.7507019505379686,-0.006807823246064706
ppo_markovian_mdd_static,2022-02-11,10925.137630833387,-0.004986435455394234,0.0034082100270280413,0.2489638129516973,0.7510361870483027,-0.007990332957806682
ppo_markovian_mdd_static,2022-02-14,10916.070687474927,-0.0008299157104320054,0.0037424465373621374,0.2520883525697135,0.7479116474302865,-0.003943688757614423
ppo_markovian_mdd_static,2022-02-15,10960.550836026037,0.004074739878896727,0.0006179069193459341,0.25573938963637327,0.7442606103636267,0.0015515567034943387
ppo_markovian_mdd_static,2022-02-16,10963.622042453362,0.0002802054817565569,0.003033130147313823,0.2529178626384438,0.7470821373615562,-0.002193411541886186
ppo_markovian_mdd_static,2022-02-17,10904.43631014191,-0.00539837401200749,0.00021160314938434288,0.24865035120075968,0.7513496487992404,-0.008682978464087363
ppo_markovian_mdd_static,2022-02-18,10886.549374505272,-0.0016403356512799672,0.00405590828829977,0.2514814688115833,0.7485185311884167,-0.0051523495340575765
ppo_markovian_mdd_static,2022-02-22,10857.012248793326,-0.0027131761126365506,0.0012247906774761619,0.2506741216938656,0.7493258783061344,-0.006624981864159948
ppo_markovian_mdd_static,2022-02-23,10808.32188471882,-0.004484692745918006,0.0020321377951938446,0.24934130448648406,0.7506586955135159,-0.009058074767685978
ppo_markovian_mdd_static,2022-02-24,10849.389493709485,0.0037996286036527938,0.003364955002575387,0.2555374552781433,0.7444625447218567,-0.00021826190945347648
ppo_markovian_mdd_static,2022-02-25,10909.851673226465,0.005572864680730261,0.0028311957890838624,0.25684985044488595,0.743150149555114,0.0023602822330005984
